timestamp,value,anomaly_score,label
2013-12-03 03:15:00,88.62366147,86.96641259,0
2013-12-03 03:20:00,88.59942914,88.62366147,0
2013-12-03 03:25:00,89.44293245,88.59942914,0
2013-12-03 03:30:00,87.98565262,89.44293245,0
2013-12-03 03:35:00,89.75558903,87.98565262,0
2013-12-03 03:40:00,88.80257312,89.75558903,0
2013-12-03 03:45:00,89.7298597,88.80257312,0
2013-12-03 03:50:00,90.22009915,89.7298597,0
2013-12-03 03:55:00,89.44223536,90.22009915,0
2013-12-03 04:00:00,90.50690649,89.44223536,0
2013-12-03 04:05:00,90.89985471,90.50690649,0
2013-12-03 04:10:00,89.52273909,90.89985471,0
2013-12-03 04:15:00,90.79023919,89.52273909,0
2013-12-03 04:20:00,91.52798129,90.79023919,0
2013-12-03 04:25:00,90.30234442,91.52798129,0
2013-12-03 04:30:00,91.69464161,90.30234442,0
2013-12-03 04:35:00,90.61223839,91.69464161,0
2013-12-03 04:40:00,91.35611449,90.61223839,0
2013-12-03 04:45:00,91.1192753,91.35611449,0
2013-12-03 04:50:00,92.2779806,91.1192753,0
2013-12-03 04:55:00,91.93466396,92.2779806,0
2013-12-03 05:00:00,91.26341409,91.93466396,0
2013-12-03 05:05:00,91.03317052,91.26341409,0
2013-12-03 05:10:00,90.54178741,91.03317052,0
2013-12-03 05:15:00,89.31712427,90.54178741,0
2013-12-03 05:20:00,88.60863427,89.31712427,0
2013-12-03 05:25:00,88.00860982,88.60863427,0
2013-12-03 05:30:00,87.9874342,88.00860982,0
2013-12-03 05:35:00,87.62276247,87.9874342,0
2013-12-03 05:40:00,86.35545122,87.62276247,0
2013-12-03 05:45:00,86.69530437,86.35545122,0
2013-12-03 05:50:00,84.67963832,86.69530437,0
2013-12-03 05:55:00,84.07484551,84.67963832,0
2013-12-03 06:00:00,84.35696223,84.07484551,0
2013-12-03 06:05:00,84.58044581,84.35696223,0
2013-12-03 06:10:00,82.68818775,84.58044581,0
2013-12-03 06:15:00,82.69563236,82.68818775,0
2013-12-03 06:20:00,83.76512879,82.69563236,0
2013-12-03 06:25:00,82.98957536,83.76512879,0
2013-12-03 06:30:00,82.23041088,82.98957536,0
2013-12-03 06:35:00,83.88653506,82.23041088,0
2013-12-03 06:40:00,81.89958882,83.88653506,0
2013-12-03 06:45:00,81.51452457,81.89958882,0
2013-12-03 06:50:00,82.75784339,81.51452457,0
2013-12-03 06:55:00,82.38401128,82.75784339,0
2013-12-03 07:00:00,83.21031771,82.38401128,0
2013-12-03 07:05:00,82.8468474,83.21031771,0
2013-12-03 07:10:00,80.83401484,82.8468474,0
2013-12-03 07:15:00,80.57814533,80.83401484,0
2013-12-03 07:20:00,82.38411475,80.57814533,0
2013-12-03 07:25:00,82.14105996,82.38411475,0
2013-12-03 07:30:00,81.51010328,82.14105996,0
2013-12-03 07:35:00,80.32038196,81.51010328,0
2013-12-03 07:40:00,81.37765072,80.32038196,0
2013-12-03 07:45:00,82.57875201,81.37765072,0
2013-12-03 07:50:00,83.67102071,82.57875201,0
2013-12-03 07:55:00,82.31952904,83.67102071,0
2013-12-03 08:00:00,84.00735878,82.31952904,0
2013-12-03 08:05:00,84.15133223,84.00735878,0
2013-12-03 08:10:00,85.42547113,84.15133223,0
2013-12-03 08:15:00,86.54847695,85.42547113,0
2013-12-03 08:20:00,87.29964034,86.54847695,0
2013-12-03 08:25:00,86.08152742,87.29964034,0
2013-12-03 08:30:00,85.88428549,86.08152742,0
2013-12-03 08:35:00,85.56048471,85.88428549,0
2013-12-03 08:40:00,85.13496309,85.56048471,0
2013-12-03 08:45:00,86.6109496,85.13496309,0
2013-12-03 08:50:00,86.15758118,86.6109496,0
2013-12-03 08:55:00,85.23120601,86.15758118,0
2013-12-03 09:00:00,85.93395961,85.23120601,0
2013-12-03 09:05:00,85.11561607,85.93395961,0
2013-12-03 09:10:00,85.86375607,85.11561607,0
2013-12-03 09:15:00,83.48616417,85.86375607,0
2013-12-03 09:20:00,85.48938451,83.48616417,0
2013-12-03 09:25:00,83.14095879,85.48938451,0
2013-12-03 09:30:00,83.35164174,83.14095879,0
2013-12-03 09:35:00,83.69802526,83.35164174,0
2013-12-03 09:40:00,83.80362667,83.69802526,0
2013-12-03 09:45:00,83.50931286,83.80362667,0
2013-12-03 09:50:00,83.4881532,83.50931286,0
2013-12-03 09:55:00,84.0784573,83.4881532,0
2013-12-03 10:00:00,82.2651982,84.0784573,0
2013-12-03 10:05:00,82.83535437,82.2651982,0
2013-12-03 10:10:00,82.04034143,82.83535437,0
2013-12-03 10:15:00,81.50854903,82.04034143,0
2013-12-03 10:20:00,82.36420121,81.50854903,0
2013-12-03 10:25:00,80.58482816,82.36420121,0
2013-12-03 10:30:00,80.9978684,80.58482816,0
2013-12-03 10:35:00,81.16723557,80.9978684,0
2013-12-03 10:40:00,80.31567859,81.16723557,0
2013-12-03 10:45:00,79.66605694,80.31567859,0
2013-12-03 10:50:00,79.8814896,79.66605694,0
2013-12-03 10:55:00,78.09314197,79.8814896,0
2013-12-03 11:00:00,77.72449282,78.09314197,0
2013-12-03 11:05:00,78.41045288,77.72449282,0
2013-12-03 11:10:00,77.1646548,78.41045288,0
2013-12-03 11:15:00,75.35177264,77.1646548,0
2013-12-03 11:20:00,76.18233367,75.35177264,0
2013-12-03 11:25:00,74.56924109,76.18233367,0
2013-12-03 11:30:00,73.50573006,74.56924109,0
2013-12-03 11:35:00,74.57014555,73.50573006,0
2013-12-03 11:40:00,72.68741156,74.57014555,0
2013-12-03 11:45:00,73.52553931,72.68741156,0
2013-12-03 11:50:00,72.82721113,73.52553931,0
2013-12-03 11:55:00,72.77529924,72.82721113,0
2013-12-03 12:00:00,73.83093472,72.77529924,0
2013-12-03 12:05:00,73.13846943,73.83093472,0
2013-12-03 12:10:00,75.34241901,73.13846943,0
2013-12-03 12:15:00,74.81298165,75.34241901,0
2013-12-03 12:20:00,76.34122004,74.81298165,0
2013-12-03 12:25:00,75.35202093,76.34122004,0
2013-12-03 12:30:00,76.16336404,75.35202093,0
2013-12-03 12:35:00,77.01836571,76.16336404,0
2013-12-03 12:40:00,78.61550225,77.01836571,0
2013-12-03 12:45:00,77.52448684,78.61550225,0
2013-12-03 12:50:00,79.26428222,77.52448684,0
2013-12-03 12:55:00,77.39280881,79.26428222,0
2013-12-03 13:00:00,78.22049763,77.39280881,0
2013-12-03 13:05:00,78.35412045,78.22049763,0
2013-12-03 13:10:00,80.11719562,78.35412045,0
2013-12-03 13:15:00,80.49280262,80.11719562,0
2013-12-03 13:20:00,78.8077078,80.49280262,0
2013-12-03 13:25:00,80.44409017,78.8077078,0
2013-12-03 13:30:00,79.70186363,80.44409017,0
2013-12-03 13:35:00,80.17581648,79.70186363,0
2013-12-03 13:40:00,80.00900765,80.17581648,0
2013-12-03 13:45:00,79.75172848,80.00900765,0
2013-12-03 13:50:00,81.54395534,79.75172848,0
2013-12-03 13:55:00,81.30146345,81.54395534,0
2013-12-03 14:00:00,81.19987815,81.30146345,0
2013-12-03 14:05:00,81.68924032,81.19987815,0
2013-12-03 14:10:00,80.85042358,81.68924032,0
2013-12-03 14:15:00,80.22887183,80.85042358,0
2013-12-03 14:20:00,80.54340412,80.22887183,0
2013-12-03 14:25:00,82.69675156,80.54340412,0
2013-12-03 14:30:00,82.87691879,82.69675156,0
2013-12-03 14:35:00,81.39294104,82.87691879,0
2013-12-03 14:40:00,81.09516526,81.39294104,0
2013-12-03 14:45:00,82.01953528,81.09516526,0
2013-12-03 14:50:00,81.3269712,82.01953528,0
2013-12-03 14:55:00,82.31148178,81.3269712,0
2013-12-03 15:00:00,83.32496669,82.31148178,0
2013-12-03 15:05:00,83.21001771,83.32496669,0
2013-12-03 15:10:00,82.25146959,83.21001771,0
2013-12-03 15:15:00,83.11339476,82.25146959,0
2013-12-03 15:20:00,84.61722355,83.11339476,0
2013-12-03 15:25:00,84.37223101,84.61722355,0
2013-12-03 15:30:00,84.79520638,84.37223101,0
2013-12-03 15:35:00,83.63540044,84.79520638,0
2013-12-03 15:40:00,82.62589147,83.63540044,0
2013-12-03 15:45:00,83.2559329,82.62589147,0
2013-12-03 15:50:00,84.38916448,83.2559329,0
2013-12-03 15:55:00,83.18147487,84.38916448,0
2013-12-03 16:00:00,83.48184527,83.18147487,0
2013-12-03 16:05:00,82.68143532,83.48184527,0
2013-12-03 16:10:00,82.97997961,82.68143532,0
2013-12-03 16:15:00,84.1348685,82.97997961,0
2013-12-03 16:20:00,83.54342224,84.1348685,0
2013-12-03 16:25:00,82.56862498,83.54342224,0
2013-12-03 16:30:00,83.45096889,82.56862498,0
2013-12-03 16:35:00,83.45143576,83.45096889,0
2013-12-03 16:40:00,82.88039053,83.45143576,0
2013-12-03 16:45:00,82.57263847,82.88039053,0
2013-12-03 16:50:00,83.85374038,82.57263847,0
2013-12-03 16:55:00,82.44444475,83.85374038,0
2013-12-03 17:00:00,82.11652105,82.44444475,0
2013-12-03 17:05:00,82.52409712,82.11652105,0
2013-12-03 17:10:00,83.22921909,82.52409712,0
2013-12-03 17:15:00,83.55667979,83.22921909,0
2013-12-03 17:20:00,82.69741029,83.55667979,0
2013-12-03 17:25:00,82.24032523,82.69741029,0
2013-12-03 17:30:00,82.18283255,82.24032523,0
2013-12-03 17:35:00,81.91025778,82.18283255,0
2013-12-03 17:40:00,81.92220756,81.91025778,0
2013-12-03 17:45:00,83.08562271,81.92220756,0
2013-12-03 17:50:00,81.94416494,83.08562271,0
2013-12-03 17:55:00,83.33882055,81.94416494,0
2013-12-03 18:00:00,82.73869514,83.33882055,0
2013-12-03 18:05:00,81.52296852,82.73869514,0
2013-12-03 18:10:00,81.42689951,81.52296852,0
2013-12-03 18:15:00,83.44744203,81.42689951,0
2013-12-03 18:20:00,83.17741645,83.44744203,0
2013-12-03 18:25:00,81.39971499,83.17741645,0
2013-12-03 18:30:00,81.49327887,81.39971499,0
2013-12-03 18:35:00,81.4224744,81.49327887,0
2013-12-03 18:40:00,80.01620011,81.4224744,0
2013-12-03 18:45:00,81.18422859,80.01620011,0
2013-12-03 18:50:00,78.87746103,81.18422859,0
2013-12-03 18:55:00,79.32870176,78.87746103,0
2013-12-03 19:00:00,78.53209148,79.32870176,0
2013-12-03 19:05:00,77.31031199,78.53209148,0
2013-12-03 19:10:00,78.60147648,77.31031199,0
2013-12-03 19:15:00,80.59333215,78.60147648,0
2013-12-03 19:20:00,80.34151261,80.59333215,0
2013-12-03 19:25:00,82.61994773,80.34151261,0
2013-12-03 19:30:00,82.02344746,82.61994773,0
2013-12-03 19:35:00,84.359617,82.02344746,0
2013-12-03 19:40:00,85.67172288,84.359617,0
2013-12-03 19:45:00,85.56966109,85.67172288,0
2013-12-03 19:50:00,86.33936754,85.56966109,0
2013-12-03 19:55:00,85.82410266,86.33936754,0
2013-12-03 20:00:00,85.67514744,85.82410266,0
2013-12-03 20:05:00,86.73557359,85.67514744,0
2013-12-03 20:10:00,86.71059894,86.73557359,0
2013-12-03 20:15:00,84.49232932,86.71059894,0
2013-12-03 20:20:00,84.57715258,84.49232932,0
2013-12-03 20:25:00,86.11829435,84.57715258,0
2013-12-03 20:30:00,85.81371619,86.11829435,0
2013-12-03 20:35:00,84.01298513,85.81371619,0
2013-12-03 20:40:00,85.86114419,84.01298513,0
2013-12-03 20:45:00,84.63378489,85.86114419,0
2013-12-03 20:50:00,84.6204503,84.63378489,0
2013-12-03 20:55:00,84.30866618,84.6204503,0
2013-12-03 21:00:00,83.42961151,84.30866618,0
2013-12-03 21:05:00,84.55433571,83.42961151,0
2013-12-03 21:10:00,83.4531842,84.55433571,0
2013-12-03 21:15:00,84.33273465,83.4531842,0
2013-12-03 21:20:00,83.62480036,84.33273465,0
2013-12-03 21:25:00,83.82024756,83.62480036,0
2013-12-03 21:30:00,82.82118107,83.82024756,0
2013-12-03 21:35:00,82.48534664,82.82118107,0
2013-12-03 21:40:00,82.41635233,82.48534664,0
2013-12-03 21:45:00,82.85831903,82.41635233,0
2013-12-03 21:50:00,81.22431855,82.85831903,0
2013-12-03 21:55:00,81.3498204,81.22431855,0
2013-12-03 22:00:00,80.37310562,81.3498204,0
2013-12-03 22:05:00,79.5603305,80.37310562,0
2013-12-03 22:10:00,79.97472613,79.5603305,0
2013-12-03 22:15:00,79.68231758,79.97472613,0
2013-12-03 22:20:00,78.25736747,79.68231758,0
2013-12-03 22:25:00,78.15867147,78.25736747,0
2013-12-03 22:30:00,76.50030119,78.15867147,0
2013-12-03 22:35:00,76.28318438,76.50030119,0
2013-12-03 22:40:00,76.58648498,76.28318438,0
2013-12-03 22:45:00,75.3056747,76.58648498,0
2013-12-03 22:50:00,74.74571333,75.3056747,0
2013-12-03 22:55:00,74.18629409,74.74571333,0
2013-12-03 23:00:00,74.77344761,74.18629409,0
2013-12-03 23:05:00,72.89169183,74.77344761,0
2013-12-03 23:10:00,72.92432965,72.89169183,0
2013-12-03 23:15:00,71.36444054,72.92432965,0
2013-12-03 23:20:00,70.60517297,71.36444054,0
2013-12-03 23:25:00,70.08010776,70.60517297,0
2013-12-03 23:30:00,70.80451005,70.08010776,0
2013-12-03 23:35:00,69.41110478,70.80451005,0
2013-12-03 23:40:00,68.23720056,69.41110478,0
2013-12-03 23:45:00,68.81053857,68.23720056,0
2013-12-03 23:50:00,67.95144903,68.81053857,0
2013-12-03 23:55:00,65.90649636,67.95144903,0
2013-12-04 00:00:00,66.20465117,65.90649636,0
2013-12-04 00:05:00,66.09439847,66.20465117,0
2013-12-04 00:10:00,64.92515067,66.09439847,0
2013-12-04 00:15:00,65.91054219,64.92515067,0
2013-12-04 00:20:00,65.0764574,65.91054219,0
2013-12-04 00:25:00,64.4365387,65.0764574,0
2013-12-04 00:30:00,64.22546298,64.4365387,0
2013-12-04 00:35:00,64.67301299,64.22546298,0
2013-12-04 00:40:00,62.87339214,64.67301299,0
2013-12-04 00:45:00,64.07636038,62.87339214,0
2013-12-04 00:50:00,64.24233104,64.07636038,0
2013-12-04 00:55:00,63.61616805,64.24233104,0
2013-12-04 01:00:00,62.35719049,63.61616805,0
2013-12-04 01:05:00,61.94124256,62.35719049,0
2013-12-04 01:10:00,62.19962941,61.94124256,0
2013-12-04 01:15:00,61.91339759,62.19962941,0
2013-12-04 01:20:00,61.92579229,61.91339759,0
2013-12-04 01:25:00,62.48497727,61.92579229,0
2013-12-04 01:30:00,61.935635,62.48497727,0
2013-12-04 01:35:00,61.63262008,61.935635,0
2013-12-04 01:40:00,60.37118114,61.63262008,0
2013-12-04 01:45:00,59.96038979,60.37118114,0
2013-12-04 01:50:00,61.13922001,59.96038979,0
2013-12-04 01:55:00,60.52991525,61.13922001,0
2013-12-04 02:00:00,59.63744866,60.52991525,0
2013-12-04 02:05:00,60.00666098,59.63744866,0
2013-12-04 02:10:00,60.12505135,60.00666098,0
2013-12-04 02:15:00,59.72064235,60.12505135,0
2013-12-04 02:20:00,60.43677303,59.72064235,0
2013-12-04 02:25:00,62.87329018,60.43677303,0
2013-12-04 02:30:00,66.4993069,62.87329018,0
2013-12-04 02:35:00,69.81211169,66.4993069,0
2013-12-04 02:40:00,72.92970657,69.81211169,0
2013-12-04 02:45:00,75.48652039,72.92970657,0
2013-12-04 02:50:00,77.56468667,75.48652039,0
2013-12-04 02:55:00,78.28725568,77.56468667,0
2013-12-04 03:00:00,77.60706621,78.28725568,0
2013-12-04 03:05:00,79.24906378,77.60706621,0
2013-12-04 03:10:00,79.49390087,79.24906378,0
2013-12-04 03:15:00,80.39691483,79.49390087,0
2013-12-04 03:20:00,81.02638717,80.39691483,0
2013-12-04 03:25:00,80.03079367,81.02638717,0
2013-12-04 03:30:00,81.96289081,80.03079367,0
2013-12-04 03:35:00,82.80100858,81.96289081,0
2013-12-04 03:40:00,82.63704015,82.80100858,0
2013-12-04 03:45:00,82.54456987,82.63704015,0
2013-12-04 03:50:00,83.91816767,82.54456987,0
2013-12-04 03:55:00,84.21337153,83.91816767,0
2013-12-04 04:00:00,83.5474584,84.21337153,0
2013-12-04 04:05:00,83.94591696,83.5474584,0
2013-12-04 04:10:00,85.50765598,83.94591696,0
2013-12-04 04:15:00,84.75313439,85.50765598,0
2013-12-04 04:20:00,87.38966543,84.75313439,0
2013-12-04 04:25:00,85.61241075,87.38966543,0
2013-12-04 04:30:00,87.04546782,85.61241075,0
2013-12-04 04:35:00,87.60232129,87.04546782,0
2013-12-04 04:40:00,87.31292835,87.60232129,0
2013-12-04 04:45:00,87.61788219,87.31292835,0
2013-12-04 04:50:00,87.91839902,87.61788219,0
2013-12-04 04:55:00,87.33875515,87.91839902,0
2013-12-04 05:00:00,87.00012634,87.33875515,0
2013-12-04 05:05:00,86.98303457,87.00012634,0
2013-12-04 05:10:00,88.13082806,86.98303457,0
2013-12-04 05:15:00,88.89966936,88.13082806,0
2013-12-04 05:20:00,88.76009472,88.89966936,0
2013-12-04 05:25:00,87.91843709,88.76009472,0
2013-12-04 05:30:00,87.61665589,87.91843709,0
2013-12-04 05:35:00,88.30627918,87.61665589,0
2013-12-04 05:40:00,88.9329081,88.30627918,0
2013-12-04 05:45:00,88.29581581,88.9329081,0
2013-12-04 05:50:00,87.12400298,88.29581581,0
2013-12-04 05:55:00,89.0575271,87.12400298,0
2013-12-04 06:00:00,86.98426456,89.0575271,0
2013-12-04 06:05:00,88.16593201,86.98426456,0
2013-12-04 06:10:00,87.07435833,88.16593201,0
2013-12-04 06:15:00,88.25426297,87.07435833,0
2013-12-04 06:20:00,87.0632953,88.25426297,0
2013-12-04 06:25:00,88.74480066,87.0632953,0
2013-12-04 06:30:00,88.51117094,88.74480066,0
2013-12-04 06:35:00,88.37158723,88.51117094,0
2013-12-04 06:40:00,88.00478586,88.37158723,0
2013-12-04 06:45:00,88.61564448,88.00478586,0
2013-12-04 06:50:00,89.857271,88.61564448,0
2013-12-04 06:55:00,89.11117455,89.857271,0
2013-12-04 07:00:00,88.73527502,89.11117455,0
2013-12-04 07:05:00,90.44048272,88.73527502,0
2013-12-04 07:10:00,90.87460331,90.44048272,0
2013-12-04 07:15:00,88.83698476,90.87460331,0
2013-12-04 07:20:00,90.74342245,88.83698476,0
2013-12-04 07:25:00,90.92465673,90.74342245,0
2013-12-04 07:30:00,89.80826519,90.92465673,0
2013-12-04 07:35:00,89.87410639,89.80826519,0
2013-12-04 07:40:00,91.94873788,89.87410639,0
2013-12-04 07:45:00,91.03236887,91.94873788,0
2013-12-04 07:50:00,91.26672743,91.03236887,0
2013-12-04 07:55:00,89.98528487,91.26672743,0
2013-12-04 08:00:00,90.77882139,89.98528487,0
2013-12-04 08:05:00,91.84765707,90.77882139,0
2013-12-04 08:10:00,90.42548359,91.84765707,0
2013-12-04 08:15:00,91.3827811,90.42548359,0
2013-12-04 08:20:00,90.06954941,91.3827811,0
2013-12-04 08:25:00,89.97814049,90.06954941,0
2013-12-04 08:30:00,90.3096759,89.97814049,0
2013-12-04 08:35:00,90.72428594,90.3096759,0
2013-12-04 08:40:00,90.1455803,90.72428594,0
2013-12-04 08:45:00,91.60297257,90.1455803,0
2013-12-04 08:50:00,89.95340409,91.60297257,0
2013-12-04 08:55:00,91.23679402,89.95340409,0
2013-12-04 09:00:00,90.88751787,91.23679402,0
2013-12-04 09:05:00,91.11322564,90.88751787,0
2013-12-04 09:10:00,91.71235473,91.11322564,0
2013-12-04 09:15:00,91.11938781,91.71235473,0
2013-12-04 09:20:00,91.10486261,91.11938781,0
2013-12-04 09:25:00,91.6813322,91.10486261,0
2013-12-04 09:30:00,90.514947,91.6813322,0
2013-12-04 09:35:00,89.71700074,90.514947,0
2013-12-04 09:40:00,91.65203082,89.71700074,0
2013-12-04 09:45:00,91.01595463,91.65203082,0
2013-12-04 09:50:00,91.47394549,91.01595463,0
2013-12-04 09:55:00,91.03909176,91.47394549,0
2013-12-04 10:00:00,89.6586677,91.03909176,0
2013-12-04 10:05:00,91.06468954,89.6586677,0
2013-12-04 10:10:00,90.05823487,91.06468954,0
2013-12-04 10:15:00,90.23402189,90.05823487,0
2013-12-04 10:20:00,89.98472665,90.23402189,0
2013-12-04 10:25:00,91.8117387,89.98472665,0
2013-12-04 10:30:00,91.5975513,91.8117387,0
2013-12-04 10:35:00,90.57501904,91.5975513,0
2013-12-04 10:40:00,90.25297529,90.57501904,0
2013-12-04 10:45:00,89.78884843,90.25297529,0
2013-12-04 10:50:00,91.49798647,89.78884843,0
2013-12-04 10:55:00,90.15558683,91.49798647,0
2013-12-04 11:00:00,91.54101803,90.15558683,0
2013-12-04 11:05:00,90.34836465,91.54101803,0
2013-12-04 11:10:00,91.03425337,90.34836465,0
2013-12-04 11:15:00,90.10654338,91.03425337,0
2013-12-04 11:20:00,91.14968611,90.10654338,0
2013-12-04 11:25:00,90.85022799,91.14968611,0
2013-12-04 11:30:00,90.23782718,90.85022799,0
2013-12-04 11:35:00,90.57429048,90.23782718,0
2013-12-04 11:40:00,91.44783131,90.57429048,0
2013-12-04 11:45:00,89.7515613,91.44783131,0
2013-12-04 11:50:00,90.52987624,89.7515613,0
2013-12-04 11:55:00,90.60576981,90.52987624,0
2013-12-04 12:00:00,88.85217825,90.60576981,0
2013-12-04 12:05:00,90.03063173,88.85217825,0
2013-12-04 12:10:00,89.38603658,90.03063173,0
2013-12-04 12:15:00,89.66376247,89.38603658,0
2013-12-04 12:20:00,88.05606264,89.66376247,0
2013-12-04 12:25:00,87.71234894,88.05606264,0
2013-12-04 12:30:00,86.62532028,87.71234894,0
2013-12-04 12:35:00,86.89842071,86.62532028,0
2013-12-04 12:40:00,86.10068109,86.89842071,0
2013-12-04 12:45:00,86.32186857,86.10068109,0
2013-12-04 12:50:00,87.1806124,86.32186857,0
2013-12-04 12:55:00,85.58175774,87.1806124,0
2013-12-04 13:00:00,84.32018121,85.58175774,0
2013-12-04 13:05:00,85.3484649,84.32018121,0
2013-12-04 13:10:00,85.23133389,85.3484649,0
2013-12-04 13:15:00,83.60369239,85.23133389,0
2013-12-04 13:20:00,84.14668277,83.60369239,0
2013-12-04 13:25:00,84.36204419,84.14668277,0
2013-12-04 13:30:00,82.44829347,84.36204419,0
2013-12-04 13:35:00,81.86204397,82.44829347,0
2013-12-04 13:40:00,82.19836897,81.86204397,0
2013-12-04 13:45:00,80.83766416,82.19836897,0
2013-12-04 13:50:00,82.56379835,80.83766416,0
2013-12-04 13:55:00,80.59808084,82.56379835,0
2013-12-04 14:00:00,80.89253215,80.59808084,0
2013-12-04 14:05:00,82.13609654,80.89253215,0
2013-12-04 14:10:00,81.81714711,82.13609654,0
2013-12-04 14:15:00,80.48854812,81.81714711,0
2013-12-04 14:20:00,81.26469622,80.48854812,0
2013-12-04 14:25:00,82.42140024,81.26469622,0
2013-12-04 14:30:00,82.23030379,82.42140024,0
2013-12-04 14:35:00,80.90134325,82.23030379,0
2013-12-04 14:40:00,80.63039214,80.90134325,0
2013-12-04 14:45:00,82.21095386,80.63039214,0
2013-12-04 14:50:00,80.81686347,82.21095386,0
2013-12-04 14:55:00,82.55444217,80.81686347,0
2013-12-04 15:00:00,82.44111181,82.55444217,0
2013-12-04 15:05:00,82.15499505,82.44111181,0
2013-12-04 15:10:00,82.57000445,82.15499505,0
2013-12-04 15:15:00,82.65327799,82.57000445,0
2013-12-04 15:20:00,83.17016645,82.65327799,0
2013-12-04 15:25:00,83.89940482,83.17016645,0
2013-12-04 15:30:00,83.34087231,83.89940482,0
2013-12-04 15:35:00,85.33284543,83.34087231,0
2013-12-04 15:40:00,85.93505505,85.33284543,0
2013-12-04 15:45:00,85.71260799,85.93505505,0
2013-12-04 15:50:00,87.38667453,85.71260799,0
2013-12-04 15:55:00,87.53885279,87.38667453,0
2013-12-04 16:00:00,89.3910654,87.53885279,0
2013-12-04 16:05:00,90.39821735,89.3910654,0
2013-12-04 16:10:00,89.99111759,90.39821735,0
2013-12-04 16:15:00,92.67881246,89.99111759,0
