timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 05:20:00,-18.8715722568,-20.142214964,0,0.0,0.0,0.0
2014-04-01 05:25:00,-21.0532655523,-20.1226666147,0,0.0,0.0,0.0
2014-04-01 05:30:00,-19.2103961614,-20.1367665986,0,0.0,0.0,0.0
2014-04-01 05:35:00,-21.9430642823,-20.1229401741,0,0.0,0.0,0.0
2014-04-01 05:40:00,-20.0032681724,-20.1497067051,0,0.0,0.0,0.0
2014-04-01 05:45:00,-20.0661573012,-20.1475844076,0,0.0,0.0,0.0
2014-04-01 05:50:00,-18.1452589573,-20.1464211632,0,0.0,0.0,0.0
2014-04-01 05:55:00,-21.8261069983,-20.11823578,0,0.0,0.0,0.0
2014-04-01 06:00:00,-18.6969337635,-20.1419562136,0,0.0,0.0,0.0
2014-04-01 06:05:00,-20.1533623952,-20.1221613855,0,0.0,0.0,0.0
2014-04-01 06:10:00,-19.5826984398,-20.1225830208,0,0.0,0.0,0.0
2014-04-01 06:15:00,-19.662338803,-20.1153845597,0,0.0,0.0,0.0
2014-04-01 06:20:00,-20.5732006641,-20.1094234313,0,0.0,0.0,0.0
2014-04-01 06:25:00,-20.6483547084,-20.1154465123,0,0.0,0.0,0.0
2014-04-01 06:30:00,-18.6171544594,-20.1222786686,0,0.0,0.0,0.0
2014-04-01 06:35:00,-19.9983466125,-20.1032264634,0,0.0,0.0,0.0
2014-04-01 06:40:00,-21.1619097966,-20.1019154653,0,0.0,0.0,0.0
2014-04-01 06:45:00,-19.7731459342,-20.1150018151,0,0.0,0.0,0.0
2014-04-01 06:50:00,-18.6632178833,-20.1108328409,0,0.0,0.0,0.0
2014-04-01 06:55:00,-19.2528677726,-20.0933916969,0,0.0,0.0,0.0
2014-04-01 07:00:00,-18.8495182564,-20.0833854597,0,0.0,0.0,0.0
2014-04-01 07:05:00,-18.5032698717,-20.0688693749,0,0.0,0.0,0.0
2014-04-01 07:10:00,-19.5103245097,-20.0506647295,0,0.0,0.0,0.0
2014-04-01 07:15:00,-20.1637449728,-20.0444539224,0,0.0,0.0,0.0
2014-04-01 07:20:00,-18.2910061011,-20.0458095025,0,0.0,0.0,0.0
2014-04-01 07:25:00,-20.4152934889,-20.0260926104,0,0.0,0.0,0.0
2014-04-01 07:30:00,-21.9720977607,-20.0304170646,0,0.0,0.0,0.0
2014-04-01 07:35:00,-21.8564997281,-20.0517542151,0,0.0,0.0,0.0
2014-04-01 07:40:00,-21.316693928,-20.0713710141,0,0.0,0.0,0.0
2014-04-01 07:45:00,-19.0653644512,-20.0847615831,0,0.0,0.0,0.0
2014-04-01 07:50:00,-18.0896303859,-20.0739169328,0,0.0,0.0,0.0
2014-04-01 07:55:00,-21.3341668115,-20.053029706,0,0.0,0.0,0.0
2014-04-01 08:00:00,-18.2228809279,-20.0663748841,0,0.0,0.0,0.0
2014-04-01 08:05:00,-18.8225123259,-20.0473697918,0,0.0,0.0,0.0
2014-04-01 08:10:00,-20.1778128618,-20.0348712462,0,0.0,0.0,0.0
2014-04-01 08:15:00,-18.7135121566,-20.0363151009,0,0.0,0.0,0.0
2014-04-01 08:20:00,-21.3351533252,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 08:25:00,-21.108638785,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 08:30:00,-21.0230780229,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 08:35:00,-21.2645104636,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 08:40:00,-18.8788071211,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 08:45:00,-20.9155695046,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 08:50:00,-19.4211260104,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 08:55:00,-20.6673790383,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 09:00:00,55.4642607436,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 09:05:00,62.4670389608,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 09:10:00,65.6652927348,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 09:15:00,54.5232043838,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 09:20:00,55.125946814,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 09:25:00,55.4836412081,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 09:30:00,59.1667668593,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 09:35:00,57.4893622192,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 09:40:00,63.6830418425,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 09:45:00,59.6854468704,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 09:50:00,59.8144481123,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 09:55:00,62.6044572159,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 10:00:00,73.9019285345,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 10:05:00,73.7687501608,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 10:10:00,79.9052810919,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 10:15:00,80.2566345367,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 10:20:00,68.6188613425,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 10:25:00,70.5856152328,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 10:30:00,71.6390923535,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 10:35:00,73.7443271251,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 10:40:00,72.8300108682,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 10:45:00,78.5615047355,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 10:50:00,80.9876555538,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 10:55:00,71.3197221318,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 11:00:00,80.1976041599,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 11:05:00,77.1062094171,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 11:10:00,79.2915215407,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 11:15:00,81.1128042138,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 11:20:00,85.4346211279,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 11:25:00,74.3259158584,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 11:30:00,72.658184339,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 11:35:00,81.2150367977,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 11:40:00,77.5230326446,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 11:45:00,73.8603786618,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 11:50:00,73.1346607309,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 11:55:00,80.1331310241,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 12:00:00,76.6539144534,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 12:05:00,87.7829044292,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 12:10:00,78.3374242831,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 12:15:00,75.2457925688,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 12:20:00,81.8974615524,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 12:25:00,75.7562620786,-20.0230870715,0,0.0,0.0,0.0
2014-04-01 12:30:00,79.7455659383,18.6012323669,0,0.0,0.0,0.0
2014-04-01 12:35:00,79.5617765017,18.6012323669,0,0.0,0.0,0.0
2014-04-01 12:40:00,79.0984082313,18.6012323669,0,0.0,0.0,0.0
2014-04-01 12:45:00,84.567896398,18.6012323669,0,0.0,0.0,0.0
2014-04-01 12:50:00,75.3148764074,18.6012323669,0,0.0,0.0,0.0
2014-04-01 12:55:00,86.2959790474,18.6012323669,0,0.0,0.0,0.0
2014-04-01 13:00:00,84.6275834722,18.6012323669,0,0.0,0.0,0.0
2014-04-01 13:05:00,77.2990258448,18.6012323669,0,0.0,0.0,0.0
2014-04-01 13:10:00,74.8596842444,18.6012323669,0,0.0,0.0,0.0
2014-04-01 13:15:00,76.441971368,18.6012323669,0,0.0,0.0,0.0
2014-04-01 13:20:00,77.2912510786,18.6012323669,0,0.0,0.0,0.0
2014-04-01 13:25:00,80.8785663286,18.6012323669,0,0.0,0.0,0.0
2014-04-01 13:30:00,72.7127939447,18.6012323669,0,0.0,0.0,0.0
2014-04-01 13:35:00,86.5950941792,18.6012323669,0,0.0,0.0,0.0
2014-04-01 13:40:00,73.5493661875,18.6012323669,0,0.0,0.0,0.0
2014-04-01 13:45:00,76.4377869559,18.6012323669,0,0.0,0.0,0.0
2014-04-01 13:50:00,73.7190995676,18.6012323669,0,0.0,0.0,0.0
2014-04-01 13:55:00,76.0763225183,18.6012323669,0,0.0,0.0,0.0
2014-04-01 14:00:00,85.3959488753,18.6012323669,0,0.0,0.0,0.0
2014-04-01 14:05:00,81.8362655571,18.6012323669,0,0.0,0.0,0.0
2014-04-01 14:10:00,75.6311206277,18.6012323669,0,0.0,0.0,0.0
2014-04-01 14:15:00,85.9412606259,18.6012323669,0,0.0,0.0,0.0
2014-04-01 14:20:00,84.8046080361,18.6012323669,0,0.0,0.0,0.0
2014-04-01 14:25:00,84.0516638461,18.6012323669,0,0.0,0.0,0.0
2014-04-01 14:30:00,85.5552782043,18.6012323669,0,0.0,0.0,0.0
2014-04-01 14:35:00,81.9078417527,18.6012323669,0,0.0,0.0,0.0
2014-04-01 14:40:00,80.0165959236,18.6012323669,0,0.0,0.0,0.0
2014-04-01 14:45:00,77.9767217819,18.6012323669,0,0.0,0.0,0.0
2014-04-01 14:50:00,75.5741779086,18.6012323669,0,0.0,0.0,0.0
2014-04-01 14:55:00,80.9121130354,18.6012323669,0,0.0,0.0,0.0
2014-04-01 15:00:00,86.2304978214,18.6012323669,0,0.0,0.0,0.0
2014-04-01 15:05:00,81.5024045645,18.6012323669,0,0.0,0.0,0.0
2014-04-01 15:10:00,86.7123223682,18.6012323669,0,0.0,0.0,0.0
2014-04-01 15:15:00,77.7094345426,18.6012323669,0,0.0,0.0,0.0
2014-04-01 15:20:00,83.1208776051,18.6012323669,0,0.0,0.0,0.0
2014-04-01 15:25:00,82.377329501,18.6012323669,0,0.0,0.0,0.0
2014-04-01 15:30:00,82.7256178739,18.6012323669,0,0.0,0.0,0.0
2014-04-01 15:35:00,82.3193550651,18.6012323669,0,0.0,0.0,0.0
2014-04-01 15:40:00,75.5452660554,18.6012323669,0,0.0,0.0,0.0
2014-04-01 15:45:00,74.2962656133,18.6012323669,0,0.0,0.0,0.0
2014-04-01 15:50:00,87.6566495709,18.6012323669,0,0.0,0.0,0.0
2014-04-01 15:55:00,72.7235584659,18.6012323669,0,0.0,0.0,0.0
2014-04-01 16:00:00,79.4835294443,18.6012323669,0,0.0,0.0,0.0
2014-04-01 16:05:00,78.8010329102,18.6012323669,0,0.0,0.0,0.0
2014-04-01 16:10:00,77.7600544985,18.6012323669,0,0.0,0.0,0.0
2014-04-01 16:15:00,84.5114712197,18.6012323669,0,0.0,0.0,0.0
2014-04-01 16:20:00,83.9253360511,18.6012323669,0,0.0,0.0,0.0
2014-04-01 16:25:00,86.483322029,18.6012323669,0,0.0,0.0,0.0
2014-04-01 16:30:00,78.32754977,18.6012323669,0,0.0,0.0,0.0
2014-04-01 16:35:00,81.0266131609,18.6012323669,0,0.0,0.0,0.0
2014-04-01 16:40:00,86.2766366714,68.7226002176,0,0.0,0.0,0.0
2014-04-01 16:45:00,87.9012877207,68.7226002176,0,0.0,0.0,0.0
2014-04-01 16:50:00,87.50842977,68.7226002176,0,0.0,0.0,0.0
2014-04-01 16:55:00,83.4852347867,68.7226002176,0,0.0,0.0,0.0
2014-04-01 17:00:00,74.2915933783,68.7226002176,0,0.0,0.0,0.0
2014-04-01 17:05:00,72.3709298713,68.7226002176,0,0.0,0.0,0.0
2014-04-01 17:10:00,85.2034391722,68.7226002176,0,0.0,0.0,0.0
2014-04-01 17:15:00,85.4550177006,68.7226002176,0,0.0,0.0,0.0
2014-04-01 17:20:00,83.9417208095,68.7226002176,0,0.0,0.0,0.0
2014-04-01 17:25:00,76.4787268296,68.7226002176,0,0.0,0.0,0.0
2014-04-01 17:30:00,82.2370331218,68.7226002176,0,0.0,0.0,0.0
2014-04-01 17:35:00,77.0599257507,68.7226002176,0,0.0,0.0,0.0
2014-04-01 17:40:00,79.210321243,68.7226002176,0,0.0,0.0,0.0
2014-04-01 17:45:00,78.1189113636,68.7226002176,0,0.0,0.0,0.0
2014-04-01 17:50:00,86.618185953,68.7226002176,0,0.0,0.0,0.0
2014-04-01 17:55:00,75.7464688141,68.7226002176,0,0.0,0.0,0.0
2014-04-01 18:00:00,-1.03989471325e-05,68.7226002176,0,0.0,0.0,0.0
2014-04-01 18:05:00,-9.9552901714e-06,68.7226002176,0,0.0,0.0,0.0
2014-04-01 18:10:00,-1.0574e-05,68.7226002176,0,0.0,0.0,0.0
2014-04-01 18:15:00,-1.03722253131e-05,68.7226002176,0,0.0,0.0,0.0
2014-04-01 18:20:00,-1.11083062914e-05,68.7226002176,0,0.0,0.0,0.0
2014-04-01 18:25:00,-9.42410168663e-06,68.7226002176,0,0.0,0.0,0.0
2014-04-01 18:30:00,-9.66787243976e-06,68.7226002176,0,0.0,0.0,0.0
2014-04-01 18:35:00,-1.07854806299e-05,68.7226002176,0,0.0,0.0,0.0
2014-04-01 18:40:00,-9.97127544805e-06,68.7226002176,0,0.0,0.0,0.0
2014-04-01 18:45:00,-9.55552519414e-06,68.7226002176,0,0.0,0.0,0.0
2014-04-01 18:50:00,-1.02468019389e-05,68.7226002176,0,0.0,0.0,0.0
2014-04-01 18:55:00,-1.05515869421e-05,68.7226002176,0,0.0,0.0,0.0
2014-04-01 19:00:00,-14.5434473469,68.7226002176,0,0.0,0.0,0.0
2014-04-01 19:05:00,-15.3331920086,68.7226002176,0,0.0,0.0,0.0
2014-04-01 19:10:00,-16.9901542954,68.7226002176,0,0.0,0.0,0.0
2014-04-01 19:15:00,-16.0647846694,68.7226002176,0,0.0,0.0,0.0
2014-04-01 19:20:00,-14.5132153462,68.7226002176,0,0.0,0.0,0.0
2014-04-01 19:25:00,-15.3022451756,68.7226002176,0,0.0,0.0,0.0
2014-04-01 19:30:00,-16.4452522041,68.7226002176,0,0.0,0.0,0.0
2014-04-01 19:35:00,-15.0379522275,68.7226002176,0,0.0,0.0,0.0
2014-04-01 19:40:00,-17.047654682,68.7226002176,0,0.0,0.0,0.0
2014-04-01 19:45:00,-16.565045023,68.7226002176,0,0.0,0.0,0.0
2014-04-01 19:50:00,-15.9084150313,68.7226002176,0,0.0,0.0,0.0
2014-04-01 19:55:00,-17.3299983177,68.7226002176,0,0.0,0.0,0.0
2014-04-01 20:00:00,-18.7845153611,68.7226002176,0,0.0,0.0,0.0
2014-04-01 20:05:00,-18.1826822845,68.7226002176,0,0.0,0.0,0.0
2014-04-01 20:10:00,-19.8197879141,68.7226002176,0,0.0,0.0,0.0
2014-04-01 20:15:00,-19.4814539355,68.7226002176,0,0.0,0.0,0.0
2014-04-01 20:20:00,-18.5673523357,68.7226002176,0,0.0,0.0,0.0
2014-04-01 20:25:00,-18.5996723123,68.7226002176,0,0.0,0.0,0.0
2014-04-01 20:30:00,-18.8091279864,68.7226002176,0,0.0,0.0,0.0
2014-04-01 20:35:00,-18.3979724916,68.7226002176,0,0.0,0.0,0.0
2014-04-01 20:40:00,-20.0073274272,68.7226002176,0,0.0,0.0,0.0
2014-04-01 20:45:00,-19.7812166974,68.7226002176,0,0.0,0.0,0.0
2014-04-01 20:50:00,-18.9725865905,49.3830640779,0,0.0,0.0,0.0
2014-04-01 20:55:00,-18.8077623562,49.3830640779,0,0.0,0.0,0.0
2014-04-01 21:00:00,-19.3045235165,49.3830640779,0,0.0,0.0,0.0
2014-04-01 21:05:00,-18.9808023777,49.3830640779,0,0.0,0.0,0.0
2014-04-01 21:10:00,-18.1960444345,49.3830640779,0,0.0,0.0,0.0
2014-04-01 21:15:00,-18.9202362703,49.3830640779,0,0.0,0.0,0.0
2014-04-01 21:20:00,-19.1305270306,49.3830640779,0,0.0,0.0,0.0
2014-04-01 21:25:00,-20.0292102196,49.3830640779,0,0.0,0.0,0.0
2014-04-01 21:30:00,-20.9263928904,49.3830640779,0,0.0,0.0,0.0
2014-04-01 21:35:00,-19.4261461909,49.3830640779,0,0.0,0.0,0.0
2014-04-01 21:40:00,-21.6047954916,49.3830640779,0,0.0,0.0,0.0
2014-04-01 21:45:00,-21.1389247422,49.3830640779,0,0.0,0.0,0.0
2014-04-01 21:50:00,-21.7636938223,49.3830640779,0,0.0,0.0,0.0
2014-04-01 21:55:00,-21.3327737549,49.3830640779,0,0.0,0.0,0.0
2014-04-01 22:00:00,-20.4341567679,49.3830640779,0,0.0,0.0,0.0
2014-04-01 22:05:00,-20.3612869005,49.3830640779,0,0.0,0.0,0.0
2014-04-01 22:10:00,-18.488475555,49.3830640779,0,0.0,0.0,0.0
2014-04-01 22:15:00,-20.8561736575,49.3830640779,0,0.0,0.0,0.0
2014-04-01 22:20:00,-20.3681861232,49.3830640779,0,0.0,0.0,0.0
2014-04-01 22:25:00,-19.9956840645,49.3830640779,0,0.0,0.0,0.0
2014-04-01 22:30:00,-20.7399104713,49.3830640779,0,0.0,0.0,0.0
2014-04-01 22:35:00,-19.7445494814,49.3830640779,0,0.0,0.0,0.0
2014-04-01 22:40:00,-20.0632859643,49.3830640779,0,0.0,0.0,0.0
2014-04-01 22:45:00,-19.5620597805,49.3830640779,0,0.0,0.0,0.0
2014-04-01 22:50:00,-20.8360924169,49.3830640779,0,0.0,0.0,0.0
2014-04-01 22:55:00,-21.4720335896,49.3830640779,0,0.0,0.0,0.0
2014-04-01 23:00:00,-21.3565434785,49.3830640779,0,0.0,0.0,0.0
2014-04-01 23:05:00,-21.1373349793,49.3830640779,0,0.0,0.0,0.0
2014-04-01 23:10:00,-18.0493731729,49.3830640779,0,0.0,0.0,0.0
2014-04-01 23:15:00,-21.6405946521,49.3830640779,0,0.0,0.0,0.0
2014-04-01 23:20:00,-19.0933910451,49.3830640779,0,0.0,0.0,0.0
2014-04-01 23:25:00,-21.5449991687,49.3830640779,0,0.0,0.0,0.0
2014-04-01 23:30:00,-18.7818602963,49.3830640779,0,0.0,0.0,0.0
2014-04-01 23:35:00,-19.7522602624,49.3830640779,0,0.0,0.0,0.0
2014-04-01 23:40:00,-20.9908759503,49.3830640779,0,0.0,0.0,0.0
2014-04-01 23:45:00,-20.5545362274,49.3830640779,0,0.0,0.0,0.0
2014-04-01 23:50:00,-19.6573953753,49.3830640779,0,0.0,0.0,0.0
2014-04-01 23:55:00,-20.7078667918,49.3830640779,0,0.0,0.0,0.0
2014-04-02 00:00:00,-20.1957980402,49.3830640779,0,0.0,0.0,0.0
2014-04-02 00:05:00,-19.1029452265,49.3830640779,0,0.0,0.0,0.0
2014-04-02 00:10:00,-20.585317782,49.3830640779,0,0.0,0.0,0.0
2014-04-02 00:15:00,-18.8169883454,49.3830640779,0,0.0,0.0,0.0
2014-04-02 00:20:00,-20.775953137,49.3830640779,0,0.0,0.0,0.0
2014-04-02 00:25:00,-18.0124435105,49.3830640779,0,0.0,0.0,0.0
2014-04-02 00:30:00,-20.195090055,49.3830640779,0,0.0,0.0,0.0
2014-04-02 00:35:00,-19.6042705102,49.3830640779,0,0.0,0.0,0.0
2014-04-02 00:40:00,-19.2124150952,49.3830640779,0,0.0,0.0,0.0
2014-04-02 00:45:00,-20.0628318689,49.3830640779,0,0.0,0.0,0.0
2014-04-02 00:50:00,-20.5812465301,49.3830640779,0,0.0,0.0,0.0
2014-04-02 00:55:00,-21.8612490649,49.3830640779,0,0.0,0.0,0.0
2014-04-02 01:00:00,-21.3322579596,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 01:05:00,-20.8685995323,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 01:10:00,-19.9158676467,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 01:15:00,-19.5685764787,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 01:20:00,-18.1301186183,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 01:25:00,-19.4363876122,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 01:30:00,-21.3935085547,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 01:35:00,-19.5360983279,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 01:40:00,-19.8463399962,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 01:45:00,-19.0873376961,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 01:50:00,-19.0965310353,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 01:55:00,-18.2474870436,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 02:00:00,-20.4552157025,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 02:05:00,-19.7922776122,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 02:10:00,-20.42384323,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 02:15:00,-20.1875476001,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 02:20:00,-21.1953783492,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 02:25:00,-21.0040476492,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 02:30:00,-21.0858154126,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 02:35:00,-19.9969560278,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 02:40:00,-19.4155254054,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 02:45:00,-21.7337463621,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 02:50:00,-18.2170790949,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 02:55:00,-18.6104852314,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 03:00:00,-19.6783963687,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 03:05:00,-20.4558306103,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 03:10:00,-18.0328014992,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 03:15:00,-20.8772912772,-0.833386197552,0,0.0,0.0,0.0
2014-04-02 03:20:00,-20.2349061712,-0.833386197552,0,0.0,0.0,0.0
