timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-06 23:40:00,0.0,0.163073933683,0,0.0,0.0,0.0
2014-07-06 23:45:00,0.0,0.159191220976,0,0.0,0.0,0.0
2014-07-06 23:50:00,0.0,0.155489099558,0,0.0,0.0,0.0
2014-07-06 23:55:00,0.0,0.151955256386,0,0.0,0.0,0.0
2014-07-07 00:00:00,0.0,0.148578472911,0,0.0,0.0,0.0
2014-07-07 00:05:00,0.0,0.145348506109,0,0.0,0.0,0.0
2014-07-07 00:10:00,0.0,0.142255984702,0,0.0,0.0,0.0
2014-07-07 00:15:00,0.0,0.139292318354,0,0.0,0.0,0.0
2014-07-07 00:20:00,0.0,0.13644961798,0,0.0,0.0,0.0
2014-07-07 00:25:00,0.0,0.13372062562,0,0.0,0.0,0.0
2014-07-07 00:30:00,0.0,0.131098652569,0,0.0,0.0,0.0
2014-07-07 00:35:00,0.0,0.128577524635,0,0.0,0.0,0.0
2014-07-07 00:40:00,0.0,0.126151533604,0,0.0,0.0,0.0
2014-07-07 00:45:00,0.0,0.123815394093,0,0.0,0.0,0.0
2014-07-07 00:50:00,0.0,0.121564205109,0,0.0,0.0,0.0
2014-07-07 00:55:00,0.0,0.119393415732,0,0.0,0.0,0.0
2014-07-07 01:00:00,0.0,0.117298794404,0,0.0,0.0,0.0
2014-07-07 01:05:00,0.0,0.115276401397,0,0.0,0.0,0.0
2014-07-07 01:10:00,0.0,0.113322564085,0,0.0,0.0,0.0
2014-07-07 01:15:00,0.0,0.111433854683,0,0.0,0.0,0.0
2014-07-07 01:20:00,0.0,0.10960707018,0,0.0,0.0,0.0
2014-07-07 01:25:00,0.0,0.10783921421,0,0.0,0.0,0.0
2014-07-07 01:30:00,0.0,0.106127480651,0,0.0,0.0,0.0
2014-07-07 01:35:00,0.0,0.104469238766,0,0.0,0.0,0.0
2014-07-07 01:40:00,0.0,0.102862019708,0,0.0,0.0,0.0
2014-07-07 01:45:00,0.0,0.101303504258,0,0.0,0.0,0.0
2014-07-07 01:50:00,0.0,0.0997915116567,0,0.0,0.0,0.0
2014-07-07 01:55:00,0.0,0.0983239894265,0,0.0,0.0,0.0
2014-07-07 02:00:00,0.0,0.0968990040725,0,0.0,0.0,0.0
2014-07-07 02:05:00,0.0,0.0955147325857,0,0.0,0.0,0.0
2014-07-07 02:10:00,0.0,0.094169454662,0,0.0,0.0,0.0
2014-07-07 02:15:00,0.0,0.0928615455694,0,0.0,0.0,0.0
2014-07-07 02:20:00,0.0,0.0915894696027,0,0.0,0.0,0.0
2014-07-07 02:25:00,0.0,0.0903517740676,0,0.0,0.0,0.0
2014-07-07 02:30:00,0.0,0.0891470837467,0,0.0,0.0,0.0
2014-07-07 02:35:00,0.0,0.0879740958026,0,0.0,0.0,0.0
2014-07-07 02:40:00,0.0,0.0868315750779,0,0.0,0.0,0.0
2014-07-07 02:45:00,0.0,0.0857183497564,0,0.0,0.0,0.0
2014-07-07 02:50:00,0.0,0.0846333073544,0,0.0,0.0,0.0
2014-07-07 02:55:00,0.0,0.0835753910125,0,0.0,0.0,0.0
2014-07-07 03:00:00,0.0,0.0825435960617,0,0.0,0.0,0.0
2014-07-07 03:05:00,0.0,0.0815369668415,0,0.0,0.0,0.0
2014-07-07 03:10:00,0.0,0.080554593747,0,0.0,0.0,0.0
2014-07-07 03:15:00,0.0,0.0795956104881,0,0.0,0.0,0.0
2014-07-07 03:20:00,0.0,0.0786591915412,0,0.0,0.0,0.0
2014-07-07 03:25:00,0.0,0.0777445497791,0,0.0,0.0,0.0
2014-07-07 03:30:00,0.0,0.0768509342644,0,0.0,0.0,0.0
2014-07-07 03:35:00,0.0,0.0759776281932,0,0.0,0.0,0.0
2014-07-07 03:40:00,0.0,0.0751239469775,0,0.0,0.0,0.0
2014-07-07 03:45:00,0.0,0.0742892364556,0,0.0,0.0,0.0
2014-07-07 03:50:00,0.0,0.0734728712198,0,0.0,0.0,0.0
2014-07-07 03:55:00,0.0,0.0726742530543,0,0.0,0.0,0.0
2014-07-07 04:00:00,0.0,0.0718928094731,0,0.0,0.0,0.0
2014-07-07 04:05:00,0.0,0.0711279923511,0,0.0,0.0,0.0
2014-07-07 04:10:00,0.0,0.0703792766421,0,0.0,0.0,0.0
2014-07-07 04:15:00,0.0,0.0696461591771,0,0.0,0.0,0.0
2014-07-07 04:20:00,0.0,0.0689281575361,0,0.0,0.0,0.0
2014-07-07 04:25:00,0.0,0.0682248089898,0,0.0,0.0,0.0
2014-07-07 04:30:00,0.0,0.0675356695051,0,0.0,0.0,0.0
2014-07-07 04:35:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 04:40:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 04:45:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 04:50:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 04:55:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 05:00:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 05:05:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 05:10:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 05:15:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 05:20:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 05:25:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 05:30:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 05:35:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 05:40:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 05:45:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 05:50:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 05:55:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 06:00:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 06:05:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 06:10:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 06:15:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 06:20:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 06:25:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 06:30:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 06:35:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 06:40:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 06:45:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 06:50:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 06:55:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 07:00:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 07:05:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 07:10:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 07:15:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 07:20:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 07:25:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 07:30:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 07:35:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 07:40:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 07:45:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 07:50:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 07:55:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 08:00:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 08:05:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 08:10:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 08:15:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 08:20:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 08:25:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 08:30:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 08:35:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 08:40:00,0.0,0.06686031281,0,0.0,0.0,0.0
2014-07-07 08:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:15:00,1.522619522,0.0,0,0.0,0.0,0.0
2014-07-07 16:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:35:00,1.03861342,0.0,0,0.0,0.0,0.0
2014-07-07 16:40:00,2.53594321,0.0,0,0.0,0.0,0.0
2014-07-07 16:45:00,1.952265858,0.0,0,0.0,0.0,0.0
2014-07-07 16:50:00,1.067133288,0.0,0,0.0,0.0,0.0
2014-07-07 16:55:00,12.31087685,0.0,0,0.0,0.0,0.0
2014-07-07 17:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 17:05:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 17:10:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 17:15:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 17:20:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 17:25:00,0.232227018,0.20427452148,0,0.0,0.0,0.0
2014-07-07 17:30:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 17:35:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 17:40:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 17:45:00,9.333404429,0.20427452148,0,0.0,0.0,0.0
2014-07-07 17:50:00,0.897893515,0.20427452148,0,0.0,0.0,0.0
2014-07-07 17:55:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 18:00:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 18:05:00,1.068587795,0.20427452148,0,0.0,0.0,0.0
2014-07-07 18:10:00,1.795026636,0.20427452148,0,0.0,0.0,0.0
2014-07-07 18:15:00,0.939480505,0.20427452148,0,0.0,0.0,0.0
2014-07-07 18:20:00,1.310687491,0.20427452148,0,0.0,0.0,0.0
2014-07-07 18:25:00,5.687056982,0.20427452148,0,0.0,0.0,0.0
2014-07-07 18:30:00,1.158773652,0.20427452148,0,0.0,0.0,0.0
2014-07-07 18:35:00,0.661737706,0.20427452148,0,0.0,0.0,0.0
2014-07-07 18:40:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 18:45:00,0.874423691,0.20427452148,0,0.0,0.0,0.0
2014-07-07 18:50:00,2.527700573,0.20427452148,0,0.0,0.0,0.0
2014-07-07 18:55:00,4.800802085,0.20427452148,0,0.0,0.0,0.0
2014-07-07 19:00:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 19:05:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 19:10:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 19:15:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 19:20:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 19:25:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 19:30:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 19:35:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 19:40:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 19:45:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 19:50:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 19:55:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 20:00:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 20:05:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 20:10:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 20:15:00,8.030661732,0.20427452148,0,0.0,0.0,0.0
2014-07-07 20:20:00,0.855797922,0.20427452148,0,0.0,0.0,0.0
2014-07-07 20:25:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 20:30:00,0.0,0.20427452148,0,0.0,0.0,0.0
2014-07-07 20:35:00,0.920534013,0.20427452148,0,0.0,0.0,0.0
2014-07-07 20:40:00,1.28577746,0.20427452148,0,0.0,0.0,0.0
2014-07-07 20:45:00,1.277428225,0.20427452148,0,0.0,0.0,0.0
2014-07-07 20:50:00,1.741965451,0.20427452148,0,0.0,0.0,0.0
2014-07-07 20:55:00,1.896254736,0.20427452148,0,0.0,0.0,0.0
2014-07-07 21:00:00,1.938737538,0.20427452148,0,0.0,0.0,0.0
2014-07-07 21:05:00,1.006535505,0.20427452148,0,0.0,0.0,0.0
2014-07-07 21:10:00,7.571972098,0.20427452148,0,0.0,0.0,0.0
2014-07-07 21:15:00,1.503519064,0.78240918906,0,0.0,0.0,0.0
2014-07-07 21:20:00,0.93743654,0.78240918906,0,0.0,0.0,0.0
2014-07-07 21:25:00,2.327653958,0.78240918906,0,0.0,0.0,0.0
2014-07-07 21:30:00,2.060077854,0.78240918906,0,0.0,0.0,0.0
2014-07-07 21:35:00,1.97761455,0.78240918906,0,0.0,0.0,0.0
2014-07-07 21:40:00,0.94889687,0.78240918906,0,0.0,0.0,0.0
2014-07-07 21:45:00,4.743974544,0.78240918906,0,0.0,0.0,0.0
2014-07-07 21:50:00,0.673906829,0.78240918906,0,0.0,0.0,0.0
2014-07-07 21:55:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-07 22:00:00,1.499565689,0.78240918906,0,0.0,0.0,0.0
2014-07-07 22:05:00,1.162761256,0.78240918906,0,0.0,0.0,0.0
2014-07-07 22:10:00,0.830909845,0.78240918906,0,0.0,0.0,0.0
2014-07-07 22:15:00,0.858316372,0.78240918906,0,0.0,0.0,0.0
2014-07-07 22:20:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-07 22:25:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-07 22:30:00,0.512024788,0.78240918906,0,0.0,0.0,0.0
2014-07-07 22:35:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-07 22:40:00,1.022816847,0.78240918906,0,0.0,0.0,0.0
2014-07-07 22:45:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-07 22:50:00,0.755167344,0.78240918906,0,0.0,0.0,0.0
2014-07-07 22:55:00,1.724796935,0.78240918906,0,0.0,0.0,0.0
2014-07-07 23:00:00,1.115850572,0.78240918906,0,0.0,0.0,0.0
2014-07-07 23:05:00,3.148884759,0.78240918906,0,0.0,0.0,0.0
2014-07-07 23:10:00,1.354670288,0.78240918906,0,0.0,0.0,0.0
2014-07-07 23:15:00,1.341966518,0.78240918906,0,0.0,0.0,0.0
2014-07-07 23:20:00,0.904054113,0.78240918906,0,0.0,0.0,0.0
2014-07-07 23:25:00,1.33280497,0.78240918906,0,0.0,0.0,0.0
2014-07-07 23:30:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-07 23:35:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-07 23:40:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-07 23:45:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-07 23:50:00,1.381834635,0.78240918906,0,0.0,0.0,0.0
2014-07-07 23:55:00,1.01868148,0.78240918906,0,0.0,0.0,0.0
2014-07-08 00:00:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-08 00:05:00,2.114490412,0.78240918906,0,0.0,0.0,0.0
2014-07-08 00:10:00,0.971979968,0.78240918906,0,0.0,0.0,0.0
2014-07-08 00:20:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-08 00:25:00,1.433746408,0.78240918906,0,0.0,0.0,0.0
2014-07-08 00:30:00,7.195274811,0.78240918906,0,0.0,0.0,0.0
2014-07-08 00:35:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-08 00:40:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-08 00:45:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-08 00:50:00,0.818577601,0.78240918906,0,0.0,0.0,0.0
2014-07-08 00:55:00,1.968388203,0.78240918906,0,0.0,0.0,0.0
2014-07-08 01:00:00,1.12014454,0.78240918906,0,0.0,0.0,0.0
2014-07-08 01:05:00,0.420353211,0.78240918906,0,0.0,0.0,0.0
2014-07-08 01:10:00,0.0,0.78240918906,0,0.0,0.0,0.0
2014-07-08 01:15:00,1.142200829,0.78240918906,0,0.0,0.0,0.0
2014-07-08 01:20:00,3.022111496,0.78240918906,0,0.0,0.0,0.0
2014-07-08 01:25:00,2.96048217,0.78240918906,0,0.0,0.0,0.0
2014-07-08 01:30:00,2.008710781,1.16119403027,0,0.0,0.0,0.0
2014-07-08 01:35:00,0.973051872,1.16119403027,0,0.0,0.0,0.0
2014-07-08 01:40:00,0.699383054,1.16119403027,0,0.0,0.0,0.0
2014-07-08 01:45:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 01:50:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 01:55:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 02:00:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 02:05:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 02:10:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 02:15:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 02:20:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 02:25:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 02:30:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 02:35:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 02:40:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 02:45:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 02:50:00,0.0,1.16119403027,0,0.0,0.0,0.0
2014-07-08 02:55:00,0.0,1.16119403027,0,0.0,0.0,0.0
