timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-01 23:00:00,20104,15429.3913043,0,0.0,0.0,0.0
2014-07-01 23:30:00,16111,15528.8510638,0,0.0,0.0,0.0
2014-07-02 00:00:00,13370,15540.9791667,0,0.0,0.0,0.0
2014-07-02 00:30:00,9945,15496.6734694,0,0.0,0.0,0.0
2014-07-02 01:00:00,7571,15385.64,0,0.0,0.0,0.0
2014-07-02 01:30:00,5917,15232.4117647,0,0.0,0.0,0.0
2014-07-02 02:00:00,4820,15053.2692308,0,0.0,0.0,0.0
2014-07-02 02:30:00,3634,14860.1886792,0,0.0,0.0,0.0
2014-07-02 03:00:00,2993,14652.2962963,0,0.0,0.0,0.0
2014-07-02 03:30:00,2535,14440.3090909,0,0.0,0.0,0.0
2014-07-02 04:00:00,2570,14227.7142857,0,0.0,0.0,0.0
2014-07-02 04:30:00,2485,14023.1929825,0,0.0,0.0,0.0
2014-07-02 05:00:00,2868,13824.2586207,0,0.0,0.0,0.0
2014-07-02 05:30:00,4482,13638.559322,0,0.0,0.0,0.0
2014-07-02 06:00:00,6788,13485.95,0,0.0,0.0,0.0
2014-07-02 06:30:00,11078,13376.147541,0,0.0,0.0,0.0
2014-07-02 07:00:00,13729,13339.0806452,0,0.0,0.0,0.0
2014-07-02 07:30:00,16700,13345.2698413,0,0.0,0.0,0.0
2014-07-02 08:00:00,19156,13397.6875,0,0.0,0.0,0.0
2014-07-02 08:30:00,19953,13486.2769231,0,0.0,0.0,0.0
2014-07-02 09:00:00,19502,13584.2575758,0,0.0,0.0,0.0
2014-07-02 09:30:00,18994,13672.5820896,0,0.0,0.0,0.0
2014-07-02 10:00:00,17311,13750.8382353,0,0.0,0.0,0.0
2014-07-02 10:30:00,17904,13802.4347826,0,0.0,0.0,0.0
2014-07-02 11:00:00,17133,13861.0285714,0,0.0,0.0,0.0
2014-07-02 11:30:00,18589,13907.1126761,0,0.0,0.0,0.0
2014-07-02 12:00:00,19134,13972.1388889,0,0.0,0.0,0.0
2014-07-02 12:30:00,19259,14042.8493151,0,0.0,0.0,0.0
2014-07-02 13:00:00,18667,14113.3378378,0,0.0,0.0,0.0
2014-07-02 13:30:00,19078,14174.0533333,0,0.0,0.0,0.0
2014-07-02 14:00:00,18546,14238.5789474,0,0.0,0.0,0.0
2014-07-02 14:30:00,18593,14294.5194805,0,0.0,0.0,0.0
2014-07-02 15:00:00,17967,14349.6282051,0,0.0,0.0,0.0
2014-07-02 15:30:00,16624,14395.4177215,0,0.0,0.0,0.0
2014-07-02 16:00:00,14634,14423.275,0,0.0,0.0,0.0
2014-07-02 16:30:00,13888,14425.8765432,0,0.0,0.0,0.0
2014-07-02 17:00:00,17430,14419.3170732,0,0.0,0.0,0.0
2014-07-02 17:30:00,21919,14455.5903614,0,0.0,0.0,0.0
2014-07-02 18:00:00,23633,14544.4404762,0,0.0,0.0,0.0
2014-07-02 18:30:00,24512,14651.3647059,0,0.0,0.0,0.0
2014-07-02 19:00:00,24887,14766.0232558,0,0.0,0.0,0.0
2014-07-02 19:30:00,26872,14882.3563218,0,0.0,0.0,0.0
2014-07-02 20:00:00,22009,15018.6022727,0,0.0,0.0,0.0
2014-07-02 20:30:00,18259,15097.1460674,0,0.0,0.0,0.0
2014-07-02 21:00:00,20844,15132.2777778,0,0.0,0.0,0.0
2014-07-02 21:30:00,22576,15195.043956,0,0.0,0.0,0.0
2014-07-02 22:00:00,22401,15275.2717391,0,0.0,0.0,0.0
2014-07-02 22:30:00,19056,15351.8924731,0,0.0,0.0,0.0
2014-07-02 23:00:00,17518,15391.2978723,0,0.0,0.0,0.0
2014-07-02 23:30:00,15307,15413.6842105,0,0.0,0.0,0.0
2014-07-03 00:00:00,12646,15412.5729167,0,0.0,0.0,0.0
2014-07-03 00:30:00,10562,15384.0515464,0,0.0,0.0,0.0
2014-07-03 01:00:00,8416,15334.8469388,0,0.0,0.0,0.0
2014-07-03 01:30:00,7098,15264.959596,0,0.0,0.0,0.0
2014-07-03 02:00:00,5826,15183.29,0,0.0,0.0,0.0
2014-07-03 02:30:00,4383,15183.29,0,0.0,0.0,0.0
2014-07-03 03:00:00,3270,15183.29,0,0.0,0.0,0.0
2014-07-03 03:30:00,2948,15183.29,0,0.0,0.0,0.0
2014-07-03 04:00:00,3146,15183.29,0,0.0,0.0,0.0
2014-07-03 04:30:00,3077,15183.29,0,0.0,0.0,0.0
2014-07-03 05:00:00,3000,15183.29,0,0.0,0.0,0.0
2014-07-03 05:30:00,4592,15183.29,0,0.0,0.0,0.0
2014-07-03 06:00:00,6486,15183.29,0,0.0,0.0,0.0
2014-07-03 06:30:00,10113,15183.29,0,0.0,0.0,0.0
2014-07-03 07:00:00,12240,15183.29,0,0.0,0.0,0.0
2014-07-03 07:30:00,14574,15183.29,0,0.0,0.0,0.0
2014-07-03 08:00:00,16778,15183.29,0,0.0,0.0,0.0
2014-07-03 08:30:00,18910,15183.29,0,0.0,0.0,0.0
2014-07-03 09:00:00,18350,15183.29,0,0.0,0.0,0.0
2014-07-03 09:30:00,17218,15183.29,0,0.0,0.0,0.0
2014-07-03 10:00:00,16097,15183.29,0,0.0,0.0,0.0
2014-07-03 10:30:00,16409,15183.29,0,0.0,0.0,0.0
2014-07-03 11:00:00,15893,15183.29,0,0.0,0.0,0.0
2014-07-03 11:30:00,16778,15183.29,0,0.0,0.0,0.0
2014-07-03 12:00:00,17604,15183.29,0,0.0,0.0,0.0
2014-07-03 12:30:00,18665,15183.29,0,0.0,0.0,0.0
2014-07-03 13:00:00,19045,15183.29,0,0.0,0.0,0.0
2014-07-03 13:30:00,19261,15183.29,0,0.0,0.0,0.0
2014-07-03 14:00:00,19363,15183.29,0,0.0,0.0,0.0
2014-07-03 14:30:00,19078,15183.29,0,0.0,0.0,0.0
2014-07-03 15:00:00,18193,15183.29,0,0.0,0.0,0.0
2014-07-03 15:30:00,16635,15183.29,0,0.0,0.0,0.0
2014-07-03 16:00:00,14615,15183.29,0,0.0,0.0,0.0
2014-07-03 16:30:00,13759,15183.29,0,0.0,0.0,0.0
2014-07-03 17:00:00,17008,15183.29,0,0.0,0.0,0.0
2014-07-03 17:30:00,19595,15183.29,0,0.0,0.0,0.0
2014-07-03 18:00:00,21328,15183.29,0,0.0,0.0,0.0
2014-07-03 18:30:00,22661,15183.29,0,0.0,0.0,0.0
2014-07-03 19:00:00,29985,15183.29,0,0.0,0.0,0.0
2014-07-03 19:30:00,21501,15183.29,0,0.0,0.0,0.0
2014-07-03 20:00:00,22684,15183.29,0,0.0,0.0,0.0
2014-07-03 20:30:00,22188,15183.29,0,0.0,0.0,0.0
2014-07-03 21:00:00,22663,15183.29,0,0.0,0.0,0.0
2014-07-03 21:30:00,19573,15183.29,0,0.0,0.0,0.0
2014-07-03 22:00:00,17136,15183.29,0,0.0,0.0,0.0
2014-07-03 22:30:00,16606,15183.29,0,0.0,0.0,0.0
2014-07-03 23:00:00,16166,15183.29,0,0.0,0.0,0.0
2014-07-03 23:30:00,16020,15183.29,0,0.0,0.0,0.0
2014-07-04 00:00:00,15591,15183.29,0,0.0,0.0,0.0
2014-07-04 00:30:00,14395,15183.29,0,0.0,0.0,0.0
2014-07-04 01:00:00,12535,15183.29,0,0.0,0.0,0.0
2014-07-04 01:30:00,11341,15183.29,0,0.0,0.0,0.0
2014-07-04 02:00:00,9980,15183.29,0,0.0,0.0,0.0
2014-07-04 02:30:00,8404,15183.29,0,0.0,0.0,0.0
2014-07-04 03:00:00,7200,14927.13,0,0.0,0.0,0.0
2014-07-04 03:30:00,6578,14927.13,0,0.0,0.0,0.0
2014-07-04 04:00:00,5657,14927.13,0,0.0,0.0,0.0
2014-07-04 04:30:00,4474,14927.13,0,0.0,0.0,0.0
2014-07-04 05:00:00,3459,14927.13,0,0.0,0.0,0.0
2014-07-04 05:30:00,3276,14927.13,0,0.0,0.0,0.0
2014-07-04 06:00:00,3595,14927.13,0,0.0,0.0,0.0
2014-07-04 06:30:00,4240,14927.13,0,0.0,0.0,0.0
2014-07-04 07:00:00,4828,14927.13,0,0.0,0.0,0.0
2014-07-04 07:30:00,4926,14927.13,0,0.0,0.0,0.0
2014-07-04 08:00:00,5165,14927.13,0,0.0,0.0,0.0
2014-07-04 08:30:00,5776,14927.13,0,0.0,0.0,0.0
2014-07-04 09:00:00,7338,14927.13,0,0.0,0.0,0.0
2014-07-04 09:30:00,7839,14927.13,0,0.0,0.0,0.0
2014-07-04 10:00:00,8623,14927.13,0,0.0,0.0,0.0
2014-07-04 10:30:00,9731,14927.13,0,0.0,0.0,0.0
2014-07-04 11:00:00,11024,14927.13,0,0.0,0.0,0.0
2014-07-04 11:30:00,13231,14927.13,0,0.0,0.0,0.0
2014-07-04 12:00:00,13613,14927.13,0,0.0,0.0,0.0
2014-07-04 12:30:00,13737,14927.13,0,0.0,0.0,0.0
2014-07-04 13:00:00,15574,14927.13,0,0.0,0.0,0.0
2014-07-04 13:30:00,14226,14927.13,0,0.0,0.0,0.0
2014-07-04 14:00:00,18480,14927.13,0,0.0,0.0,0.0
2014-07-04 14:30:00,18265,14927.13,0,0.0,0.0,0.0
2014-07-04 15:00:00,16575,14927.13,0,0.0,0.0,0.0
2014-07-04 15:30:00,16417,14927.13,0,0.0,0.0,0.0
2014-07-04 16:00:00,14703,14927.13,0,0.0,0.0,0.0
2014-07-04 16:30:00,13469,14927.13,0,0.0,0.0,0.0
2014-07-04 17:00:00,12105,14927.13,0,0.0,0.0,0.0
2014-07-04 17:30:00,11676,14927.13,0,0.0,0.0,0.0
2014-07-04 18:00:00,15487,14927.13,0,0.0,0.0,0.0
2014-07-04 18:30:00,15077,14927.13,0,0.0,0.0,0.0
2014-07-04 19:00:00,14999,14927.13,0,0.0,0.0,0.0
2014-07-04 19:30:00,14487,14927.13,0,0.0,0.0,0.0
2014-07-04 20:00:00,14415,14927.13,0,0.0,0.0,0.0
2014-07-04 20:30:00,13796,14927.13,0,0.0,0.0,0.0
2014-07-04 21:00:00,14036,14927.13,0,0.0,0.0,0.0
2014-07-04 21:30:00,14021,14927.13,0,0.0,0.0,0.0
2014-07-04 22:00:00,15593,14927.13,0,0.0,0.0,0.0
2014-07-04 22:30:00,16589,14927.13,0,0.0,0.0,0.0
2014-07-04 23:00:00,17984,14927.13,0,0.0,0.0,0.0
2014-07-04 23:30:00,18035,14927.13,0,0.0,0.0,0.0
2014-07-05 00:00:00,17576,14927.13,0,0.0,0.0,0.0
2014-07-05 00:30:00,16189,14927.13,0,0.0,0.0,0.0
2014-07-05 01:00:00,14441,14927.13,0,0.0,0.0,0.0
2014-07-05 01:30:00,12535,14927.13,0,0.0,0.0,0.0
2014-07-05 02:00:00,11006,14927.13,0,0.0,0.0,0.0
2014-07-05 02:30:00,9151,14927.13,0,0.0,0.0,0.0
2014-07-05 03:00:00,8010,14927.13,0,0.0,0.0,0.0
2014-07-05 03:30:00,7096,14927.13,0,0.0,0.0,0.0
2014-07-05 04:00:00,6407,13199.89,0,0.0,0.0,0.0
2014-07-05 04:30:00,4421,13199.89,0,0.0,0.0,0.0
2014-07-05 05:00:00,3126,13199.89,0,0.0,0.0,0.0
2014-07-05 05:30:00,2514,13199.89,0,0.0,0.0,0.0
2014-07-05 06:00:00,2550,13199.89,0,0.0,0.0,0.0
2014-07-05 06:30:00,3148,13199.89,0,0.0,0.0,0.0
2014-07-05 07:00:00,3658,13199.89,0,0.0,0.0,0.0
2014-07-05 07:30:00,4345,13199.89,0,0.0,0.0,0.0
2014-07-05 08:00:00,4682,13199.89,0,0.0,0.0,0.0
2014-07-05 08:30:00,6248,13199.89,0,0.0,0.0,0.0
2014-07-05 09:00:00,7454,13199.89,0,0.0,0.0,0.0
2014-07-05 09:30:00,9010,13199.89,0,0.0,0.0,0.0
2014-07-05 10:00:00,10280,13199.89,0,0.0,0.0,0.0
2014-07-05 10:30:00,11488,13199.89,0,0.0,0.0,0.0
2014-07-05 11:00:00,11595,13199.89,0,0.0,0.0,0.0
2014-07-05 11:30:00,13098,13199.89,0,0.0,0.0,0.0
2014-07-05 12:00:00,12623,13199.89,0,0.0,0.0,0.0
2014-07-05 12:30:00,13031,13199.89,0,0.0,0.0,0.0
2014-07-05 13:00:00,13263,13199.89,0,0.0,0.0,0.0
2014-07-05 13:30:00,13349,13199.89,0,0.0,0.0,0.0
2014-07-05 14:00:00,13822,13199.89,0,0.0,0.0,0.0
2014-07-05 14:30:00,13716,13199.89,0,0.0,0.0,0.0
2014-07-05 15:00:00,13919,13199.89,0,0.0,0.0,0.0
2014-07-05 15:30:00,14203,13199.89,0,0.0,0.0,0.0
2014-07-05 16:00:00,13179,13199.89,0,0.0,0.0,0.0
2014-07-05 16:30:00,13708,13199.89,0,0.0,0.0,0.0
2014-07-05 17:00:00,13897,13199.89,0,0.0,0.0,0.0
2014-07-05 17:30:00,14740,13199.89,0,0.0,0.0,0.0
2014-07-05 18:00:00,14575,13199.89,0,0.0,0.0,0.0
2014-07-05 18:30:00,16085,13199.89,0,0.0,0.0,0.0
2014-07-05 19:00:00,18182,13199.89,0,0.0,0.0,0.0
2014-07-05 19:30:00,16861,13199.89,0,0.0,0.0,0.0
2014-07-05 20:00:00,14140,13199.89,0,0.0,0.0,0.0
2014-07-05 20:30:00,14477,13199.89,0,0.0,0.0,0.0
2014-07-05 21:00:00,15293,13199.89,0,0.0,0.0,0.0
2014-07-05 21:30:00,15457,13199.89,0,0.0,0.0,0.0
2014-07-05 22:00:00,16048,13199.89,0,0.0,0.0,0.0
2014-07-05 22:30:00,17477,13199.89,0,0.0,0.0,0.0
2014-07-05 23:00:00,16391,13199.89,0,0.0,0.0,0.0
2014-07-05 23:30:00,17006,13199.89,0,0.0,0.0,0.0
2014-07-06 00:00:00,15427,13199.89,0,0.0,0.0,0.0
2014-07-06 00:30:00,14615,13199.89,0,0.0,0.0,0.0
2014-07-06 01:00:00,13124,13199.89,0,0.0,0.0,0.0
2014-07-06 01:30:00,12222,13199.89,0,0.0,0.0,0.0
2014-07-06 02:00:00,11134,13199.89,0,0.0,0.0,0.0
2014-07-06 02:30:00,9145,13199.89,0,0.0,0.0,0.0
2014-07-06 03:00:00,8624,13199.89,0,0.0,0.0,0.0
2014-07-06 03:30:00,7885,13199.89,0,0.0,0.0,0.0
2014-07-06 04:00:00,7167,13199.89,0,0.0,0.0,0.0
2014-07-06 04:30:00,4805,13199.89,0,0.0,0.0,0.0
2014-07-06 05:00:00,3103,11399.37,0,0.0,0.0,0.0
2014-07-06 05:30:00,2671,11399.37,0,0.0,0.0,0.0
2014-07-06 06:00:00,2510,11399.37,0,0.0,0.0,0.0
2014-07-06 06:30:00,2917,11399.37,0,0.0,0.0,0.0
2014-07-06 07:00:00,3189,11399.37,0,0.0,0.0,0.0
2014-07-06 07:30:00,4107,11399.37,0,0.0,0.0,0.0
2014-07-06 08:00:00,4122,11399.37,0,0.0,0.0,0.0
2014-07-06 08:30:00,5654,11399.37,0,0.0,0.0,0.0
2014-07-06 09:00:00,6360,11399.37,0,0.0,0.0,0.0
2014-07-06 09:30:00,8406,11399.37,0,0.0,0.0,0.0
2014-07-06 10:00:00,9372,11399.37,0,0.0,0.0,0.0
2014-07-06 10:30:00,11067,11399.37,0,0.0,0.0,0.0
2014-07-06 11:00:00,11595,11399.37,0,0.0,0.0,0.0
2014-07-06 11:30:00,12909,11399.37,0,0.0,0.0,0.0
2014-07-06 12:00:00,13715,11399.37,0,0.0,0.0,0.0
2014-07-06 12:30:00,13648,11399.37,0,0.0,0.0,0.0
2014-07-06 13:00:00,14296,11399.37,0,0.0,0.0,0.0
2014-07-06 13:30:00,14798,11399.37,0,0.0,0.0,0.0
2014-07-06 14:00:00,15473,11399.37,0,0.0,0.0,0.0
2014-07-06 14:30:00,16032,11399.37,0,0.0,0.0,0.0
2014-07-06 15:00:00,14661,11399.37,0,0.0,0.0,0.0
2014-07-06 15:30:00,14836,11399.37,0,0.0,0.0,0.0
2014-07-06 16:00:00,13700,11399.37,0,0.0,0.0,0.0
2014-07-06 16:30:00,14565,11399.37,0,0.0,0.0,0.0
2014-07-06 17:00:00,15392,11399.37,0,0.0,0.0,0.0
2014-07-06 17:30:00,16866,11399.37,0,0.0,0.0,0.0
2014-07-06 18:00:00,16893,11399.37,0,0.0,0.0,0.0
2014-07-06 18:30:00,16877,11399.37,0,0.0,0.0,0.0
2014-07-06 19:00:00,17025,11399.37,0,0.0,0.0,0.0
2014-07-06 19:30:00,15884,11399.37,0,0.0,0.0,0.0
2014-07-06 20:00:00,14487,11399.37,0,0.0,0.0,0.0
2014-07-06 20:30:00,14159,11399.37,0,0.0,0.0,0.0
2014-07-06 21:00:00,16135,11399.37,0,0.0,0.0,0.0
2014-07-06 21:30:00,16165,11399.37,0,0.0,0.0,0.0
2014-07-06 22:00:00,14025,11399.37,0,0.0,0.0,0.0
2014-07-06 22:30:00,13970,11399.37,0,0.0,0.0,0.0
2014-07-06 23:00:00,13198,11399.37,0,0.0,0.0,0.0
2014-07-06 23:30:00,11355,11399.37,0,0.0,0.0,0.0
2014-07-07 00:00:00,8675,11399.37,0,0.0,0.0,0.0
2014-07-07 00:30:00,7180,11399.37,0,0.0,0.0,0.0
2014-07-07 01:00:00,5178,11399.37,0,0.0,0.0,0.0
2014-07-07 01:30:00,3658,11399.37,0,0.0,0.0,0.0
2014-07-07 02:00:00,3181,11399.37,0,0.0,0.0,0.0
2014-07-07 02:30:00,2402,11399.37,0,0.0,0.0,0.0
2014-07-07 03:00:00,1944,11399.37,0,0.0,0.0,0.0
2014-07-07 03:30:00,1877,11399.37,0,0.0,0.0,0.0
2014-07-07 04:00:00,2257,11399.37,0,0.0,0.0,0.0
2014-07-07 04:30:00,2280,11399.37,0,0.0,0.0,0.0
2014-07-07 05:00:00,2575,11399.37,0,0.0,0.0,0.0
2014-07-07 05:30:00,4174,11399.37,0,0.0,0.0,0.0
2014-07-07 06:00:00,6346,10551.32,0,0.0,0.0,0.0
2014-07-07 06:30:00,10594,10551.32,0,0.0,0.0,0.0
2014-07-07 07:00:00,12632,10551.32,0,0.0,0.0,0.0
2014-07-07 07:30:00,14893,10551.32,0,0.0,0.0,0.0
2014-07-07 08:00:00,16470,10551.32,0,0.0,0.0,0.0
2014-07-07 08:30:00,18998,10551.32,0,0.0,0.0,0.0
2014-07-07 09:00:00,17792,10551.32,0,0.0,0.0,0.0
2014-07-07 09:30:00,16396,10551.32,0,0.0,0.0,0.0
2014-07-07 10:00:00,14128,10551.32,0,0.0,0.0,0.0
2014-07-07 10:30:00,14161,10551.32,0,0.0,0.0,0.0
2014-07-07 11:00:00,14154,10551.32,0,0.0,0.0,0.0
2014-07-07 11:30:00,15074,10551.32,0,0.0,0.0,0.0
2014-07-07 12:00:00,15188,10551.32,0,0.0,0.0,0.0
2014-07-07 12:30:00,15483,10551.32,0,0.0,0.0,0.0
2014-07-07 13:00:00,15338,10551.32,0,0.0,0.0,0.0
2014-07-07 13:30:00,16242,10551.32,0,0.0,0.0,0.0
2014-07-07 14:00:00,16579,10551.32,0,0.0,0.0,0.0
2014-07-07 14:30:00,16885,10551.32,0,0.0,0.0,0.0
2014-07-07 15:00:00,16824,10551.32,0,0.0,0.0,0.0
2014-07-07 15:30:00,16238,10551.32,0,0.0,0.0,0.0
2014-07-07 16:00:00,15702,10551.32,0,0.0,0.0,0.0
2014-07-07 16:30:00,15132,10551.32,0,0.0,0.0,0.0
2014-07-07 17:00:00,17500,10551.32,0,0.0,0.0,0.0
2014-07-07 17:30:00,19167,10551.32,0,0.0,0.0,0.0
2014-07-07 18:00:00,21398,10551.32,0,0.0,0.0,0.0
2014-07-07 18:30:00,22382,10551.32,0,0.0,0.0,0.0
2014-07-07 19:00:00,22270,10551.32,0,0.0,0.0,0.0
2014-07-07 19:30:00,20575,10551.32,0,0.0,0.0,0.0
2014-07-07 20:00:00,18824,10551.32,0,0.0,0.0,0.0
2014-07-07 20:30:00,17909,10551.32,0,0.0,0.0,0.0
2014-07-07 21:00:00,19707,10551.32,0,0.0,0.0,0.0
2014-07-07 21:30:00,19066,10551.32,0,0.0,0.0,0.0
2014-07-07 22:00:00,17755,10551.32,0,0.0,0.0,0.0
2014-07-07 22:30:00,16583,10551.32,0,0.0,0.0,0.0
2014-07-07 23:00:00,14955,10551.32,0,0.0,0.0,0.0
2014-07-07 23:30:00,11849,10551.32,0,0.0,0.0,0.0
2014-07-08 00:00:00,9292,10551.32,0,0.0,0.0,0.0
2014-07-08 00:30:00,8110,10551.32,0,0.0,0.0,0.0
2014-07-08 01:00:00,7352,10551.32,0,0.0,0.0,0.0
2014-07-08 01:30:00,5049,10551.32,0,0.0,0.0,0.0
2014-07-08 02:00:00,3451,10551.32,0,0.0,0.0,0.0
2014-07-08 02:30:00,2465,10551.32,0,0.0,0.0,0.0
2014-07-08 03:00:00,2125,10551.32,0,0.0,0.0,0.0
2014-07-08 03:30:00,1877,10551.32,0,0.0,0.0,0.0
2014-07-08 04:00:00,2069,10551.32,0,0.0,0.0,0.0
2014-07-08 04:30:00,2080,10551.32,0,0.0,0.0,0.0
2014-07-08 05:00:00,2375,10551.32,0,0.0,0.0,0.0
2014-07-08 05:30:00,4303,10551.32,0,0.0,0.0,0.0
2014-07-08 06:00:00,6537,10551.32,0,0.0,0.0,0.0
2014-07-08 06:30:00,11331,10551.32,0,0.0,0.0,0.0
2014-07-08 07:00:00,13565,11511.23,0,0.0,0.0,0.0
2014-07-08 07:30:00,16455,11511.23,0,0.0,0.0,0.0
2014-07-08 08:00:00,18310,11511.23,0,0.0,0.0,0.0
2014-07-08 08:30:00,20288,11511.23,0,0.0,0.0,0.0
2014-07-08 09:00:00,19564,11511.23,0,0.0,0.0,0.0
2014-07-08 09:30:00,19380,11511.23,0,0.0,0.0,0.0
2014-07-08 10:00:00,16507,11511.23,0,0.0,0.0,0.0
2014-07-08 10:30:00,16939,11511.23,0,0.0,0.0,0.0
2014-07-08 11:00:00,16113,11511.23,0,0.0,0.0,0.0
2014-07-08 11:30:00,17537,11511.23,0,0.0,0.0,0.0
2014-07-08 12:00:00,18120,11511.23,0,0.0,0.0,0.0
2014-07-08 12:30:00,18038,11511.23,0,0.0,0.0,0.0
2014-07-08 13:00:00,17870,11511.23,0,0.0,0.0,0.0
2014-07-08 13:30:00,18427,11511.23,0,0.0,0.0,0.0
2014-07-08 14:00:00,18971,11511.23,0,0.0,0.0,0.0
2014-07-08 14:30:00,19071,11511.23,0,0.0,0.0,0.0
2014-07-08 15:00:00,18646,11511.23,0,0.0,0.0,0.0
2014-07-08 15:30:00,18229,11511.23,0,0.0,0.0,0.0
2014-07-08 16:00:00,15977,11511.23,0,0.0,0.0,0.0
2014-07-08 16:30:00,15026,11511.23,0,0.0,0.0,0.0
2014-07-08 17:00:00,17398,11511.23,0,0.0,0.0,0.0
2014-07-08 17:30:00,20865,11511.23,0,0.0,0.0,0.0
2014-07-08 18:00:00,23875,11511.23,0,0.0,0.0,0.0
2014-07-08 18:30:00,25290,11511.23,0,0.0,0.0,0.0
2014-07-08 19:00:00,25510,11511.23,0,0.0,0.0,0.0
2014-07-08 19:30:00,24535,11511.23,0,0.0,0.0,0.0
2014-07-08 20:00:00,21922,11511.23,0,0.0,0.0,0.0
2014-07-08 20:30:00,20113,11511.23,0,0.0,0.0,0.0
2014-07-08 21:00:00,22079,11511.23,0,0.0,0.0,0.0
2014-07-08 21:30:00,23111,11511.23,0,0.0,0.0,0.0
2014-07-08 22:00:00,25209,11511.23,0,0.0,0.0,0.0
2014-07-08 22:30:00,21978,11511.23,0,0.0,0.0,0.0
2014-07-08 23:00:00,18320,11511.23,0,0.0,0.0,0.0
2014-07-08 23:30:00,14881,11511.23,0,0.0,0.0,0.0
2014-07-09 00:00:00,12053,11511.23,0,0.0,0.0,0.0
2014-07-09 00:30:00,9409,11511.23,0,0.0,0.0,0.0
2014-07-09 01:00:00,7740,11511.23,0,0.0,0.0,0.0
2014-07-09 01:30:00,5528,11511.23,0,0.0,0.0,0.0
2014-07-09 02:00:00,4667,11511.23,0,0.0,0.0,0.0
2014-07-09 02:30:00,3242,11511.23,0,0.0,0.0,0.0
2014-07-09 03:00:00,2678,11511.23,0,0.0,0.0,0.0
2014-07-09 03:30:00,2370,11511.23,0,0.0,0.0,0.0
