timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2013-12-03 00:40:00,82.30991906,80.7718183802,0,0.0,0.0,0.0
2013-12-03 00:45:00,83.05136903,80.808439825,0,0.0,0.0,0.0
2013-12-03 00:50:00,83.26333638,80.8606009693,0,0.0,0.0,0.0
2013-12-03 00:55:00,84.09700706,80.9152085923,0,0.0,0.0,0.0
2013-12-03 01:00:00,83.5464428,80.9859152249,0,0.0,0.0,0.0
2013-12-03 01:05:00,83.48998999,81.0415788678,0,0.0,0.0,0.0
2013-12-03 01:10:00,83.43534304,81.0936727215,0,0.0,0.0,0.0
2013-12-03 01:15:00,85.18336642,81.1424575198,0,0.0,0.0,0.0
2013-12-03 01:20:00,85.34462435,81.2249250484,0,0.0,0.0,0.0
2013-12-03 01:25:00,84.67196172,81.3073190344,0,0.0,0.0,0.0
2013-12-03 01:30:00,85.30276155,81.3732924204,0,0.0,0.0,0.0
2013-12-03 01:35:00,84.34921079,81.4488591344,0,0.0,0.0,0.0
2013-12-03 01:40:00,84.55584383,81.5035827506,0,0.0,0.0,0.0
2013-12-03 01:45:00,83.7711366,81.5601061039,0,0.0,0.0,0.0
2013-12-03 01:50:00,85.29834063,81.6003066584,0,0.0,0.0,0.0
2013-12-03 01:55:00,85.40014591,81.6663429793,0,0.0,0.0,0.0
2013-12-03 02:00:00,85.10730255,81.7318482939,0,0.0,0.0,0.0
2013-12-03 02:05:00,84.97405668,81.790045781,0,0.0,0.0,0.0
2013-12-03 02:10:00,85.43784202,81.8440120675,0,0.0,0.0,0.0
2013-12-03 02:15:00,84.83484013,81.9039092333,0,0.0,0.0,0.0
2013-12-03 02:20:00,84.94715827,81.9519572808,0,0.0,0.0,0.0
2013-12-03 02:25:00,86.16861901,82.0002669742,0,0.0,0.0,0.0
2013-12-03 02:30:00,86.37621858,82.0664312922,0,0.0,0.0,0.0
2013-12-03 02:35:00,86.3421685,82.1337717186,0,0.0,0.0,0.0
2013-12-03 02:40:00,86.61918376,82.1985162845,0,0.0,0.0,0.0
2013-12-03 02:45:00,86.30151068,82.2654960947,0,0.0,0.0,0.0
2013-12-03 02:50:00,86.57173751,82.3257351184,0,0.0,0.0,0.0
2013-12-03 02:55:00,86.48675455,82.38817633,0,0.0,0.0,0.0
2013-12-03 03:00:00,87.52018696,82.4475760143,0,0.0,0.0,0.0
2013-12-03 03:05:00,87.00908412,82.520041885,0,0.0,0.0,0.0
2013-12-03 03:10:00,86.96641259,82.583267832,0,0.0,0.0,0.0
2013-12-03 03:15:00,88.62366147,82.6441448425,0,0.0,0.0,0.0
2013-12-03 03:20:00,88.59942914,82.7260560292,0,0.0,0.0,0.0
2013-12-03 03:25:00,89.44293245,82.8054259361,0,0.0,0.0,0.0
2013-12-03 03:30:00,87.98565262,82.8939260229,0,0.0,0.0,0.0
2013-12-03 03:35:00,89.75558903,82.9609224255,0,0.0,0.0,0.0
2013-12-03 03:40:00,88.80257312,83.049164849,0,0.0,0.0,0.0
2013-12-03 03:45:00,89.7298597,83.1229264935,0,0.0,0.0,0.0
2013-12-03 03:50:00,90.22009915,83.2065585594,0,0.0,0.0,0.0
2013-12-03 03:55:00,89.44223536,83.2942278168,0,0.0,0.0,0.0
2013-12-03 04:00:00,90.50690649,83.3701291444,0,0.0,0.0,0.0
2013-12-03 04:05:00,90.89985471,83.4571630145,0,0.0,0.0,0.0
2013-12-03 04:10:00,89.52273909,83.5468339988,0,0.0,0.0,0.0
2013-12-03 04:15:00,90.79023919,83.6179757261,0,0.0,0.0,0.0
2013-12-03 04:20:00,91.52798129,83.7023552962,0,0.0,0.0,0.0
2013-12-03 04:25:00,90.30234442,83.7933509473,0,0.0,0.0,0.0
2013-12-03 04:30:00,91.69464161,83.8681669643,0,0.0,0.0,0.0
2013-12-03 04:35:00,90.61223839,83.9571041761,0,0.0,0.0,0.0
2013-12-03 04:40:00,91.35611449,84.0318809651,0,0.0,0.0,0.0
2013-12-03 04:45:00,91.1192753,84.1132613376,0,0.0,0.0,0.0
2013-12-03 04:50:00,92.2779806,84.190250502,0,0.0,0.0,0.0
2013-12-03 04:55:00,91.93466396,84.2781606117,0,0.0,0.0,0.0
2013-12-03 05:00:00,91.26341409,84.3604886047,0,0.0,0.0,0.0
2013-12-03 05:05:00,91.03317052,84.4339239822,0,0.0,0.0,0.0
2013-12-03 05:10:00,90.54178741,84.5033897353,0,0.0,0.0,0.0
2013-12-03 05:15:00,89.31712427,84.566289711,0,0.0,0.0,0.0
2013-12-03 05:20:00,88.60863427,84.6152673869,0,0.0,0.0,0.0
2013-12-03 05:25:00,88.00860982,84.6560160286,0,0.0,0.0,0.0
2013-12-03 05:30:00,87.9874342,84.6898806123,0,0.0,0.0,0.0
2013-12-03 05:35:00,87.62276247,84.7228561482,0,0.0,0.0,0.0
2013-12-03 05:40:00,86.35545122,84.7228561482,0,0.0,0.0,0.0
2013-12-03 05:45:00,86.69530437,84.7228561482,0,0.0,0.0,0.0
2013-12-03 05:50:00,84.67963832,84.7228561482,0,0.0,0.0,0.0
2013-12-03 05:55:00,84.07484551,84.7228561482,0,0.0,0.0,0.0
2013-12-03 06:00:00,84.35696223,84.7228561482,0,0.0,0.0,0.0
2013-12-03 06:05:00,84.58044581,84.7228561482,0,0.0,0.0,0.0
2013-12-03 06:10:00,82.68818775,84.7228561482,0,0.0,0.0,0.0
2013-12-03 06:15:00,82.69563236,84.7228561482,0,0.0,0.0,0.0
2013-12-03 06:20:00,83.76512879,84.7228561482,0,0.0,0.0,0.0
2013-12-03 06:25:00,82.98957536,84.7228561482,0,0.0,0.0,0.0
2013-12-03 06:30:00,82.23041088,84.7228561482,0,0.0,0.0,0.0
2013-12-03 06:35:00,83.88653506,84.7228561482,0,0.0,0.0,0.0
2013-12-03 06:40:00,81.89958882,84.7228561482,0,0.0,0.0,0.0
2013-12-03 06:45:00,81.51452457,84.7228561482,0,0.0,0.0,0.0
2013-12-03 06:50:00,82.75784339,84.7228561482,0,0.0,0.0,0.0
2013-12-03 06:55:00,82.38401128,84.7228561482,0,0.0,0.0,0.0
2013-12-03 07:00:00,83.21031771,84.7228561482,0,0.0,0.0,0.0
2013-12-03 07:05:00,82.8468474,84.7228561482,0,0.0,0.0,0.0
2013-12-03 07:10:00,80.83401484,84.7228561482,0,0.0,0.0,0.0
2013-12-03 07:15:00,80.57814533,84.7228561482,0,0.0,0.0,0.0
2013-12-03 07:20:00,82.38411475,84.7228561482,0,0.0,0.0,0.0
2013-12-03 07:25:00,82.14105996,84.7228561482,0,0.0,0.0,0.0
2013-12-03 07:30:00,81.51010328,84.7228561482,0,0.0,0.0,0.0
2013-12-03 07:35:00,80.32038196,84.7228561482,0,0.0,0.0,0.0
2013-12-03 07:40:00,81.37765072,84.7228561482,0,0.0,0.0,0.0
2013-12-03 07:45:00,82.57875201,84.7228561482,0,0.0,0.0,0.0
2013-12-03 07:50:00,83.67102071,84.7228561482,0,0.0,0.0,0.0
2013-12-03 07:55:00,82.31952904,84.7228561482,0,0.0,0.0,0.0
2013-12-03 08:00:00,84.00735878,84.7228561482,0,0.0,0.0,0.0
2013-12-03 08:05:00,84.15133223,84.7228561482,0,0.0,0.0,0.0
2013-12-03 08:10:00,85.42547113,84.7228561482,0,0.0,0.0,0.0
2013-12-03 08:15:00,86.54847695,84.7228561482,0,0.0,0.0,0.0
2013-12-03 08:20:00,87.29964034,84.7228561482,0,0.0,0.0,0.0
2013-12-03 08:25:00,86.08152742,84.7228561482,0,0.0,0.0,0.0
2013-12-03 08:30:00,85.88428549,84.7228561482,0,0.0,0.0,0.0
2013-12-03 08:35:00,85.56048471,84.7228561482,0,0.0,0.0,0.0
2013-12-03 08:40:00,85.13496309,84.7228561482,0,0.0,0.0,0.0
2013-12-03 08:45:00,86.6109496,84.7228561482,0,0.0,0.0,0.0
2013-12-03 08:50:00,86.15758118,84.7228561482,0,0.0,0.0,0.0
2013-12-03 08:55:00,85.23120601,84.7228561482,0,0.0,0.0,0.0
2013-12-03 09:00:00,85.93395961,84.7228561482,0,0.0,0.0,0.0
2013-12-03 09:05:00,85.11561607,84.7228561482,0,0.0,0.0,0.0
2013-12-03 09:10:00,85.86375607,84.7228561482,0,0.0,0.0,0.0
2013-12-03 09:15:00,83.48616417,84.7228561482,0,0.0,0.0,0.0
2013-12-03 09:20:00,85.48938451,84.7228561482,0,0.0,0.0,0.0
2013-12-03 09:25:00,83.14095879,84.7228561482,0,0.0,0.0,0.0
2013-12-03 09:30:00,83.35164174,84.7228561482,0,0.0,0.0,0.0
2013-12-03 09:35:00,83.69802526,84.7228561482,0,0.0,0.0,0.0
2013-12-03 09:40:00,83.80362667,84.7228561482,0,0.0,0.0,0.0
2013-12-03 09:45:00,83.50931286,86.0384485882,0,0.0,0.0,0.0
2013-12-03 09:50:00,83.4881532,86.0384485882,0,0.0,0.0,0.0
2013-12-03 09:55:00,84.0784573,86.0384485882,0,0.0,0.0,0.0
2013-12-03 10:00:00,82.2651982,86.0384485882,0,0.0,0.0,0.0
2013-12-03 10:05:00,82.83535437,86.0384485882,0,0.0,0.0,0.0
2013-12-03 10:10:00,82.04034143,86.0384485882,0,0.0,0.0,0.0
2013-12-03 10:15:00,81.50854903,86.0384485882,0,0.0,0.0,0.0
2013-12-03 10:20:00,82.36420121,86.0384485882,0,0.0,0.0,0.0
2013-12-03 10:25:00,80.58482816,86.0384485882,0,0.0,0.0,0.0
2013-12-03 10:30:00,80.9978684,86.0384485882,0,0.0,0.0,0.0
2013-12-03 10:35:00,81.16723557,86.0384485882,0,0.0,0.0,0.0
2013-12-03 10:40:00,80.31567859,86.0384485882,0,0.0,0.0,0.0
2013-12-03 10:45:00,79.66605694,86.0384485882,0,0.0,0.0,0.0
2013-12-03 10:50:00,79.8814896,86.0384485882,0,0.0,0.0,0.0
2013-12-03 10:55:00,78.09314197,86.0384485882,0,0.0,0.0,0.0
2013-12-03 11:00:00,77.72449282,86.0384485882,0,0.0,0.0,0.0
2013-12-03 11:05:00,78.41045288,86.0384485882,0,0.0,0.0,0.0
2013-12-03 11:10:00,77.1646548,86.0384485882,0,0.0,0.0,0.0
2013-12-03 11:15:00,75.35177264,86.0384485882,0,0.0,0.0,0.0
2013-12-03 11:20:00,76.18233367,86.0384485882,0,0.0,0.0,0.0
2013-12-03 11:25:00,74.56924109,86.0384485882,0,0.0,0.0,0.0
2013-12-03 11:30:00,73.50573006,86.0384485882,0,0.0,0.0,0.0
2013-12-03 11:35:00,74.57014555,86.0384485882,0,0.0,0.0,0.0
2013-12-03 11:40:00,72.68741156,86.0384485882,0,0.0,0.0,0.0
2013-12-03 11:45:00,73.52553931,86.0384485882,0,0.0,0.0,0.0
2013-12-03 11:50:00,72.82721113,86.0384485882,0,0.0,0.0,0.0
2013-12-03 11:55:00,72.77529924,86.0384485882,0,0.0,0.0,0.0
2013-12-03 12:00:00,73.83093472,86.0384485882,0,0.0,0.0,0.0
2013-12-03 12:05:00,73.13846943,86.0384485882,0,0.0,0.0,0.0
2013-12-03 12:10:00,75.34241901,86.0384485882,0,0.0,0.0,0.0
2013-12-03 12:15:00,74.81298165,86.0384485882,0,0.0,0.0,0.0
2013-12-03 12:20:00,76.34122004,86.0384485882,0,0.0,0.0,0.0
2013-12-03 12:25:00,75.35202093,86.0384485882,0,0.0,0.0,0.0
2013-12-03 12:30:00,76.16336404,86.0384485882,0,0.0,0.0,0.0
2013-12-03 12:35:00,77.01836571,86.0384485882,0,0.0,0.0,0.0
2013-12-03 12:40:00,78.61550225,86.0384485882,0,0.0,0.0,0.0
2013-12-03 12:45:00,77.52448684,86.0384485882,0,0.0,0.0,0.0
2013-12-03 12:50:00,79.26428222,86.0384485882,0,0.0,0.0,0.0
2013-12-03 12:55:00,77.39280881,86.0384485882,0,0.0,0.0,0.0
2013-12-03 13:00:00,78.22049763,86.0384485882,0,0.0,0.0,0.0
2013-12-03 13:05:00,78.35412045,86.0384485882,0,0.0,0.0,0.0
2013-12-03 13:10:00,80.11719562,86.0384485882,0,0.0,0.0,0.0
2013-12-03 13:15:00,80.49280262,86.0384485882,0,0.0,0.0,0.0
2013-12-03 13:20:00,78.8077078,86.0384485882,0,0.0,0.0,0.0
2013-12-03 13:25:00,80.44409017,86.0384485882,0,0.0,0.0,0.0
2013-12-03 13:30:00,79.70186363,86.0384485882,0,0.0,0.0,0.0
2013-12-03 13:35:00,80.17581648,86.0384485882,0,0.0,0.0,0.0
2013-12-03 13:40:00,80.00900765,86.0384485882,0,0.0,0.0,0.0
2013-12-03 13:45:00,79.75172848,86.0384485882,0,0.0,0.0,0.0
2013-12-03 13:50:00,81.54395534,86.0384485882,0,0.0,0.0,0.0
2013-12-03 13:55:00,81.30146345,81.1143098882,0,0.0,0.0,0.0
2013-12-03 14:00:00,81.19987815,81.1143098882,0,0.0,0.0,0.0
2013-12-03 14:05:00,81.68924032,81.1143098882,0,0.0,0.0,0.0
2013-12-03 14:10:00,80.85042358,81.1143098882,0,0.0,0.0,0.0
2013-12-03 14:15:00,80.22887183,81.1143098882,0,0.0,0.0,0.0
2013-12-03 14:20:00,80.54340412,81.1143098882,0,0.0,0.0,0.0
2013-12-03 14:25:00,82.69675156,81.1143098882,0,0.0,0.0,0.0
2013-12-03 14:30:00,82.87691879,81.1143098882,0,0.0,0.0,0.0
2013-12-03 14:35:00,81.39294104,81.1143098882,0,0.0,0.0,0.0
2013-12-03 14:40:00,81.09516526,81.1143098882,0,0.0,0.0,0.0
2013-12-03 14:45:00,82.01953528,81.1143098882,0,0.0,0.0,0.0
2013-12-03 14:50:00,81.3269712,81.1143098882,0,0.0,0.0,0.0
2013-12-03 14:55:00,82.31148178,81.1143098882,0,0.0,0.0,0.0
2013-12-03 15:00:00,83.32496669,81.1143098882,0,0.0,0.0,0.0
2013-12-03 15:05:00,83.21001771,81.1143098882,0,0.0,0.0,0.0
2013-12-03 15:10:00,82.25146959,81.1143098882,0,0.0,0.0,0.0
2013-12-03 15:15:00,83.11339476,81.1143098882,0,0.0,0.0,0.0
2013-12-03 15:20:00,84.61722355,81.1143098882,0,0.0,0.0,0.0
2013-12-03 15:25:00,84.37223101,81.1143098882,0,0.0,0.0,0.0
2013-12-03 15:30:00,84.79520638,81.1143098882,0,0.0,0.0,0.0
2013-12-03 15:35:00,83.63540044,81.1143098882,0,0.0,0.0,0.0
2013-12-03 15:40:00,82.62589147,81.1143098882,0,0.0,0.0,0.0
2013-12-03 15:45:00,83.2559329,81.1143098882,0,0.0,0.0,0.0
2013-12-03 15:50:00,84.38916448,81.1143098882,0,0.0,0.0,0.0
2013-12-03 15:55:00,83.18147487,81.1143098882,0,0.0,0.0,0.0
2013-12-03 16:00:00,83.48184527,81.1143098882,0,0.0,0.0,0.0
2013-12-03 16:05:00,82.68143532,81.1143098882,0,0.0,0.0,0.0
2013-12-03 16:10:00,82.97997961,81.1143098882,0,0.0,0.0,0.0
2013-12-03 16:15:00,84.1348685,81.1143098882,0,0.0,0.0,0.0
2013-12-03 16:20:00,83.54342224,81.1143098882,0,0.0,0.0,0.0
2013-12-03 16:25:00,82.56862498,81.1143098882,0,0.0,0.0,0.0
2013-12-03 16:30:00,83.45096889,81.1143098882,0,0.0,0.0,0.0
2013-12-03 16:35:00,83.45143576,81.1143098882,0,0.0,0.0,0.0
2013-12-03 16:40:00,82.88039053,81.1143098882,0,0.0,0.0,0.0
2013-12-03 16:45:00,82.57263847,81.1143098882,0,0.0,0.0,0.0
2013-12-03 16:50:00,83.85374038,81.1143098882,0,0.0,0.0,0.0
2013-12-03 16:55:00,82.44444475,81.1143098882,0,0.0,0.0,0.0
2013-12-03 17:00:00,82.11652105,81.1143098882,0,0.0,0.0,0.0
2013-12-03 17:05:00,82.52409712,81.1143098882,0,0.0,0.0,0.0
2013-12-03 17:10:00,83.22921909,81.1143098882,0,0.0,0.0,0.0
2013-12-03 17:15:00,83.55667979,81.1143098882,0,0.0,0.0,0.0
2013-12-03 17:20:00,82.69741029,81.1143098882,0,0.0,0.0,0.0
2013-12-03 17:25:00,82.24032523,81.1143098882,0,0.0,0.0,0.0
2013-12-03 17:30:00,82.18283255,81.1143098882,0,0.0,0.0,0.0
2013-12-03 17:35:00,81.91025778,81.1143098882,0,0.0,0.0,0.0
2013-12-03 17:40:00,81.92220756,81.1143098882,0,0.0,0.0,0.0
2013-12-03 17:45:00,83.08562271,81.1143098882,0,0.0,0.0,0.0
2013-12-03 17:50:00,81.94416494,81.1143098882,0,0.0,0.0,0.0
2013-12-03 17:55:00,83.33882055,81.1143098882,0,0.0,0.0,0.0
2013-12-03 18:00:00,82.73869514,81.1143098882,0,0.0,0.0,0.0
2013-12-03 18:05:00,81.52296852,80.4834186181,0,0.0,0.0,0.0
2013-12-03 18:10:00,81.42689951,80.4834186181,0,0.0,0.0,0.0
2013-12-03 18:15:00,83.44744203,80.4834186181,0,0.0,0.0,0.0
2013-12-03 18:20:00,83.17741645,80.4834186181,0,0.0,0.0,0.0
2013-12-03 18:25:00,81.39971499,80.4834186181,0,0.0,0.0,0.0
2013-12-03 18:30:00,81.49327887,80.4834186181,0,0.0,0.0,0.0
2013-12-03 18:35:00,81.4224744,80.4834186181,0,0.0,0.0,0.0
2013-12-03 18:40:00,80.01620011,80.4834186181,0,0.0,0.0,0.0
2013-12-03 18:45:00,81.18422859,80.4834186181,0,0.0,0.0,0.0
2013-12-03 18:50:00,78.87746103,80.4834186181,0,0.0,0.0,0.0
2013-12-03 18:55:00,79.32870176,80.4834186181,0,0.0,0.0,0.0
2013-12-03 19:00:00,78.53209148,80.4834186181,0,0.0,0.0,0.0
2013-12-03 19:05:00,77.31031199,80.4834186181,0,0.0,0.0,0.0
2013-12-03 19:10:00,78.60147648,80.4834186181,0,0.0,0.0,0.0
2013-12-03 19:15:00,80.59333215,80.4834186181,0,0.0,0.0,0.0
2013-12-03 19:20:00,80.34151261,80.4834186181,0,0.0,0.0,0.0
2013-12-03 19:25:00,82.61994773,80.4834186181,0,0.0,0.0,0.0
2013-12-03 19:30:00,82.02344746,80.4834186181,0,0.0,0.0,0.0
2013-12-03 19:35:00,84.359617,80.4834186181,0,0.0,0.0,0.0
2013-12-03 19:40:00,85.67172288,80.4834186181,0,0.0,0.0,0.0
2013-12-03 19:45:00,85.56966109,80.4834186181,0,0.0,0.0,0.0
2013-12-03 19:50:00,86.33936754,80.4834186181,0,0.0,0.0,0.0
2013-12-03 19:55:00,85.82410266,80.4834186181,0,0.0,0.0,0.0
2013-12-03 20:00:00,85.67514744,80.4834186181,0,0.0,0.0,0.0
2013-12-03 20:05:00,86.73557359,80.4834186181,0,0.0,0.0,0.0
2013-12-03 20:10:00,86.71059894,80.4834186181,0,0.0,0.0,0.0
2013-12-03 20:15:00,84.49232932,80.4834186181,0,0.0,0.0,0.0
2013-12-03 20:20:00,84.57715258,80.4834186181,0,0.0,0.0,0.0
2013-12-03 20:25:00,86.11829435,80.4834186181,0,0.0,0.0,0.0
2013-12-03 20:30:00,85.81371619,80.4834186181,0,0.0,0.0,0.0
2013-12-03 20:35:00,84.01298513,80.4834186181,0,0.0,0.0,0.0
2013-12-03 20:40:00,85.86114419,80.4834186181,0,0.0,0.0,0.0
2013-12-03 20:45:00,84.63378489,80.4834186181,0,0.0,0.0,0.0
2013-12-03 20:50:00,84.6204503,80.4834186181,0,0.0,0.0,0.0
2013-12-03 20:55:00,84.30866618,80.4834186181,0,0.0,0.0,0.0
2013-12-03 21:00:00,83.42961151,80.4834186181,0,0.0,0.0,0.0
2013-12-03 21:05:00,84.55433571,80.4834186181,0,0.0,0.0,0.0
2013-12-03 21:10:00,83.4531842,80.4834186181,0,0.0,0.0,0.0
2013-12-03 21:15:00,84.33273465,80.4834186181,0,0.0,0.0,0.0
2013-12-03 21:20:00,83.62480036,80.4834186181,0,0.0,0.0,0.0
2013-12-03 21:25:00,83.82024756,80.4834186181,0,0.0,0.0,0.0
2013-12-03 21:30:00,82.82118107,80.4834186181,0,0.0,0.0,0.0
2013-12-03 21:35:00,82.48534664,80.4834186181,0,0.0,0.0,0.0
2013-12-03 21:40:00,82.41635233,80.4834186181,0,0.0,0.0,0.0
2013-12-03 21:45:00,82.85831903,80.4834186181,0,0.0,0.0,0.0
2013-12-03 21:50:00,81.22431855,80.4834186181,0,0.0,0.0,0.0
2013-12-03 21:55:00,81.3498204,80.4834186181,0,0.0,0.0,0.0
2013-12-03 22:00:00,80.37310562,80.4834186181,0,0.0,0.0,0.0
2013-12-03 22:05:00,79.5603305,80.4834186181,0,0.0,0.0,0.0
2013-12-03 22:10:00,79.97472613,80.4834186181,0,0.0,0.0,0.0
2013-12-03 22:15:00,79.68231758,82.747577034,0,0.0,0.0,0.0
2013-12-03 22:20:00,78.25736747,82.747577034,0,0.0,0.0,0.0
2013-12-03 22:25:00,78.15867147,82.747577034,0,0.0,0.0,0.0
2013-12-03 22:30:00,76.50030119,82.747577034,0,0.0,0.0,0.0
2013-12-03 22:35:00,76.28318438,82.747577034,0,0.0,0.0,0.0
2013-12-03 22:40:00,76.58648498,82.747577034,0,0.0,0.0,0.0
2013-12-03 22:45:00,75.3056747,82.747577034,0,0.0,0.0,0.0
2013-12-03 22:50:00,74.74571333,82.747577034,0,0.0,0.0,0.0
2013-12-03 22:55:00,74.18629409,82.747577034,0,0.0,0.0,0.0
2013-12-03 23:00:00,74.77344761,82.747577034,0,0.0,0.0,0.0
2013-12-03 23:05:00,72.89169183,82.747577034,0,0.0,0.0,0.0
2013-12-03 23:10:00,72.92432965,82.747577034,0,0.0,0.0,0.0
2013-12-03 23:15:00,71.36444054,82.747577034,0,0.0,0.0,0.0
2013-12-03 23:20:00,70.60517297,82.747577034,0,0.0,0.0,0.0
2013-12-03 23:25:00,70.08010776,82.747577034,0,0.0,0.0,0.0
2013-12-03 23:30:00,70.80451005,82.747577034,0,0.0,0.0,0.0
2013-12-03 23:35:00,69.41110478,82.747577034,0,0.0,0.0,0.0
2013-12-03 23:40:00,68.23720056,82.747577034,0,0.0,0.0,0.0
2013-12-03 23:45:00,68.81053857,82.747577034,0,0.0,0.0,0.0
2013-12-03 23:50:00,67.95144903,82.747577034,0,0.0,0.0,0.0
2013-12-03 23:55:00,65.90649636,82.747577034,0,0.0,0.0,0.0
2013-12-04 00:00:00,66.20465117,82.747577034,0,0.0,0.0,0.0
2013-12-04 00:05:00,66.09439847,82.747577034,0,0.0,0.0,0.0
2013-12-04 00:10:00,64.92515067,82.747577034,0,0.0,0.0,0.0
2013-12-04 00:15:00,65.91054219,82.747577034,0,0.0,0.0,0.0
2013-12-04 00:20:00,65.0764574,82.747577034,0,0.0,0.0,0.0
2013-12-04 00:25:00,64.4365387,82.747577034,0,0.0,0.0,0.0
2013-12-04 00:30:00,64.22546298,82.747577034,0,0.0,0.0,0.0
2013-12-04 00:35:00,64.67301299,82.747577034,0,0.0,0.0,0.0
2013-12-04 00:40:00,62.87339214,82.747577034,0,0.0,0.0,0.0
2013-12-04 00:45:00,64.07636038,82.747577034,0,0.0,0.0,0.0
2013-12-04 00:50:00,64.24233104,82.747577034,0,0.0,0.0,0.0
2013-12-04 00:55:00,63.61616805,82.747577034,0,0.0,0.0,0.0
2013-12-04 01:00:00,62.35719049,82.747577034,0,0.0,0.0,0.0
2013-12-04 01:05:00,61.94124256,82.747577034,0,0.0,0.0,0.0
2013-12-04 01:10:00,62.19962941,82.747577034,0,0.0,0.0,0.0
2013-12-04 01:15:00,61.91339759,82.747577034,0,0.0,0.0,0.0
2013-12-04 01:20:00,61.92579229,82.747577034,0,0.0,0.0,0.0
2013-12-04 01:25:00,62.48497727,82.747577034,0,0.0,0.0,0.0
2013-12-04 01:30:00,61.935635,82.747577034,0,0.0,0.0,0.0
2013-12-04 01:35:00,61.63262008,82.747577034,0,0.0,0.0,0.0
2013-12-04 01:40:00,60.37118114,82.747577034,0,0.0,0.0,0.0
2013-12-04 01:45:00,59.96038979,82.747577034,0,0.0,0.0,0.0
2013-12-04 01:50:00,61.13922001,82.747577034,0,0.0,0.0,0.0
2013-12-04 01:55:00,60.52991525,82.747577034,0,0.0,0.0,0.0
2013-12-04 02:00:00,59.63744866,82.747577034,0,0.0,0.0,0.0
2013-12-04 02:05:00,60.00666098,82.747577034,0,0.0,0.0,0.0
2013-12-04 02:10:00,60.12505135,82.747577034,0,0.0,0.0,0.0
