timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-05-14 18:59:00,34.646,33.3298,0,0.0,0.0,0.0
2014-05-14 19:04:00,45.335,33.3298,0,0.0,0.0,0.0
2014-05-14 19:09:00,32.766,33.3298,0,0.0,0.0,0.0
2014-05-14 19:14:00,32.998,33.3298,0,0.0,0.0,0.0
2014-05-14 19:19:00,30.88,33.3298,0,0.0,0.0,0.0
2014-05-14 19:24:00,32.12,33.3298,0,0.0,0.0,0.0
2014-05-14 19:29:00,33.165,33.3298,0,0.0,0.0,0.0
2014-05-14 19:34:00,31.006,33.3298,0,0.0,0.0,0.0
2014-05-14 19:39:00,30.772,33.3298,0,0.0,0.0,0.0
2014-05-14 19:44:00,32.291,33.3298,0,0.0,0.0,0.0
2014-05-14 19:49:00,30.951,33.3298,0,0.0,0.0,0.0
2014-05-14 19:54:00,30.837,33.3298,0,0.0,0.0,0.0
2014-05-14 19:59:00,34.418,33.3298,0,0.0,0.0,0.0
2014-05-14 20:04:00,45.667,33.3298,0,0.0,0.0,0.0
2014-05-14 20:09:00,39.218,33.3298,0,0.0,0.0,0.0
2014-05-14 20:14:00,33.25,33.3298,0,0.0,0.0,0.0
2014-05-14 20:19:00,30.663,33.3298,0,0.0,0.0,0.0
2014-05-14 20:24:00,31.446,33.3298,0,0.0,0.0,0.0
2014-05-14 20:29:00,32.661,33.3298,0,0.0,0.0,0.0
2014-05-14 20:34:00,31.344,33.3298,0,0.0,0.0,0.0
2014-05-14 20:39:00,31.219,33.3298,0,0.0,0.0,0.0
2014-05-14 20:44:00,31.981,33.3298,0,0.0,0.0,0.0
2014-05-14 20:49:00,31.341,33.3298,0,0.0,0.0,0.0
2014-05-14 20:54:00,30.768,33.3298,0,0.0,0.0,0.0
2014-05-14 20:59:00,34.685,33.3298,0,0.0,0.0,0.0
2014-05-14 21:04:00,45.887,33.3298,0,0.0,0.0,0.0
2014-05-14 21:09:00,46.336,33.3298,0,0.0,0.0,0.0
2014-05-14 21:14:00,73.229,33.3298,0,0.0,0.0,0.0
2014-05-14 21:19:00,59.539,33.3298,0,0.0,0.0,0.0
2014-05-14 21:24:00,30.318,33.3298,0,0.0,0.0,0.0
2014-05-14 21:29:00,33.28,33.3298,0,0.0,0.0,0.0
2014-05-14 21:34:00,30.737,33.3298,0,0.0,0.0,0.0
2014-05-14 21:39:00,31.108,33.3298,0,0.0,0.0,0.0
2014-05-14 21:44:00,32.318,33.3298,0,0.0,0.0,0.0
2014-05-14 21:49:00,31.331,33.3298,0,0.0,0.0,0.0
2014-05-14 21:54:00,31.118,33.3298,0,0.0,0.0,0.0
2014-05-14 21:59:00,35.356,33.3298,0,0.0,0.0,0.0
2014-05-14 22:04:00,44.834,34.33203,0,0.0,0.0,0.0
2014-05-14 22:09:00,52.944,34.33203,0,0.0,0.0,0.0
2014-05-14 22:14:00,32.559,34.33203,0,0.0,0.0,0.0
2014-05-14 22:19:00,30.997,34.33203,0,0.0,0.0,0.0
2014-05-14 22:24:00,31.496,34.33203,0,0.0,0.0,0.0
2014-05-14 22:29:00,32.499,34.33203,0,0.0,0.0,0.0
2014-05-14 22:34:00,31.22,34.33203,0,0.0,0.0,0.0
2014-05-14 22:39:00,31.797,34.33203,0,0.0,0.0,0.0
2014-05-14 22:44:00,32.775,34.33203,0,0.0,0.0,0.0
2014-05-14 22:49:00,31.5,34.33203,0,0.0,0.0,0.0
2014-05-14 22:54:00,31.154,34.33203,0,0.0,0.0,0.0
2014-05-14 22:59:00,34.136,34.33203,0,0.0,0.0,0.0
2014-05-14 23:04:00,45.054,34.33203,0,0.0,0.0,0.0
2014-05-14 23:09:00,51.543,34.33203,0,0.0,0.0,0.0
2014-05-14 23:14:00,32.596,34.33203,0,0.0,0.0,0.0
2014-05-14 23:19:00,31.829,34.33203,0,0.0,0.0,0.0
2014-05-14 23:24:00,31.333,34.33203,0,0.0,0.0,0.0
2014-05-14 23:29:00,32.659,34.33203,0,0.0,0.0,0.0
2014-05-14 23:34:00,31.003,34.33203,0,0.0,0.0,0.0
2014-05-14 23:39:00,31.054,34.33203,0,0.0,0.0,0.0
2014-05-14 23:44:00,32.939,34.33203,0,0.0,0.0,0.0
2014-05-14 23:49:00,31.002,34.33203,0,0.0,0.0,0.0
2014-05-14 23:54:00,30.548,34.33203,0,0.0,0.0,0.0
2014-05-14 23:59:00,33.903,34.33203,0,0.0,0.0,0.0
2014-05-15 00:04:00,45.728,34.33203,0,0.0,0.0,0.0
2014-05-15 00:09:00,45.336,34.33203,0,0.0,0.0,0.0
2014-05-15 00:14:00,33.727,34.33203,0,0.0,0.0,0.0
2014-05-15 00:19:00,31.118,34.33203,0,0.0,0.0,0.0
2014-05-15 00:24:00,31.422,34.33203,0,0.0,0.0,0.0
2014-05-15 00:29:00,32.702,34.33203,0,0.0,0.0,0.0
2014-05-15 00:34:00,31.058,34.33203,0,0.0,0.0,0.0
2014-05-15 00:39:00,31.159,34.33203,0,0.0,0.0,0.0
2014-05-15 00:44:00,31.944,34.33203,0,0.0,0.0,0.0
2014-05-15 00:49:00,30.999,34.33203,0,0.0,0.0,0.0
2014-05-15 00:54:00,30.994,34.33203,0,0.0,0.0,0.0
2014-05-15 00:59:00,34.617,34.33203,0,0.0,0.0,0.0
2014-05-15 01:04:00,44.549,34.33203,0,0.0,0.0,0.0
2014-05-15 01:09:00,46.977,34.33203,0,0.0,0.0,0.0
2014-05-15 01:14:00,31.631,34.33203,0,0.0,0.0,0.0
2014-05-15 01:19:00,31.178,34.33203,0,0.0,0.0,0.0
2014-05-15 01:24:00,31.994,34.33203,0,0.0,0.0,0.0
2014-05-15 01:29:00,31.52,34.33203,0,0.0,0.0,0.0
2014-05-15 01:34:00,31.325,34.33203,0,0.0,0.0,0.0
2014-05-15 01:39:00,30.619,34.33203,0,0.0,0.0,0.0
2014-05-15 01:44:00,32.233,34.33203,0,0.0,0.0,0.0
2014-05-15 01:49:00,30.815,34.33203,0,0.0,0.0,0.0
2014-05-15 01:54:00,31.669,34.33203,0,0.0,0.0,0.0
2014-05-15 01:59:00,34.379,34.33203,0,0.0,0.0,0.0
2014-05-15 02:04:00,45.275,34.33203,0,0.0,0.0,0.0
2014-05-15 02:09:00,46.336,34.33203,0,0.0,0.0,0.0
2014-05-15 02:14:00,33.153,34.95943,0,0.0,0.0,0.0
2014-05-15 02:19:00,30.99,34.95943,0,0.0,0.0,0.0
2014-05-15 02:24:00,30.171,34.95943,0,0.0,0.0,0.0
2014-05-15 02:29:00,32.054,34.95943,0,0.0,0.0,0.0
2014-05-15 02:34:00,31.122,34.95943,0,0.0,0.0,0.0
2014-05-15 02:39:00,31.337,34.95943,0,0.0,0.0,0.0
2014-05-15 02:44:00,32.217,34.95943,0,0.0,0.0,0.0
2014-05-15 02:49:00,30.959,34.95943,0,0.0,0.0,0.0
2014-05-15 02:54:00,30.834,34.95943,0,0.0,0.0,0.0
2014-05-15 02:59:00,34.162,34.95943,0,0.0,0.0,0.0
2014-05-15 03:04:00,45.164,34.95943,0,0.0,0.0,0.0
2014-05-15 03:09:00,45.327,34.95943,0,0.0,0.0,0.0
2014-05-15 03:14:00,32.502,34.95943,0,0.0,0.0,0.0
2014-05-15 03:19:00,34.973,34.95943,0,0.0,0.0,0.0
2014-05-15 03:24:00,31.362,34.95943,0,0.0,0.0,0.0
2014-05-15 03:29:00,33.404,34.95943,0,0.0,0.0,0.0
2014-05-15 03:34:00,35.722,34.95943,0,0.0,0.0,0.0
2014-05-15 03:39:00,31.953,34.95943,0,0.0,0.0,0.0
2014-05-15 03:44:00,32.831,34.95943,0,0.0,0.0,0.0
2014-05-15 03:49:00,32.171,34.95943,0,0.0,0.0,0.0
2014-05-15 03:54:00,30.22,34.95943,0,0.0,0.0,0.0
2014-05-15 03:59:00,34.107,34.95943,0,0.0,0.0,0.0
2014-05-15 04:04:00,45.504,34.95943,0,0.0,0.0,0.0
2014-05-15 04:09:00,46.058,34.95943,0,0.0,0.0,0.0
2014-05-15 04:14:00,32.714,34.95943,0,0.0,0.0,0.0
2014-05-15 04:19:00,30.836,34.95943,0,0.0,0.0,0.0
2014-05-15 04:24:00,32.002,34.95943,0,0.0,0.0,0.0
2014-05-15 04:29:00,31.298,34.95943,0,0.0,0.0,0.0
2014-05-15 04:34:00,31.668,34.95943,0,0.0,0.0,0.0
2014-05-15 04:39:00,31.221,34.95943,0,0.0,0.0,0.0
2014-05-15 04:44:00,32.077,34.95943,0,0.0,0.0,0.0
2014-05-15 04:49:00,31.172,34.95943,0,0.0,0.0,0.0
2014-05-15 04:54:00,30.717,34.95943,0,0.0,0.0,0.0
2014-05-15 04:59:00,33.796,34.95943,0,0.0,0.0,0.0
2014-05-15 05:04:00,45.172,34.95943,0,0.0,0.0,0.0
2014-05-15 05:09:00,45.991,34.95943,0,0.0,0.0,0.0
2014-05-15 05:14:00,32.718,34.95943,0,0.0,0.0,0.0
2014-05-15 05:19:00,31.092,34.95943,0,0.0,0.0,0.0
2014-05-15 05:24:00,31.489,34.95943,0,0.0,0.0,0.0
2014-05-15 05:29:00,32.99,34.95943,0,0.0,0.0,0.0
2014-05-15 05:34:00,30.278,34.95943,0,0.0,0.0,0.0
2014-05-15 05:39:00,30.72,34.95943,0,0.0,0.0,0.0
2014-05-15 05:44:00,32.328,34.95943,0,0.0,0.0,0.0
2014-05-15 05:49:00,31.106,34.95943,0,0.0,0.0,0.0
2014-05-15 05:54:00,30.217,34.95943,0,0.0,0.0,0.0
2014-05-15 05:59:00,34.331,34.95943,0,0.0,0.0,0.0
2014-05-15 06:04:00,45.168,34.95943,0,0.0,0.0,0.0
2014-05-15 06:09:00,45.382,34.95943,0,0.0,0.0,0.0
2014-05-15 06:14:00,32.849,34.95943,0,0.0,0.0,0.0
2014-05-15 06:19:00,32.151,34.95943,0,0.0,0.0,0.0
2014-05-15 06:24:00,30.601,34.54458,0,0.0,0.0,0.0
2014-05-15 06:29:00,31.337,34.54458,0,0.0,0.0,0.0
2014-05-15 06:34:00,31.203,34.54458,0,0.0,0.0,0.0
2014-05-15 06:39:00,30.823,34.54458,0,0.0,0.0,0.0
2014-05-15 06:44:00,32.036,34.54458,0,0.0,0.0,0.0
2014-05-15 06:49:00,31.901,34.54458,0,0.0,0.0,0.0
2014-05-15 06:54:00,31.891,34.54458,0,0.0,0.0,0.0
2014-05-15 06:59:00,33.624,34.54458,0,0.0,0.0,0.0
2014-05-15 07:04:00,46.052,34.54458,0,0.0,0.0,0.0
2014-05-15 07:09:00,46.284,34.54458,0,0.0,0.0,0.0
2014-05-15 07:14:00,32.204,34.54458,0,0.0,0.0,0.0
2014-05-15 07:19:00,30.946,34.54458,0,0.0,0.0,0.0
2014-05-15 07:24:00,31.988,34.54458,0,0.0,0.0,0.0
2014-05-15 07:29:00,31.388,34.54458,0,0.0,0.0,0.0
2014-05-15 07:34:00,31.79,34.54458,0,0.0,0.0,0.0
2014-05-15 07:39:00,30.05,34.54458,0,0.0,0.0,0.0
2014-05-15 07:44:00,32.216,34.54458,0,0.0,0.0,0.0
2014-05-15 07:49:00,30.939,34.54458,0,0.0,0.0,0.0
2014-05-15 07:54:00,31.102,34.54458,0,0.0,0.0,0.0
2014-05-15 07:59:00,35.182,34.54458,0,0.0,0.0,0.0
2014-05-15 08:04:00,45.0,34.54458,0,0.0,0.0,0.0
2014-05-15 08:09:00,46.108,34.54458,0,0.0,0.0,0.0
2014-05-15 08:14:00,32.115,34.54458,0,0.0,0.0,0.0
2014-05-15 08:19:00,31.054,34.54458,0,0.0,0.0,0.0
2014-05-15 08:24:00,31.053,34.54458,0,0.0,0.0,0.0
2014-05-15 08:29:00,32.733,34.54458,0,0.0,0.0,0.0
2014-05-15 08:34:00,31.22,34.54458,0,0.0,0.0,0.0
2014-05-15 08:39:00,30.879,34.54458,0,0.0,0.0,0.0
2014-05-15 08:44:00,32.622,34.54458,0,0.0,0.0,0.0
2014-05-15 08:49:00,30.834,34.54458,0,0.0,0.0,0.0
2014-05-15 08:54:00,30.493,34.54458,0,0.0,0.0,0.0
