timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 04:47:00,13.958,14.1836140351,0,0.0,0.0,0.0
2014-04-10 04:52:00,13.716,14.1797241379,0,0.0,0.0,0.0
2014-04-10 04:57:00,14.306,14.1718644068,0,0.0,0.0,0.0
2014-04-10 05:02:00,13.332,14.1741,0,0.0,0.0,0.0
2014-04-10 05:07:00,13.618,14.160295082,0,0.0,0.0,0.0
2014-04-10 05:12:00,13.666,14.1515483871,0,0.0,0.0,0.0
2014-04-10 05:17:00,14.0,14.1438412698,0,0.0,0.0,0.0
2014-04-10 05:22:00,14.0,14.14159375,0,0.0,0.0,0.0
2014-04-10 05:27:00,13.334,14.1394153846,0,0.0,0.0,0.0
2014-04-10 05:32:00,13.998,14.1272121212,0,0.0,0.0,0.0
2014-04-10 05:37:00,14.0,14.1252835821,0,0.0,0.0,0.0
2014-04-10 05:42:00,14.668,14.1234411765,0,0.0,0.0,0.0
2014-04-10 05:47:00,13.666,14.1313333333,0,0.0,0.0,0.0
2014-04-10 05:52:00,13.668,14.1246857143,0,0.0,0.0,0.0
2014-04-10 05:57:00,14.332,14.1182535211,0,0.0,0.0,0.0
2014-04-10 06:02:00,14.334,14.1212222222,0,0.0,0.0,0.0
2014-04-10 06:07:00,13.336,14.1241369863,0,0.0,0.0,0.0
2014-04-10 06:12:00,13.666,14.1134864865,0,0.0,0.0,0.0
2014-04-10 06:17:00,13.994,14.10752,0,0.0,0.0,0.0
2014-04-10 06:22:00,14.056,14.1060263158,0,0.0,0.0,0.0
2014-04-10 06:27:00,14.636,14.1053766234,0,0.0,0.0,0.0
2014-04-10 06:32:00,14.384,14.1121794872,0,0.0,0.0,0.0
2014-04-10 06:37:00,13.308,14.1156202532,0,0.0,0.0,0.0
2014-04-10 06:42:00,14.334,14.105525,0,0.0,0.0,0.0
2014-04-10 06:47:00,13.334,14.108345679,0,0.0,0.0,0.0
2014-04-10 06:52:00,14.366,14.098902439,0,0.0,0.0,0.0
2014-04-10 06:57:00,14.0,14.1021204819,0,0.0,0.0,0.0
2014-04-10 07:02:00,14.0,14.1009047619,0,0.0,0.0,0.0
2014-04-10 07:07:00,13.668,14.0997176471,0,0.0,0.0,0.0
2014-04-10 07:12:00,14.0,14.0946976744,0,0.0,0.0,0.0
2014-04-10 07:17:00,13.74,14.0936091954,0,0.0,0.0,0.0
2014-04-10 07:22:00,13.968,14.0895909091,0,0.0,0.0,0.0
2014-04-10 07:27:00,13.666,14.0882247191,0,0.0,0.0,0.0
2014-04-10 07:32:00,14.0,14.0835333333,0,0.0,0.0,0.0
2014-04-10 07:37:00,13.33,14.0826153846,0,0.0,0.0,0.0
2014-04-10 07:42:00,14.0,14.0744347826,0,0.0,0.0,0.0
2014-04-10 07:47:00,13.952,14.0736344086,0,0.0,0.0,0.0
2014-04-10 07:52:00,16.0,14.0723404255,0,0.0,0.0,0.0
2014-04-10 07:57:00,14.0,14.0926315789,0,0.0,0.0,0.0
2014-04-10 08:02:00,13.344,14.0916666667,0,0.0,0.0,0.0
2014-04-10 08:07:00,13.668,14.0839587629,0,0.0,0.0,0.0
2014-04-10 08:12:00,14.0,14.0797142857,0,0.0,0.0,0.0
2014-04-10 08:17:00,13.334,14.0789090909,0,0.0,0.0,0.0
2014-04-10 08:22:00,14.668,14.07146,0,0.0,0.0,0.0
2014-04-10 08:27:00,14.084,14.07146,0,0.0,0.0,0.0
2014-04-10 08:32:00,13.646,14.07146,0,0.0,0.0,0.0
2014-04-10 08:37:00,13.334,14.07146,0,0.0,0.0,0.0
2014-04-10 08:42:00,14.0,14.07146,0,0.0,0.0,0.0
2014-04-10 08:47:00,13.0,14.07146,0,0.0,0.0,0.0
2014-04-10 08:52:00,13.666,14.07146,0,0.0,0.0,0.0
2014-04-10 08:57:00,14.334,14.07146,0,0.0,0.0,0.0
2014-04-10 09:02:00,13.666,14.07146,0,0.0,0.0,0.0
2014-04-10 09:07:00,14.29,14.07146,0,0.0,0.0,0.0
2014-04-10 09:12:00,14.0,14.07146,0,0.0,0.0,0.0
2014-04-10 09:17:00,13.386,14.07146,0,0.0,0.0,0.0
2014-04-10 09:22:00,14.0,14.07146,0,0.0,0.0,0.0
2014-04-10 09:27:00,13.658,14.07146,0,0.0,0.0,0.0
2014-04-10 09:32:00,13.318,14.07146,0,0.0,0.0,0.0
2014-04-10 09:37:00,13.666,14.07146,0,0.0,0.0,0.0
2014-04-10 09:42:00,13.34,14.07146,0,0.0,0.0,0.0
2014-04-10 09:47:00,13.334,14.07146,0,0.0,0.0,0.0
2014-04-10 09:52:00,13.666,14.07146,0,0.0,0.0,0.0
2014-04-10 09:57:00,12.998,14.07146,0,0.0,0.0,0.0
2014-04-10 10:02:00,14.332,14.07146,0,0.0,0.0,0.0
2014-04-10 10:07:00,13.668,14.07146,0,0.0,0.0,0.0
2014-04-10 10:12:00,13.666,14.07146,0,0.0,0.0,0.0
2014-04-10 10:17:00,13.332,14.07146,0,0.0,0.0,0.0
2014-04-10 10:22:00,13.322,14.07146,0,0.0,0.0,0.0
2014-04-10 10:27:00,13.668,14.07146,0,0.0,0.0,0.0
2014-04-10 10:32:00,14.0,14.07146,0,0.0,0.0,0.0
2014-04-10 10:37:00,13.332,14.07146,0,0.0,0.0,0.0
2014-04-10 10:42:00,14.0,14.07146,0,0.0,0.0,0.0
2014-04-10 10:47:00,13.286,14.07146,0,0.0,0.0,0.0
2014-04-10 10:52:00,12.998,14.07146,0,0.0,0.0,0.0
2014-04-10 10:57:00,13.666,14.07146,0,0.0,0.0,0.0
2014-04-10 11:02:00,13.666,14.07146,0,0.0,0.0,0.0
2014-04-10 11:07:00,13.334,14.07146,0,0.0,0.0,0.0
2014-04-10 11:12:00,13.69,14.07146,0,0.0,0.0,0.0
2014-04-10 11:17:00,13.286,14.07146,0,0.0,0.0,0.0
2014-04-10 11:22:00,14.334,14.07146,0,0.0,0.0,0.0
2014-04-10 11:27:00,12.99,14.07146,0,0.0,0.0,0.0
2014-04-10 11:32:00,13.722,14.07146,0,0.0,0.0,0.0
2014-04-10 11:37:00,13.308,14.07146,0,0.0,0.0,0.0
2014-04-10 11:42:00,13.332,14.07146,0,0.0,0.0,0.0
2014-04-10 11:47:00,13.666,14.07146,0,0.0,0.0,0.0
2014-04-10 11:52:00,13.022,14.07146,0,0.0,0.0,0.0
2014-04-10 11:57:00,13.952,14.07146,0,0.0,0.0,0.0
2014-04-10 12:02:00,12.992,14.07146,0,0.0,0.0,0.0
2014-04-10 12:07:00,13.704,14.07146,0,0.0,0.0,0.0
2014-04-10 12:12:00,13.666,14.07146,0,0.0,0.0,0.0
2014-04-10 12:17:00,13.38,14.07146,0,0.0,0.0,0.0
2014-04-10 12:22:00,14.316,14.07146,0,0.0,0.0,0.0
2014-04-10 12:27:00,14.0,14.07146,0,0.0,0.0,0.0
2014-04-10 12:32:00,14.0,13.77068,0,0.0,0.0,0.0
2014-04-10 12:37:00,14.332,13.77068,0,0.0,0.0,0.0
2014-04-10 12:42:00,13.332,13.77068,0,0.0,0.0,0.0
2014-04-10 12:47:00,13.99,13.77068,0,0.0,0.0,0.0
2014-04-10 12:52:00,13.714,13.77068,0,0.0,0.0,0.0
2014-04-10 12:57:00,13.962,13.77068,0,0.0,0.0,0.0
2014-04-10 13:02:00,13.334,13.77068,0,0.0,0.0,0.0
2014-04-10 13:07:00,14.0,13.77068,0,0.0,0.0,0.0
2014-04-10 13:12:00,13.024,13.77068,0,0.0,0.0,0.0
2014-04-10 13:17:00,14.306,13.77068,0,0.0,0.0,0.0
2014-04-10 13:22:00,13.34,13.77068,0,0.0,0.0,0.0
2014-04-10 13:27:00,13.974,13.77068,0,0.0,0.0,0.0
2014-04-10 13:32:00,14.04,13.77068,0,0.0,0.0,0.0
2014-04-10 13:37:00,14.0,13.77068,0,0.0,0.0,0.0
2014-04-10 13:42:00,13.962,13.77068,0,0.0,0.0,0.0
2014-04-10 13:47:00,14.0,13.77068,0,0.0,0.0,0.0
2014-04-10 13:52:00,13.332,13.77068,0,0.0,0.0,0.0
2014-04-10 13:57:00,14.364,13.77068,0,0.0,0.0,0.0
2014-04-10 14:02:00,12.65,13.77068,0,0.0,0.0,0.0
2014-04-10 14:07:00,13.33,13.77068,0,0.0,0.0,0.0
2014-04-10 14:12:00,13.35,13.77068,0,0.0,0.0,0.0
2014-04-10 14:17:00,13.998,13.77068,0,0.0,0.0,0.0
2014-04-10 14:22:00,13.332,13.77068,0,0.0,0.0,0.0
2014-04-10 14:27:00,14.666,13.77068,0,0.0,0.0,0.0
2014-04-10 14:32:00,14.0,13.77068,0,0.0,0.0,0.0
2014-04-10 14:37:00,14.002,13.77068,0,0.0,0.0,0.0
2014-04-10 14:42:00,12.656,13.77068,0,0.0,0.0,0.0
2014-04-10 14:47:00,14.336,13.77068,0,0.0,0.0,0.0
2014-04-10 14:52:00,13.06,13.77068,0,0.0,0.0,0.0
2014-04-10 14:57:00,14.324,13.77068,0,0.0,0.0,0.0
2014-04-10 15:02:00,12.984,13.77068,0,0.0,0.0,0.0
2014-04-10 15:07:00,13.336,13.77068,0,0.0,0.0,0.0
2014-04-10 15:12:00,13.332,13.77068,0,0.0,0.0,0.0
2014-04-10 15:17:00,13.988,13.77068,0,0.0,0.0,0.0
2014-04-10 15:22:00,13.332,13.77068,0,0.0,0.0,0.0
2014-04-10 15:27:00,14.334,13.77068,0,0.0,0.0,0.0
2014-04-10 15:32:00,13.31,13.77068,0,0.0,0.0,0.0
2014-04-10 15:37:00,14.332,13.77068,0,0.0,0.0,0.0
2014-04-10 15:42:00,13.998,13.77068,0,0.0,0.0,0.0
2014-04-10 15:47:00,13.668,13.77068,0,0.0,0.0,0.0
2014-04-10 15:52:00,13.332,13.77068,0,0.0,0.0,0.0
2014-04-10 15:57:00,14.368,13.77068,0,0.0,0.0,0.0
2014-04-10 16:02:00,13.332,13.77068,0,0.0,0.0,0.0
2014-04-10 16:07:00,15.33,13.77068,0,0.0,0.0,0.0
2014-04-10 16:12:00,13.332,13.77068,0,0.0,0.0,0.0
2014-04-10 16:17:00,13.668,13.77068,0,0.0,0.0,0.0
2014-04-10 16:22:00,14.0,13.77068,0,0.0,0.0,0.0
2014-04-10 16:27:00,14.63,13.77068,0,0.0,0.0,0.0
2014-04-10 16:32:00,13.706,13.77068,0,0.0,0.0,0.0
2014-04-10 16:37:00,13.0,13.77068,0,0.0,0.0,0.0
2014-04-10 16:42:00,14.0,13.69706,0,0.0,0.0,0.0
2014-04-10 16:47:00,13.334,13.69706,0,0.0,0.0,0.0
2014-04-10 16:52:00,13.33,13.69706,0,0.0,0.0,0.0
2014-04-10 16:57:00,13.332,13.69706,0,0.0,0.0,0.0
2014-04-10 17:02:00,13.666,13.69706,0,0.0,0.0,0.0
2014-04-10 17:07:00,13.666,13.69706,0,0.0,0.0,0.0
2014-04-10 17:12:00,13.332,13.69706,0,0.0,0.0,0.0
2014-04-10 17:17:00,12.962,13.69706,0,0.0,0.0,0.0
2014-04-10 17:22:00,14.674,13.69706,0,0.0,0.0,0.0
2014-04-10 17:27:00,14.0,13.69706,0,0.0,0.0,0.0
2014-04-10 17:32:00,14.0,13.69706,0,0.0,0.0,0.0
2014-04-10 17:37:00,14.002,13.69706,0,0.0,0.0,0.0
2014-04-10 17:42:00,14.0,13.69706,0,0.0,0.0,0.0
2014-04-10 17:47:00,13.046,13.69706,0,0.0,0.0,0.0
2014-04-10 17:52:00,13.672,13.69706,0,0.0,0.0,0.0
2014-04-10 17:57:00,14.0,13.69706,0,0.0,0.0,0.0
2014-04-10 18:02:00,13.322,13.69706,0,0.0,0.0,0.0
2014-04-10 18:07:00,13.332,13.69706,0,0.0,0.0,0.0
2014-04-10 18:12:00,13.332,13.69706,0,0.0,0.0,0.0
2014-04-10 18:17:00,13.334,13.69706,0,0.0,0.0,0.0
2014-04-10 18:22:00,14.0,13.69706,0,0.0,0.0,0.0
2014-04-10 18:27:00,14.034,13.69706,0,0.0,0.0,0.0
2014-04-10 18:32:00,13.666,13.69706,0,0.0,0.0,0.0
2014-04-10 18:37:00,13.964,13.69706,0,0.0,0.0,0.0
2014-04-10 18:42:00,13.332,13.69706,0,0.0,0.0,0.0
2014-04-10 18:47:00,13.334,13.69706,0,0.0,0.0,0.0
2014-04-10 18:52:00,13.332,13.69706,0,0.0,0.0,0.0
2014-04-10 18:57:00,13.656,13.69706,0,0.0,0.0,0.0
2014-04-10 19:02:00,13.666,13.69706,0,0.0,0.0,0.0
2014-04-10 19:07:00,13.0,13.69706,0,0.0,0.0,0.0
2014-04-10 19:12:00,14.346,13.69706,0,0.0,0.0,0.0
2014-04-10 19:17:00,12.668,13.69706,0,0.0,0.0,0.0
2014-04-10 19:22:00,13.666,13.69706,0,0.0,0.0,0.0
2014-04-10 19:27:00,13.326,13.69706,0,0.0,0.0,0.0
2014-04-10 19:32:00,13.978,13.69706,0,0.0,0.0,0.0
2014-04-10 19:37:00,13.668,13.69706,0,0.0,0.0,0.0
2014-04-10 19:42:00,14.334,13.69706,0,0.0,0.0,0.0
2014-04-10 19:47:00,13.964,13.69706,0,0.0,0.0,0.0
2014-04-10 19:52:00,13.704,13.69706,0,0.0,0.0,0.0
2014-04-10 19:57:00,14.0,13.69706,0,0.0,0.0,0.0
2014-04-10 20:02:00,13.666,13.69706,0,0.0,0.0,0.0
2014-04-10 20:07:00,13.346,13.69706,0,0.0,0.0,0.0
2014-04-10 20:12:00,13.69,13.69706,0,0.0,0.0,0.0
2014-04-10 20:17:00,12.646,13.69706,0,0.0,0.0,0.0
2014-04-10 20:22:00,13.668,13.69706,0,0.0,0.0,0.0
2014-04-10 20:27:00,13.0,13.69706,0,0.0,0.0,0.0
2014-04-10 20:32:00,13.332,13.69706,0,0.0,0.0,0.0
2014-04-10 20:37:00,13.964,13.69706,0,0.0,0.0,0.0
2014-04-10 20:42:00,14.334,13.69706,0,0.0,0.0,0.0
2014-04-10 20:47:00,13.29,13.69706,0,0.0,0.0,0.0
2014-04-10 20:52:00,13.332,13.68932,0,0.0,0.0,0.0
2014-04-10 20:57:00,14.334,13.68932,0,0.0,0.0,0.0
2014-04-10 21:02:00,12.998,13.68932,0,0.0,0.0,0.0
2014-04-10 21:07:00,13.334,13.68932,0,0.0,0.0,0.0
2014-04-10 21:12:00,14.334,13.68932,0,0.0,0.0,0.0
2014-04-10 21:17:00,14.102,13.68932,0,0.0,0.0,0.0
2014-04-10 21:22:00,14.018,13.68932,0,0.0,0.0,0.0
2014-04-10 21:27:00,14.28,13.68932,0,0.0,0.0,0.0
2014-04-10 21:32:00,13.95,13.68932,0,0.0,0.0,0.0
2014-04-10 21:37:00,13.67,13.68932,0,0.0,0.0,0.0
2014-04-10 21:42:00,14.0,13.68932,0,0.0,0.0,0.0
2014-04-10 21:47:00,12.666,13.68932,0,0.0,0.0,0.0
2014-04-10 21:52:00,14.0,13.68932,0,0.0,0.0,0.0
2014-04-10 21:57:00,13.666,13.68932,0,0.0,0.0,0.0
2014-04-10 22:02:00,13.332,13.68932,0,0.0,0.0,0.0
2014-04-10 22:07:00,13.666,13.68932,0,0.0,0.0,0.0
2014-04-10 22:12:00,13.044,13.68932,0,0.0,0.0,0.0
2014-04-10 22:17:00,13.308,13.68932,0,0.0,0.0,0.0
2014-04-10 22:22:00,13.666,13.68932,0,0.0,0.0,0.0
2014-04-10 22:27:00,14.0,13.68932,0,0.0,0.0,0.0
2014-04-10 22:32:00,13.666,13.68932,0,0.0,0.0,0.0
2014-04-10 22:37:00,14.014,13.68932,0,0.0,0.0,0.0
2014-04-10 22:42:00,14.668,13.68932,0,0.0,0.0,0.0
2014-04-10 22:47:00,13.666,13.68932,0,0.0,0.0,0.0
2014-04-10 22:52:00,13.332,13.68932,0,0.0,0.0,0.0
2014-04-10 22:57:00,15.334,13.68932,0,0.0,0.0,0.0
2014-04-10 23:02:00,13.332,13.68932,0,0.0,0.0,0.0
2014-04-10 23:07:00,14.334,13.68932,0,0.0,0.0,0.0
2014-04-10 23:12:00,14.0,13.68932,0,0.0,0.0,0.0
2014-04-10 23:17:00,13.668,13.68932,0,0.0,0.0,0.0
2014-04-10 23:22:00,14.0,13.68932,0,0.0,0.0,0.0
2014-04-10 23:27:00,14.0,13.68932,0,0.0,0.0,0.0
2014-04-10 23:32:00,12.998,13.68932,0,0.0,0.0,0.0
2014-04-10 23:37:00,14.0,13.68932,0,0.0,0.0,0.0
2014-04-10 23:42:00,12.998,13.68932,0,0.0,0.0,0.0
2014-04-10 23:47:00,14.018,13.68932,0,0.0,0.0,0.0
2014-04-10 23:52:00,12.998,13.68932,0,0.0,0.0,0.0
2014-04-10 23:57:00,14.166,13.68932,0,0.0,0.0,0.0
2014-04-11 00:02:00,13.0,13.68932,0,0.0,0.0,0.0
2014-04-11 00:07:00,14.336,13.68932,0,0.0,0.0,0.0
2014-04-11 00:12:00,13.666,13.68932,0,0.0,0.0,0.0
2014-04-11 00:17:00,13.668,13.68932,0,0.0,0.0,0.0
2014-04-11 00:22:00,13.998,13.68932,0,0.0,0.0,0.0
2014-04-11 00:27:00,14.332,13.68932,0,0.0,0.0,0.0
2014-04-11 00:32:00,12.998,13.68932,0,0.0,0.0,0.0
2014-04-11 00:37:00,13.334,13.68932,0,0.0,0.0,0.0
2014-04-11 00:42:00,13.666,13.68932,0,0.0,0.0,0.0
2014-04-11 00:47:00,13.336,13.68932,0,0.0,0.0,0.0
2014-04-11 00:52:00,13.666,13.68932,0,0.0,0.0,0.0
2014-04-11 00:57:00,14.302,13.68932,0,0.0,0.0,0.0
2014-04-11 01:02:00,12.998,13.68104,0,0.0,0.0,0.0
2014-04-11 01:07:00,14.332,13.68104,0,0.0,0.0,0.0
2014-04-11 01:12:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 01:17:00,13.336,13.68104,0,0.0,0.0,0.0
2014-04-11 01:22:00,13.332,13.68104,0,0.0,0.0,0.0
2014-04-11 01:27:00,13.642,13.68104,0,0.0,0.0,0.0
2014-04-11 01:32:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 01:37:00,13.612,13.68104,0,0.0,0.0,0.0
2014-04-11 01:42:00,13.966,13.68104,0,0.0,0.0,0.0
2014-04-11 01:47:00,13.664,13.68104,0,0.0,0.0,0.0
2014-04-11 01:52:00,14.334,13.68104,0,0.0,0.0,0.0
2014-04-11 01:57:00,14.668,13.68104,0,0.0,0.0,0.0
2014-04-11 02:02:00,14.012,13.68104,0,0.0,0.0,0.0
2014-04-11 02:07:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 02:12:00,14.312,13.68104,0,0.0,0.0,0.0
2014-04-11 02:17:00,13.334,13.68104,0,0.0,0.0,0.0
2014-04-11 02:22:00,14.0,13.68104,0,0.0,0.0,0.0
2014-04-11 02:27:00,13.634,13.68104,0,0.0,0.0,0.0
2014-04-11 02:32:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 02:37:00,14.348,13.68104,0,0.0,0.0,0.0
2014-04-11 02:42:00,14.318,13.68104,0,0.0,0.0,0.0
2014-04-11 02:47:00,13.708,13.68104,0,0.0,0.0,0.0
2014-04-11 02:52:00,14.334,13.68104,0,0.0,0.0,0.0
2014-04-11 02:57:00,13.652,13.68104,0,0.0,0.0,0.0
2014-04-11 03:02:00,14.0,13.68104,0,0.0,0.0,0.0
2014-04-11 03:07:00,13.0,13.68104,0,0.0,0.0,0.0
2014-04-11 03:12:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 03:17:00,12.666,13.68104,0,0.0,0.0,0.0
2014-04-11 03:22:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 03:27:00,14.334,13.68104,0,0.0,0.0,0.0
2014-04-11 03:32:00,14.0,13.68104,0,0.0,0.0,0.0
2014-04-11 03:37:00,14.334,13.68104,0,0.0,0.0,0.0
2014-04-11 03:42:00,14.0,13.68104,0,0.0,0.0,0.0
2014-04-11 03:47:00,13.668,13.68104,0,0.0,0.0,0.0
2014-04-11 03:52:00,14.0,13.68104,0,0.0,0.0,0.0
2014-04-11 03:57:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 04:02:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 04:07:00,13.334,13.68104,0,0.0,0.0,0.0
2014-04-11 04:12:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 04:17:00,13.626,13.68104,0,0.0,0.0,0.0
2014-04-11 04:22:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 04:27:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 04:32:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 04:37:00,13.0,13.68104,0,0.0,0.0,0.0
2014-04-11 04:42:00,14.0,13.68104,0,0.0,0.0,0.0
2014-04-11 04:47:00,13.334,13.68104,0,0.0,0.0,0.0
2014-04-11 04:52:00,14.656,13.68104,0,0.0,0.0,0.0
2014-04-11 04:57:00,13.666,13.68104,0,0.0,0.0,0.0
2014-04-11 05:02:00,13.332,13.68104,0,0.0,0.0,0.0
2014-04-11 05:07:00,13.662,13.68104,0,0.0,0.0,0.0
2014-04-11 05:12:00,13.346,13.75334,0,0.0,0.0,0.0
2014-04-11 05:17:00,13.392,13.75334,0,0.0,0.0,0.0
2014-04-11 05:22:00,13.65,13.75334,0,0.0,0.0,0.0
2014-04-11 05:27:00,13.666,13.75334,0,0.0,0.0,0.0
2014-04-11 05:32:00,12.998,13.75334,0,0.0,0.0,0.0
2014-04-11 05:37:00,13.334,13.75334,0,0.0,0.0,0.0
2014-04-11 05:42:00,13.666,13.75334,0,0.0,0.0,0.0
2014-04-11 05:47:00,13.334,13.75334,0,0.0,0.0,0.0
2014-04-11 05:52:00,13.332,13.75334,0,0.0,0.0,0.0
2014-04-11 05:57:00,13.666,13.75334,0,0.0,0.0,0.0
2014-04-11 06:02:00,13.644,13.75334,0,0.0,0.0,0.0
2014-04-11 06:07:00,13.0,13.75334,0,0.0,0.0,0.0
2014-04-11 06:12:00,13.332,13.75334,0,0.0,0.0,0.0
2014-04-11 06:17:00,13.656,13.75334,0,0.0,0.0,0.0
2014-04-11 06:22:00,13.332,13.75334,0,0.0,0.0,0.0
2014-04-11 06:27:00,13.666,13.75334,0,0.0,0.0,0.0
2014-04-11 06:32:00,14.048,13.75334,0,0.0,0.0,0.0
2014-04-11 06:37:00,13.974,13.75334,0,0.0,0.0,0.0
2014-04-11 06:42:00,13.666,13.75334,0,0.0,0.0,0.0
2014-04-11 06:47:00,14.0,13.75334,0,0.0,0.0,0.0
2014-04-11 06:52:00,14.0,13.75334,0,0.0,0.0,0.0
2014-04-11 06:57:00,13.328,13.75334,0,0.0,0.0,0.0
2014-04-11 07:02:00,13.332,13.75334,0,0.0,0.0,0.0
2014-04-11 07:07:00,12.662,13.75334,0,0.0,0.0,0.0
2014-04-11 07:12:00,13.716,13.75334,0,0.0,0.0,0.0
2014-04-11 07:17:00,13.64,13.75334,0,0.0,0.0,0.0
2014-04-11 07:22:00,13.332,13.75334,0,0.0,0.0,0.0
2014-04-11 07:27:00,13.666,13.75334,0,0.0,0.0,0.0
2014-04-11 07:32:00,13.332,13.75334,0,0.0,0.0,0.0
2014-04-11 07:37:00,13.324,13.75334,0,0.0,0.0,0.0
2014-04-11 07:42:00,13.972,13.75334,0,0.0,0.0,0.0
