timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 17:49:00,42.066,41.63895,0,0.0,0.0,0.0
2014-04-02 17:54:00,42.336,41.6493658537,0,0.0,0.0,0.0
2014-04-02 17:59:00,41.01,41.6657142857,0,0.0,0.0,0.0
2014-04-02 18:04:00,43.122,41.6504651163,0,0.0,0.0,0.0
2014-04-02 18:09:00,39.954,41.6839090909,0,0.0,0.0,0.0
2014-04-02 18:14:00,40.516,41.6454666667,0,0.0,0.0,0.0
2014-04-02 18:19:00,45.396,41.6209130435,0,0.0,0.0,0.0
2014-04-02 18:24:00,38.188,41.7012340426,0,0.0,0.0,0.0
2014-04-02 18:29:00,42.536,41.6280416667,0,0.0,0.0,0.0
2014-04-02 18:34:00,38.882,41.6465714286,0,0.0,0.0,0.0
2014-04-02 18:39:00,40.766,41.59128,0,0.0,0.0,0.0
2014-04-02 18:44:00,40.4,41.5750980392,0,0.0,0.0,0.0
2014-04-02 18:49:00,41.808,41.5525,0,0.0,0.0,0.0
2014-04-02 18:54:00,42.324,41.5573207547,0,0.0,0.0,0.0
2014-04-02 18:59:00,44.152,41.5715185185,0,0.0,0.0,0.0
2014-04-02 19:04:00,40.234,41.6184363636,0,0.0,0.0,0.0
2014-04-02 19:09:00,40.892,41.5937142857,0,0.0,0.0,0.0
2014-04-02 19:14:00,41.494,41.5814035088,0,0.0,0.0,0.0
2014-04-02 19:19:00,40.61,41.5798965517,0,0.0,0.0,0.0
2014-04-02 19:24:00,42.484,41.5634576271,0,0.0,0.0,0.0
2014-04-02 19:29:00,38.774,41.5788,0,0.0,0.0,0.0
2014-04-02 19:34:00,45.14,41.5328196721,0,0.0,0.0,0.0
2014-04-02 19:39:00,40.122,41.591,0,0.0,0.0,0.0
2014-04-02 19:44:00,41.01,41.5676825397,0,0.0,0.0,0.0
2014-04-02 19:49:00,43.708,41.55896875,0,0.0,0.0,0.0
2014-04-02 19:54:00,40.61,41.5920307692,0,0.0,0.0,0.0
2014-04-02 19:59:00,43.498,41.5771515152,0,0.0,0.0,0.0
2014-04-02 20:04:00,42.606,41.6058208955,0,0.0,0.0,0.0
2014-04-02 20:09:00,46.362,41.6205294118,0,0.0,0.0,0.0
2014-04-02 20:14:00,40.306,41.6892463768,0,0.0,0.0,0.0
2014-04-02 20:19:00,46.478,41.6694857143,0,0.0,0.0,0.0
2014-04-02 20:24:00,38.808,41.7372112676,0,0.0,0.0,0.0
2014-04-02 20:29:00,41.878,41.6965277778,0,0.0,0.0,0.0
2014-04-02 20:34:00,44.254,41.6990136986,0,0.0,0.0,0.0
2014-04-02 20:39:00,41.57,41.7335405405,0,0.0,0.0,0.0
2014-04-02 20:44:00,39.206,41.73136,0,0.0,0.0,0.0
2014-04-02 20:49:00,40.482,41.6981315789,0,0.0,0.0,0.0
2014-04-02 20:54:00,43.594,41.6823376623,0,0.0,0.0,0.0
2014-04-02 20:59:00,41.808,41.7068461538,0,0.0,0.0,0.0
2014-04-02 21:04:00,40.752,41.7081265823,0,0.0,0.0,0.0
2014-04-02 21:09:00,46.314,41.696175,0,0.0,0.0,0.0
2014-04-02 21:14:00,38.99,41.7531851852,0,0.0,0.0,0.0
2014-04-02 21:19:00,41.666,41.7194878049,0,0.0,0.0,0.0
2014-04-02 21:24:00,39.39,41.7188433735,0,0.0,0.0,0.0
2014-04-02 21:29:00,40.812,41.6911190476,0,0.0,0.0,0.0
2014-04-02 21:34:00,42.204,41.6807764706,0,0.0,0.0,0.0
2014-04-02 21:39:00,44.954,41.6868604651,0,0.0,0.0,0.0
2014-04-02 21:44:00,41.55,41.7244137931,0,0.0,0.0,0.0
2014-04-02 21:49:00,42.09,41.7224318182,0,0.0,0.0,0.0
2014-04-02 21:54:00,42.178,41.7265617978,0,0.0,0.0,0.0
2014-04-02 21:59:00,43.24,41.7315777778,0,0.0,0.0,0.0
2014-04-02 22:04:00,38.27,41.7481538462,0,0.0,0.0,0.0
2014-04-02 22:09:00,42.206,41.7103478261,0,0.0,0.0,0.0
2014-04-02 22:14:00,44.156,41.7156774194,0,0.0,0.0,0.0
2014-04-02 22:19:00,41.332,41.7416382979,0,0.0,0.0,0.0
2014-04-02 22:24:00,42.276,41.7373263158,0,0.0,0.0,0.0
2014-04-02 22:29:00,41.15,41.7429375,0,0.0,0.0,0.0
2014-04-02 22:34:00,41.648,41.7368247423,0,0.0,0.0,0.0
2014-04-02 22:39:00,41.298,41.7359183673,0,0.0,0.0,0.0
2014-04-02 22:44:00,38.616,41.7314949495,0,0.0,0.0,0.0
2014-04-02 22:49:00,41.15,41.70034,0,0.0,0.0,0.0
2014-04-02 22:54:00,44.718,41.70034,0,0.0,0.0,0.0
2014-04-02 22:59:00,41.924,41.70034,0,0.0,0.0,0.0
2014-04-02 23:04:00,42.042,41.70034,0,0.0,0.0,0.0
2014-04-02 23:09:00,42.536,41.70034,0,0.0,0.0,0.0
2014-04-02 23:14:00,45.164,41.70034,0,0.0,0.0,0.0
2014-04-02 23:19:00,39.142,41.70034,0,0.0,0.0,0.0
2014-04-02 23:24:00,41.0,41.70034,0,0.0,0.0,0.0
2014-04-02 23:29:00,40.576,41.70034,0,0.0,0.0,0.0
2014-04-02 23:34:00,44.234,41.70034,0,0.0,0.0,0.0
2014-04-02 23:39:00,42.816,41.70034,0,0.0,0.0,0.0
2014-04-02 23:44:00,41.314,41.70034,0,0.0,0.0,0.0
2014-04-02 23:49:00,40.156,41.70034,0,0.0,0.0,0.0
2014-04-02 23:54:00,45.684,41.70034,0,0.0,0.0,0.0
2014-04-02 23:59:00,39.508,41.70034,0,0.0,0.0,0.0
2014-04-03 00:04:00,42.36,41.70034,0,0.0,0.0,0.0
2014-04-03 00:09:00,46.882,41.70034,0,0.0,0.0,0.0
2014-04-03 00:14:00,40.188,41.70034,0,0.0,0.0,0.0
2014-04-03 00:19:00,40.576,41.70034,0,0.0,0.0,0.0
2014-04-03 00:24:00,41.924,41.70034,0,0.0,0.0,0.0
2014-04-03 00:29:00,40.68,41.70034,0,0.0,0.0,0.0
2014-04-03 00:34:00,39.152,41.70034,0,0.0,0.0,0.0
2014-04-03 00:39:00,45.0,41.70034,0,0.0,0.0,0.0
2014-04-03 00:44:00,38.898,41.70034,0,0.0,0.0,0.0
2014-04-03 00:49:00,41.69,41.70034,0,0.0,0.0,0.0
2014-04-03 00:54:00,43.568,41.70034,0,0.0,0.0,0.0
2014-04-03 00:59:00,42.23,41.70034,0,0.0,0.0,0.0
2014-04-03 01:04:00,42.3,41.70034,0,0.0,0.0,0.0
2014-04-03 01:09:00,44.328,41.70034,0,0.0,0.0,0.0
2014-04-03 01:14:00,40.172,41.70034,0,0.0,0.0,0.0
2014-04-03 01:19:00,41.292,41.70034,0,0.0,0.0,0.0
2014-04-03 01:24:00,44.812,41.70034,0,0.0,0.0,0.0
2014-04-03 01:29:00,43.17,41.70034,0,0.0,0.0,0.0
2014-04-03 01:34:00,42.7,41.70034,0,0.0,0.0,0.0
2014-04-03 01:39:00,45.716,41.70034,0,0.0,0.0,0.0
2014-04-03 01:44:00,39.202,41.70034,0,0.0,0.0,0.0
2014-04-03 01:49:00,41.572,41.70034,0,0.0,0.0,0.0
2014-04-03 01:54:00,44.164,41.70034,0,0.0,0.0,0.0
2014-04-03 01:59:00,40.798,41.70034,0,0.0,0.0,0.0
2014-04-03 02:04:00,42.066,41.70034,0,0.0,0.0,0.0
2014-04-03 02:09:00,43.708,41.70034,0,0.0,0.0,0.0
2014-04-03 02:14:00,41.22,41.70034,0,0.0,0.0,0.0
2014-04-03 02:19:00,41.394,41.70034,0,0.0,0.0,0.0
2014-04-03 02:24:00,41.996,41.70034,0,0.0,0.0,0.0
2014-04-03 02:29:00,40.102,41.70034,0,0.0,0.0,0.0
2014-04-03 02:34:00,42.37,41.70034,0,0.0,0.0,0.0
2014-04-03 02:39:00,38.858,41.70034,0,0.0,0.0,0.0
2014-04-03 02:44:00,42.16,41.70034,0,0.0,0.0,0.0
2014-04-03 02:49:00,41.422,41.70034,0,0.0,0.0,0.0
2014-04-03 02:54:00,43.146,41.70034,0,0.0,0.0,0.0
2014-04-03 02:59:00,40.54,41.9425,0,0.0,0.0,0.0
2014-04-03 03:04:00,43.988,41.9425,0,0.0,0.0,0.0
2014-04-03 03:09:00,41.126,41.9425,0,0.0,0.0,0.0
2014-04-03 03:14:00,40.868,41.9425,0,0.0,0.0,0.0
2014-04-03 03:19:00,46.478,41.9425,0,0.0,0.0,0.0
2014-04-03 03:24:00,41.76,41.9425,0,0.0,0.0,0.0
2014-04-03 03:29:00,43.538,41.9425,0,0.0,0.0,0.0
2014-04-03 03:34:00,44.014,41.9425,0,0.0,0.0,0.0
2014-04-03 03:39:00,44.406,41.9425,0,0.0,0.0,0.0
2014-04-03 03:44:00,38.25,41.9425,0,0.0,0.0,0.0
2014-04-03 03:49:00,41.022,41.9425,0,0.0,0.0,0.0
2014-04-03 03:54:00,43.926,41.9425,0,0.0,0.0,0.0
2014-04-03 03:59:00,39.578,41.9425,0,0.0,0.0,0.0
2014-04-03 04:04:00,43.638,41.9425,0,0.0,0.0,0.0
2014-04-03 04:09:00,44.578,41.9425,0,0.0,0.0,0.0
2014-04-03 04:14:00,38.92,41.9425,0,0.0,0.0,0.0
2014-04-03 04:19:00,40.538,41.9425,0,0.0,0.0,0.0
2014-04-03 04:24:00,43.498,41.9425,0,0.0,0.0,0.0
2014-04-03 04:29:00,39.468,41.9425,0,0.0,0.0,0.0
2014-04-03 04:34:00,39.366,41.9425,0,0.0,0.0,0.0
2014-04-03 04:39:00,42.498,41.9425,0,0.0,0.0,0.0
2014-04-03 04:44:00,38.826,41.9425,0,0.0,0.0,0.0
2014-04-03 04:49:00,41.182,41.9425,0,0.0,0.0,0.0
2014-04-03 04:54:00,42.866,41.9425,0,0.0,0.0,0.0
2014-04-03 04:59:00,40.932,41.9425,0,0.0,0.0,0.0
2014-04-03 05:04:00,42.538,41.9425,0,0.0,0.0,0.0
2014-04-03 05:09:00,47.37,41.9425,0,0.0,0.0,0.0
2014-04-03 05:14:00,38.81,41.9425,0,0.0,0.0,0.0
2014-04-03 05:19:00,45.114,41.9425,0,0.0,0.0,0.0
2014-04-03 05:24:00,45.438,41.9425,0,0.0,0.0,0.0
2014-04-03 05:29:00,42.864,41.9425,0,0.0,0.0,0.0
2014-04-03 05:34:00,44.738,41.9425,0,0.0,0.0,0.0
2014-04-03 05:39:00,46.43,41.9425,0,0.0,0.0,0.0
2014-04-03 05:44:00,41.028,41.9425,0,0.0,0.0,0.0
2014-04-03 05:49:00,40.362,41.9425,0,0.0,0.0,0.0
2014-04-03 05:54:00,46.266,41.9425,0,0.0,0.0,0.0
2014-04-03 05:59:00,39.342,41.9425,0,0.0,0.0,0.0
2014-04-03 06:04:00,44.248,41.9425,0,0.0,0.0,0.0
2014-04-03 06:09:00,42.63,41.9425,0,0.0,0.0,0.0
2014-04-03 06:14:00,42.77,41.9425,0,0.0,0.0,0.0
2014-04-03 06:19:00,43.944,41.9425,0,0.0,0.0,0.0
2014-04-03 06:24:00,40.774,41.9425,0,0.0,0.0,0.0
2014-04-03 06:29:00,43.728,41.9425,0,0.0,0.0,0.0
2014-04-03 06:34:00,48.756,41.9425,0,0.0,0.0,0.0
2014-04-03 06:39:00,41.29,41.9425,0,0.0,0.0,0.0
2014-04-03 06:44:00,41.572,41.9425,0,0.0,0.0,0.0
2014-04-03 06:49:00,42.262,41.9425,0,0.0,0.0,0.0
2014-04-03 06:54:00,45.6,41.9425,0,0.0,0.0,0.0
2014-04-03 06:59:00,41.15,41.9425,0,0.0,0.0,0.0
2014-04-03 07:04:00,44.302,41.9425,0,0.0,0.0,0.0
2014-04-03 07:09:00,41.972,42.3291,0,0.0,0.0,0.0
2014-04-03 07:14:00,42.324,42.3291,0,0.0,0.0,0.0
2014-04-03 07:19:00,43.028,42.3291,0,0.0,0.0,0.0
2014-04-03 07:24:00,44.648,42.3291,0,0.0,0.0,0.0
2014-04-03 07:29:00,43.404,42.3291,0,0.0,0.0,0.0
2014-04-03 07:34:00,38.052,42.3291,0,0.0,0.0,0.0
2014-04-03 07:39:00,41.338,42.3291,0,0.0,0.0,0.0
2014-04-03 07:44:00,40.602,42.3291,0,0.0,0.0,0.0
2014-04-03 07:49:00,40.61,42.3291,0,0.0,0.0,0.0
2014-04-03 07:54:00,42.18,42.3291,0,0.0,0.0,0.0
2014-04-03 07:59:00,40.446,42.3291,0,0.0,0.0,0.0
2014-04-03 08:04:00,45.188,42.3291,0,0.0,0.0,0.0
2014-04-03 08:09:00,44.132,42.3291,0,0.0,0.0,0.0
2014-04-03 08:14:00,41.644,42.3291,0,0.0,0.0,0.0
2014-04-03 08:19:00,39.248,42.3291,0,0.0,0.0,0.0
2014-04-03 08:24:00,42.042,42.3291,0,0.0,0.0,0.0
2014-04-03 08:29:00,40.364,42.3291,0,0.0,0.0,0.0
2014-04-03 08:34:00,42.182,42.3291,0,0.0,0.0,0.0
2014-04-03 08:39:00,38.79,42.3291,0,0.0,0.0,0.0
2014-04-03 08:44:00,42.04,42.3291,0,0.0,0.0,0.0
2014-04-03 08:49:00,43.38,42.3291,0,0.0,0.0,0.0
2014-04-03 08:54:00,41.08,42.3291,0,0.0,0.0,0.0
2014-04-03 08:59:00,40.68,42.3291,0,0.0,0.0,0.0
2014-04-03 09:04:00,41.878,42.3291,0,0.0,0.0,0.0
2014-04-03 09:09:00,46.488,42.3291,0,0.0,0.0,0.0
2014-04-03 09:14:00,38.028,42.3291,0,0.0,0.0,0.0
2014-04-03 09:19:00,40.916,42.3291,0,0.0,0.0,0.0
2014-04-03 09:24:00,40.822,42.3291,0,0.0,0.0,0.0
2014-04-03 09:29:00,41.864,42.3291,0,0.0,0.0,0.0
2014-04-03 09:34:00,41.456,42.3291,0,0.0,0.0,0.0
2014-04-03 09:39:00,44.804,42.3291,0,0.0,0.0,0.0
2014-04-03 09:44:00,38.99,42.3291,0,0.0,0.0,0.0
2014-04-03 09:49:00,40.57,42.3291,0,0.0,0.0,0.0
2014-04-03 09:54:00,45.164,42.3291,0,0.0,0.0,0.0
2014-04-03 09:59:00,38.316,42.3291,0,0.0,0.0,0.0
2014-04-03 10:04:00,42.112,42.3291,0,0.0,0.0,0.0
2014-04-03 10:09:00,42.488,42.3291,0,0.0,0.0,0.0
2014-04-03 10:14:00,38.592,42.3291,0,0.0,0.0,0.0
2014-04-03 10:19:00,40.492,42.3291,0,0.0,0.0,0.0
2014-04-03 10:24:00,41.748,42.3291,0,0.0,0.0,0.0
2014-04-03 10:29:00,43.286,42.3291,0,0.0,0.0,0.0
2014-04-03 10:34:00,41.69,42.3291,0,0.0,0.0,0.0
2014-04-03 10:39:00,45.702,42.3291,0,0.0,0.0,0.0
2014-04-03 10:44:00,38.85,42.3291,0,0.0,0.0,0.0
2014-04-03 10:49:00,38.592,42.3291,0,0.0,0.0,0.0
2014-04-03 10:54:00,42.066,42.3291,0,0.0,0.0,0.0
2014-04-03 10:59:00,43.094,42.3291,0,0.0,0.0,0.0
2014-04-03 11:04:00,40.442,42.3291,0,0.0,0.0,0.0
2014-04-03 11:09:00,45.282,42.3291,0,0.0,0.0,0.0
2014-04-03 11:14:00,38.826,42.3291,0,0.0,0.0,0.0
2014-04-03 11:19:00,41.948,42.11062,0,0.0,0.0,0.0
2014-04-03 11:24:00,37.746,42.11062,0,0.0,0.0,0.0
2014-04-03 11:29:00,40.282,42.11062,0,0.0,0.0,0.0
2014-04-03 11:34:00,43.98,42.11062,0,0.0,0.0,0.0
2014-04-03 11:39:00,43.176,42.11062,0,0.0,0.0,0.0
2014-04-03 11:44:00,38.998,42.11062,0,0.0,0.0,0.0
2014-04-03 11:49:00,43.146,42.11062,0,0.0,0.0,0.0
2014-04-03 11:54:00,42.816,42.11062,0,0.0,0.0,0.0
2014-04-03 11:59:00,40.47,42.11062,0,0.0,0.0,0.0
2014-04-03 12:04:00,43.192,42.11062,0,0.0,0.0,0.0
2014-04-03 12:09:00,41.666,42.11062,0,0.0,0.0,0.0
2014-04-03 12:14:00,38.756,42.11062,0,0.0,0.0,0.0
2014-04-03 12:19:00,40.22,42.11062,0,0.0,0.0,0.0
2014-04-03 12:24:00,40.564,42.11062,0,0.0,0.0,0.0
2014-04-03 12:29:00,41.62,42.11062,0,0.0,0.0,0.0
2014-04-03 12:34:00,39.108,42.11062,0,0.0,0.0,0.0
2014-04-03 12:39:00,42.018,42.11062,0,0.0,0.0,0.0
2014-04-03 12:44:00,38.498,42.11062,0,0.0,0.0,0.0
2014-04-03 12:49:00,43.046,42.11062,0,0.0,0.0,0.0
2014-04-03 12:54:00,39.954,42.11062,0,0.0,0.0,0.0
2014-04-03 12:59:00,43.226,42.11062,0,0.0,0.0,0.0
2014-04-03 13:04:00,42.348,42.11062,0,0.0,0.0,0.0
2014-04-03 13:09:00,41.456,42.11062,0,0.0,0.0,0.0
2014-04-03 13:14:00,39.508,42.11062,0,0.0,0.0,0.0
2014-04-03 13:19:00,41.032,42.11062,0,0.0,0.0,0.0
2014-04-03 13:24:00,40.634,42.11062,0,0.0,0.0,0.0
2014-04-03 13:29:00,41.994,42.11062,0,0.0,0.0,0.0
2014-04-03 13:34:00,45.798,42.11062,0,0.0,0.0,0.0
2014-04-03 13:39:00,39.624,42.11062,0,0.0,0.0,0.0
2014-04-03 13:44:00,42.376,42.11062,0,0.0,0.0,0.0
2014-04-03 13:49:00,40.634,42.11062,0,0.0,0.0,0.0
2014-04-03 13:54:00,41.314,42.11062,0,0.0,0.0,0.0
2014-04-03 13:59:00,40.634,42.11062,0,0.0,0.0,0.0
2014-04-03 14:04:00,42.84,42.11062,0,0.0,0.0,0.0
2014-04-03 14:09:00,40.306,42.11062,0,0.0,0.0,0.0
2014-04-03 14:14:00,40.564,42.11062,0,0.0,0.0,0.0
2014-04-03 14:19:00,40.704,42.11062,0,0.0,0.0,0.0
2014-04-03 14:24:00,42.16,42.11062,0,0.0,0.0,0.0
2014-04-03 14:29:00,39.264,42.11062,0,0.0,0.0,0.0
2014-04-03 14:34:00,44.178,42.11062,0,0.0,0.0,0.0
2014-04-03 14:39:00,38.494,42.11062,0,0.0,0.0,0.0
2014-04-03 14:44:00,41.962,42.11062,0,0.0,0.0,0.0
2014-04-03 14:49:00,40.586,42.11062,0,0.0,0.0,0.0
2014-04-03 14:54:00,43.732,42.11062,0,0.0,0.0,0.0
2014-04-03 14:59:00,39.32,42.11062,0,0.0,0.0,0.0
2014-04-03 15:04:00,42.556,42.11062,0,0.0,0.0,0.0
2014-04-03 15:09:00,40.822,42.11062,0,0.0,0.0,0.0
2014-04-03 15:14:00,43.404,42.11062,0,0.0,0.0,0.0
2014-04-03 15:19:00,43.334,42.11062,0,0.0,0.0,0.0
2014-04-03 15:24:00,42.02,42.11062,0,0.0,0.0,0.0
2014-04-03 15:29:00,39.414,41.4996,0,0.0,0.0,0.0
2014-04-03 15:34:00,42.736,41.4996,0,0.0,0.0,0.0
2014-04-03 15:39:00,42.196,41.4996,0,0.0,0.0,0.0
2014-04-03 15:44:00,38.99,41.4996,0,0.0,0.0,0.0
2014-04-03 15:49:00,40.822,41.4996,0,0.0,0.0,0.0
2014-04-03 15:54:00,42.324,41.4996,0,0.0,0.0,0.0
2014-04-03 15:59:00,40.592,41.4996,0,0.0,0.0,0.0
2014-04-03 16:04:00,42.846,41.4996,0,0.0,0.0,0.0
2014-04-03 16:09:00,46.784,41.4996,0,0.0,0.0,0.0
2014-04-03 16:14:00,36.784,41.4996,0,0.0,0.0,0.0
2014-04-03 16:19:00,40.936,41.4996,0,0.0,0.0,0.0
2014-04-03 16:24:00,41.832,41.4996,0,0.0,0.0,0.0
2014-04-03 16:29:00,43.672,41.4996,0,0.0,0.0,0.0
2014-04-03 16:34:00,39.08,41.4996,0,0.0,0.0,0.0
2014-04-03 16:39:00,41.582,41.4996,0,0.0,0.0,0.0
2014-04-03 16:44:00,39.442,41.4996,0,0.0,0.0,0.0
2014-04-03 16:49:00,42.018,41.4996,0,0.0,0.0,0.0
2014-04-03 16:54:00,40.736,41.4996,0,0.0,0.0,0.0
2014-04-03 16:59:00,42.394,41.4996,0,0.0,0.0,0.0
2014-04-03 17:04:00,40.04,41.4996,0,0.0,0.0,0.0
2014-04-03 17:09:00,44.374,41.4996,0,0.0,0.0,0.0
2014-04-03 17:14:00,41.804,41.4996,0,0.0,0.0,0.0
2014-04-03 17:19:00,39.236,41.4996,0,0.0,0.0,0.0
2014-04-03 17:24:00,40.446,41.4996,0,0.0,0.0,0.0
2014-04-03 17:29:00,42.442,41.4996,0,0.0,0.0,0.0
2014-04-03 17:34:00,40.452,41.4996,0,0.0,0.0,0.0
2014-04-03 17:39:00,45.418,41.4996,0,0.0,0.0,0.0
2014-04-03 17:44:00,38.076,41.4996,0,0.0,0.0,0.0
2014-04-03 17:49:00,40.798,41.4996,0,0.0,0.0,0.0
2014-04-03 17:54:00,43.602,41.4996,0,0.0,0.0,0.0
2014-04-03 17:59:00,39.574,41.4996,0,0.0,0.0,0.0
2014-04-03 18:04:00,40.69,41.4996,0,0.0,0.0,0.0
2014-04-03 18:09:00,43.968,41.4996,0,0.0,0.0,0.0
2014-04-03 18:14:00,41.198,41.4996,0,0.0,0.0,0.0
2014-04-03 18:19:00,43.15,41.4996,0,0.0,0.0,0.0
2014-04-03 18:24:00,42.23,41.4996,0,0.0,0.0,0.0
2014-04-03 18:29:00,44.56,41.4996,0,0.0,0.0,0.0
2014-04-03 18:34:00,40.422,41.4996,0,0.0,0.0,0.0
2014-04-03 18:39:00,41.01,41.4996,0,0.0,0.0,0.0
2014-04-03 18:44:00,38.544,41.4996,0,0.0,0.0,0.0
2014-04-03 18:49:00,40.438,41.4996,0,0.0,0.0,0.0
2014-04-03 18:54:00,42.29,41.4996,0,0.0,0.0,0.0
2014-04-03 18:59:00,40.576,41.4996,0,0.0,0.0,0.0
2014-04-03 19:04:00,41.262,41.4996,0,0.0,0.0,0.0
2014-04-03 19:09:00,44.156,41.4996,0,0.0,0.0,0.0
2014-04-03 19:14:00,42.724,41.4996,0,0.0,0.0,0.0
2014-04-03 19:19:00,36.73,41.4996,0,0.0,0.0,0.0
2014-04-03 19:24:00,45.47,41.4996,0,0.0,0.0,0.0
2014-04-03 19:29:00,38.568,41.4996,0,0.0,0.0,0.0
2014-04-03 19:34:00,44.062,41.4996,0,0.0,0.0,0.0
2014-04-03 19:39:00,41.552,41.41518,0,0.0,0.0,0.0
2014-04-03 19:44:00,41.256,41.41518,0,0.0,0.0,0.0
2014-04-03 19:49:00,43.544,41.41518,0,0.0,0.0,0.0
2014-04-03 19:54:00,42.816,41.41518,0,0.0,0.0,0.0
2014-04-03 19:59:00,42.91,41.41518,0,0.0,0.0,0.0
2014-04-03 20:04:00,41.15,41.41518,0,0.0,0.0,0.0
2014-04-03 20:09:00,40.846,41.41518,0,0.0,0.0,0.0
2014-04-03 20:14:00,42.212,41.41518,0,0.0,0.0,0.0
2014-04-03 20:19:00,41.808,41.41518,0,0.0,0.0,0.0
2014-04-03 20:24:00,43.192,41.41518,0,0.0,0.0,0.0
2014-04-03 20:29:00,41.738,41.41518,0,0.0,0.0,0.0
2014-04-03 20:34:00,38.934,41.41518,0,0.0,0.0,0.0
2014-04-03 20:39:00,40.816,41.41518,0,0.0,0.0,0.0
2014-04-03 20:44:00,40.542,41.41518,0,0.0,0.0,0.0
2014-04-03 20:49:00,43.48,41.41518,0,0.0,0.0,0.0
2014-04-03 20:54:00,42.02,41.41518,0,0.0,0.0,0.0
2014-04-03 20:59:00,43.336,41.41518,0,0.0,0.0,0.0
2014-04-03 21:04:00,37.5,41.41518,0,0.0,0.0,0.0
2014-04-03 21:09:00,42.456,41.41518,0,0.0,0.0,0.0
2014-04-03 21:14:00,40.64,41.41518,0,0.0,0.0,0.0
2014-04-03 21:19:00,42.418,41.41518,0,0.0,0.0,0.0
2014-04-03 21:24:00,42.204,41.41518,0,0.0,0.0,0.0
2014-04-03 21:29:00,42.35,41.41518,0,0.0,0.0,0.0
2014-04-03 21:34:00,42.136,41.41518,0,0.0,0.0,0.0
2014-04-03 21:39:00,40.14,41.41518,0,0.0,0.0,0.0
2014-04-03 21:44:00,39.742,41.41518,0,0.0,0.0,0.0
2014-04-03 21:49:00,40.638,41.41518,0,0.0,0.0,0.0
2014-04-03 21:54:00,42.488,41.41518,0,0.0,0.0,0.0
2014-04-03 21:59:00,39.28,41.41518,0,0.0,0.0,0.0
2014-04-03 22:04:00,31.382,41.41518,0,0.0,0.0,0.0
2014-04-03 22:09:00,34.85,41.41518,0,0.0,0.0,0.0
