timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 19:35:00,6.246,6.11173770492,0,0.0,0.0,0.0
2014-02-14 19:40:00,6.238,6.11390322581,0,0.0,0.0,0.0
2014-02-14 19:45:00,5.866,6.11587301587,0,0.0,0.0,0.0
2014-02-14 19:50:00,6.044,6.11196875,0,0.0,0.0,0.0
2014-02-14 19:55:00,5.834,6.11092307692,0,0.0,0.0,0.0
2014-02-14 20:00:00,6.25,6.10672727273,0,0.0,0.0,0.0
2014-02-14 20:05:00,5.834,6.10886567164,0,0.0,0.0,0.0
2014-02-14 20:10:00,6.214,6.10482352941,0,0.0,0.0,0.0
2014-02-14 20:15:00,5.842,6.1064057971,0,0.0,0.0,0.0
2014-02-14 20:20:00,6.474,6.10262857143,0,0.0,0.0,0.0
2014-02-14 20:25:00,6.642,6.10785915493,0,0.0,0.0,0.0
2014-02-14 20:30:00,6.058,6.11527777778,0,0.0,0.0,0.0
2014-02-14 20:35:00,5.814,6.11449315068,0,0.0,0.0,0.0
2014-02-14 20:40:00,6.058,6.11043243243,0,0.0,0.0,0.0
2014-02-14 20:45:00,5.824,6.10973333333,0,0.0,0.0,0.0
2014-02-14 20:50:00,6.04,6.10597368421,0,0.0,0.0,0.0
2014-02-14 20:55:00,6.022,6.10511688312,0,0.0,0.0,0.0
2014-02-14 21:00:00,5.85,6.10405128205,0,0.0,0.0,0.0
2014-02-14 21:05:00,6.036,6.10083544304,0,0.0,0.0,0.0
2014-02-14 21:10:00,6.056,6.100025,0,0.0,0.0,0.0
2014-02-14 21:15:00,5.622,6.09948148148,0,0.0,0.0,0.0
2014-02-14 21:20:00,7.266,6.09365853659,0,0.0,0.0,0.0
2014-02-14 21:25:00,6.074,6.10778313253,0,0.0,0.0,0.0
2014-02-14 21:30:00,6.024,6.10738095238,0,0.0,0.0,0.0
2014-02-14 21:35:00,5.862,6.1064,0,0.0,0.0,0.0
2014-02-14 21:40:00,6.44,6.10355813953,0,0.0,0.0,0.0
2014-02-14 21:45:00,6.052,6.10742528736,0,0.0,0.0,0.0
2014-02-14 21:50:00,6.246,6.10679545455,0,0.0,0.0,0.0
2014-02-14 21:55:00,6.286,6.10835955056,0,0.0,0.0,0.0
2014-02-14 22:00:00,6.052,6.11033333333,0,0.0,0.0,0.0
2014-02-14 22:05:00,6.014,6.10969230769,0,0.0,0.0,0.0
2014-02-14 22:10:00,6.258,6.10865217391,0,0.0,0.0,0.0
2014-02-14 22:15:00,5.838,6.11025806452,0,0.0,0.0,0.0
2014-02-14 22:20:00,6.238,6.10736170213,0,0.0,0.0,0.0
2014-02-14 22:25:00,6.072,6.10873684211,0,0.0,0.0,0.0
2014-02-14 22:30:00,6.85,6.10835416667,0,0.0,0.0,0.0
2014-02-14 22:35:00,6.476,6.116,0,0.0,0.0,0.0
2014-02-14 22:40:00,6.258,6.11967346939,0,0.0,0.0,0.0
2014-02-14 22:45:00,6.48,6.12107070707,0,0.0,0.0,0.0
2014-02-14 22:50:00,5.398,6.12466,0,0.0,0.0,0.0
2014-02-14 22:55:00,6.044,6.12466,0,0.0,0.0,0.0
2014-02-14 23:00:00,6.082,6.12466,0,0.0,0.0,0.0
2014-02-14 23:05:00,5.834,6.12466,0,0.0,0.0,0.0
2014-02-14 23:10:00,6.63,6.12466,0,0.0,0.0,0.0
2014-02-14 23:15:00,6.698,6.12466,0,0.0,0.0,0.0
2014-02-14 23:20:00,6.004,6.12466,0,0.0,0.0,0.0
2014-02-14 23:25:00,5.654,6.12466,0,0.0,0.0,0.0
2014-02-14 23:30:00,6.266,6.12466,0,0.0,0.0,0.0
2014-02-14 23:35:00,5.62,6.12466,0,0.0,0.0,0.0
2014-02-14 23:40:00,6.248,6.12466,0,0.0,0.0,0.0
2014-02-14 23:45:00,5.62,6.12466,0,0.0,0.0,0.0
2014-02-14 23:50:00,6.028,6.12466,0,0.0,0.0,0.0
2014-02-14 23:55:00,5.946,6.12466,0,0.0,0.0,0.0
2014-02-15 00:00:00,6.232,6.12466,0,0.0,0.0,0.0
2014-02-15 00:05:00,5.81,6.12466,0,0.0,0.0,0.0
2014-02-15 00:10:00,6.298,6.12466,0,0.0,0.0,0.0
2014-02-15 00:15:00,7.09,6.12466,0,0.0,0.0,0.0
2014-02-15 00:20:00,6.666,6.12466,0,0.0,0.0,0.0
2014-02-15 00:25:00,6.046,6.12466,0,0.0,0.0,0.0
2014-02-15 00:30:00,6.226,6.12466,0,0.0,0.0,0.0
2014-02-15 00:35:00,5.862,6.12466,0,0.0,0.0,0.0
2014-02-15 00:40:00,6.264,6.12466,0,0.0,0.0,0.0
2014-02-15 00:45:00,5.816,6.12466,0,0.0,0.0,0.0
2014-02-15 00:50:00,6.062,6.12466,0,0.0,0.0,0.0
2014-02-15 00:55:00,6.068,6.12466,0,0.0,0.0,0.0
2014-02-15 01:00:00,6.044,6.12466,0,0.0,0.0,0.0
2014-02-15 01:05:00,5.828,6.12466,0,0.0,0.0,0.0
2014-02-15 01:10:00,7.884,6.12466,0,0.0,0.0,0.0
2014-02-15 01:15:00,6.078,6.12466,0,0.0,0.0,0.0
2014-02-15 01:20:00,6.252,6.12466,0,0.0,0.0,0.0
2014-02-15 01:25:00,5.834,6.12466,0,0.0,0.0,0.0
2014-02-15 01:30:00,5.832,6.12466,0,0.0,0.0,0.0
2014-02-15 01:35:00,6.03,6.12466,0,0.0,0.0,0.0
2014-02-15 01:40:00,6.224,6.12466,0,0.0,0.0,0.0
2014-02-15 01:45:00,5.862,6.12466,0,0.0,0.0,0.0
2014-02-15 01:50:00,6.232,6.12466,0,0.0,0.0,0.0
2014-02-15 01:55:00,6.248,6.12466,0,0.0,0.0,0.0
2014-02-15 02:00:00,6.266,6.12466,0,0.0,0.0,0.0
2014-02-15 02:05:00,7.334,6.12466,0,0.0,0.0,0.0
2014-02-15 02:10:00,6.674,6.12466,0,0.0,0.0,0.0
2014-02-15 02:15:00,6.036,6.12466,0,0.0,0.0,0.0
2014-02-15 02:20:00,6.238,6.12466,0,0.0,0.0,0.0
2014-02-15 02:25:00,6.048,6.12466,0,0.0,0.0,0.0
2014-02-15 02:30:00,6.09,6.12466,0,0.0,0.0,0.0
2014-02-15 02:35:00,5.816,6.12466,0,0.0,0.0,0.0
2014-02-15 02:40:00,6.286,6.12466,0,0.0,0.0,0.0
2014-02-15 02:45:00,5.834,6.12466,0,0.0,0.0,0.0
2014-02-15 02:50:00,6.04,6.12466,0,0.0,0.0,0.0
2014-02-15 02:55:00,6.036,6.12466,0,0.0,0.0,0.0
2014-02-15 03:00:00,6.236,6.14788,0,0.0,0.0,0.0
2014-02-15 03:05:00,5.834,6.14788,0,0.0,0.0,0.0
2014-02-15 03:10:00,6.03,6.14788,0,0.0,0.0,0.0
2014-02-15 03:15:00,5.848,6.14788,0,0.0,0.0,0.0
2014-02-15 03:20:00,6.038,6.14788,0,0.0,0.0,0.0
2014-02-15 03:25:00,7.114,6.14788,0,0.0,0.0,0.0
2014-02-15 03:30:00,6.86,6.14788,0,0.0,0.0,0.0
2014-02-15 03:35:00,5.842,6.14788,0,0.0,0.0,0.0
2014-02-15 03:40:00,6.262,6.14788,0,0.0,0.0,0.0
2014-02-15 03:45:00,6.06,6.14788,0,0.0,0.0,0.0
2014-02-15 03:50:00,6.236,6.14788,0,0.0,0.0,0.0
2014-02-15 03:55:00,6.282,6.14788,0,0.0,0.0,0.0
2014-02-15 04:00:00,6.438,6.14788,0,0.0,0.0,0.0
2014-02-15 04:05:00,6.04,6.14788,0,0.0,0.0,0.0
2014-02-15 04:10:00,6.2,6.14788,0,0.0,0.0,0.0
2014-02-15 04:15:00,6.07,6.14788,0,0.0,0.0,0.0
2014-02-15 04:20:00,6.044,6.14788,0,0.0,0.0,0.0
2014-02-15 04:25:00,6.046,6.14788,0,0.0,0.0,0.0
2014-02-15 04:30:00,6.024,6.14788,0,0.0,0.0,0.0
2014-02-15 04:35:00,5.862,6.14788,0,0.0,0.0,0.0
2014-02-15 04:40:00,6.044,6.14788,0,0.0,0.0,0.0
2014-02-15 04:45:00,6.05,6.14788,0,0.0,0.0,0.0
2014-02-15 04:50:00,6.044,6.14788,0,0.0,0.0,0.0
2014-02-15 04:55:00,6.018,6.14788,0,0.0,0.0,0.0
2014-02-15 05:00:00,5.868,6.14788,0,0.0,0.0,0.0
2014-02-15 05:05:00,6.04,6.14788,0,0.0,0.0,0.0
2014-02-15 05:10:00,6.258,6.14788,0,0.0,0.0,0.0
2014-02-15 05:15:00,5.838,6.14788,0,0.0,0.0,0.0
2014-02-15 05:20:00,5.828,6.14788,0,0.0,0.0,0.0
2014-02-15 05:25:00,6.022,6.14788,0,0.0,0.0,0.0
2014-02-15 05:30:00,6.088,6.14788,0,0.0,0.0,0.0
2014-02-15 05:35:00,5.834,6.14788,0,0.0,0.0,0.0
2014-02-15 05:40:00,5.838,6.14788,0,0.0,0.0,0.0
2014-02-15 05:45:00,6.046,6.14788,0,0.0,0.0,0.0
2014-02-15 05:50:00,6.668,6.14788,0,0.0,0.0,0.0
2014-02-15 05:55:00,6.234,6.14788,0,0.0,0.0,0.0
2014-02-15 06:00:00,5.87,6.14788,0,0.0,0.0,0.0
2014-02-15 06:05:00,6.028,6.14788,0,0.0,0.0,0.0
2014-02-15 06:10:00,6.058,6.14788,0,0.0,0.0,0.0
2014-02-15 06:15:00,6.042,6.14788,0,0.0,0.0,0.0
2014-02-15 06:20:00,6.26,6.14788,0,0.0,0.0,0.0
2014-02-15 06:25:00,6.024,6.14788,0,0.0,0.0,0.0
2014-02-15 06:30:00,6.266,6.14788,0,0.0,0.0,0.0
2014-02-15 06:35:00,6.224,6.14788,0,0.0,0.0,0.0
2014-02-15 06:40:00,6.074,6.14788,0,0.0,0.0,0.0
2014-02-15 06:45:00,6.04,6.14788,0,0.0,0.0,0.0
2014-02-15 06:50:00,6.252,6.14788,0,0.0,0.0,0.0
2014-02-15 06:55:00,6.25,6.14788,0,0.0,0.0,0.0
2014-02-15 07:00:00,6.04,6.14788,0,0.0,0.0,0.0
2014-02-15 07:05:00,6.04,6.14788,0,0.0,0.0,0.0
2014-02-15 07:10:00,6.25,6.1311,0,0.0,0.0,0.0
2014-02-15 07:15:00,6.04,6.1311,0,0.0,0.0,0.0
2014-02-15 07:20:00,6.258,6.1311,0,0.0,0.0,0.0
2014-02-15 07:25:00,6.042,6.1311,0,0.0,0.0,0.0
2014-02-15 07:30:00,6.044,6.1311,0,0.0,0.0,0.0
2014-02-15 07:35:00,5.816,6.1311,0,0.0,0.0,0.0
2014-02-15 07:40:00,6.284,6.1311,0,0.0,0.0,0.0
2014-02-15 07:45:00,5.602,6.1311,0,0.0,0.0,0.0
2014-02-15 07:50:00,6.266,6.1311,0,0.0,0.0,0.0
2014-02-15 07:55:00,6.86,6.1311,0,0.0,0.0,0.0
2014-02-15 08:00:00,5.804,6.1311,0,0.0,0.0,0.0
2014-02-15 08:05:00,6.436,6.1311,0,0.0,0.0,0.0
2014-02-15 08:10:00,6.65,6.1311,0,0.0,0.0,0.0
2014-02-15 08:15:00,5.228,6.1311,0,0.0,0.0,0.0
2014-02-15 08:20:00,5.846,6.1311,0,0.0,0.0,0.0
2014-02-15 08:25:00,6.042,6.1311,0,0.0,0.0,0.0
2014-02-15 08:30:00,6.048,6.1311,0,0.0,0.0,0.0
2014-02-15 08:35:00,5.63,6.1311,0,0.0,0.0,0.0
2014-02-15 08:40:00,6.446,6.1311,0,0.0,0.0,0.0
2014-02-15 08:45:00,5.86,6.1311,0,0.0,0.0,0.0
2014-02-15 08:50:00,6.252,6.1311,0,0.0,0.0,0.0
2014-02-15 08:55:00,6.23,6.1311,0,0.0,0.0,0.0
2014-02-15 09:00:00,6.078,6.1311,0,0.0,0.0,0.0
2014-02-15 09:05:00,6.252,6.1311,0,0.0,0.0,0.0
2014-02-15 09:10:00,6.232,6.1311,0,0.0,0.0,0.0
2014-02-15 09:15:00,6.44,6.1311,0,0.0,0.0,0.0
2014-02-15 09:20:00,6.058,6.1311,0,0.0,0.0,0.0
2014-02-15 09:25:00,6.248,6.1311,0,0.0,0.0,0.0
2014-02-15 09:30:00,6.048,6.1311,0,0.0,0.0,0.0
2014-02-15 09:35:00,6.046,6.1311,0,0.0,0.0,0.0
2014-02-15 09:40:00,6.228,6.1311,0,0.0,0.0,0.0
2014-02-15 09:45:00,6.068,6.1311,0,0.0,0.0,0.0
2014-02-15 09:50:00,6.058,6.1311,0,0.0,0.0,0.0
2014-02-15 09:55:00,6.042,6.1311,0,0.0,0.0,0.0
2014-02-15 10:00:00,6.238,6.1311,0,0.0,0.0,0.0
2014-02-15 10:05:00,5.648,6.1311,0,0.0,0.0,0.0
2014-02-15 10:10:00,6.85,6.1311,0,0.0,0.0,0.0
2014-02-15 10:15:00,5.81,6.1311,0,0.0,0.0,0.0
2014-02-15 10:20:00,6.058,6.1311,0,0.0,0.0,0.0
2014-02-15 10:25:00,6.06,6.1311,0,0.0,0.0,0.0
2014-02-15 10:30:00,6.048,6.1311,0,0.0,0.0,0.0
2014-02-15 10:35:00,5.828,6.1311,0,0.0,0.0,0.0
2014-02-15 10:40:00,5.842,6.1311,0,0.0,0.0,0.0
2014-02-15 10:45:00,6.222,6.1311,0,0.0,0.0,0.0
2014-02-15 10:50:00,6.054,6.1311,0,0.0,0.0,0.0
2014-02-15 10:55:00,6.46,6.1311,0,0.0,0.0,0.0
2014-02-15 11:00:00,6.228,6.1311,0,0.0,0.0,0.0
2014-02-15 11:05:00,6.046,6.1311,0,0.0,0.0,0.0
2014-02-15 11:10:00,7.106,6.1311,0,0.0,0.0,0.0
2014-02-15 11:15:00,6.068,6.1311,0,0.0,0.0,0.0
2014-02-15 11:20:00,6.644,6.1185,0,0.0,0.0,0.0
2014-02-15 11:25:00,6.454,6.1185,0,0.0,0.0,0.0
2014-02-15 11:30:00,6.478,6.1185,0,0.0,0.0,0.0
2014-02-15 11:35:00,6.25,6.1185,0,0.0,0.0,0.0
2014-02-15 11:40:00,6.644,6.1185,0,0.0,0.0,0.0
2014-02-15 11:45:00,6.252,6.1185,0,0.0,0.0,0.0
2014-02-15 11:50:00,6.482,6.1185,0,0.0,0.0,0.0
2014-02-15 11:55:00,6.262,6.1185,0,0.0,0.0,0.0
2014-02-15 12:00:00,6.416,6.1185,0,0.0,0.0,0.0
2014-02-15 12:05:00,6.064,6.1185,0,0.0,0.0,0.0
2014-02-15 12:10:00,6.44,6.1185,0,0.0,0.0,0.0
2014-02-15 12:15:00,6.252,6.1185,0,0.0,0.0,0.0
2014-02-15 12:20:00,6.444,6.1185,0,0.0,0.0,0.0
2014-02-15 12:25:00,6.458,6.1185,0,0.0,0.0,0.0
2014-02-15 12:30:00,7.062,6.1185,0,0.0,0.0,0.0
2014-02-15 12:35:00,6.224,6.1185,0,0.0,0.0,0.0
2014-02-15 12:40:00,6.666,6.1185,0,0.0,0.0,0.0
2014-02-15 12:45:00,6.282,6.1185,0,0.0,0.0,0.0
2014-02-15 12:50:00,6.416,6.1185,0,0.0,0.0,0.0
2014-02-15 12:55:00,6.478,6.1185,0,0.0,0.0,0.0
2014-02-15 13:00:00,6.644,6.1185,0,0.0,0.0,0.0
2014-02-15 13:05:00,6.25,6.1185,0,0.0,0.0,0.0
2014-02-15 13:10:00,6.45,6.1185,0,0.0,0.0,0.0
2014-02-15 13:15:00,6.264,6.1185,0,0.0,0.0,0.0
2014-02-15 13:20:00,7.27,6.1185,0,0.0,0.0,0.0
2014-02-15 13:25:00,6.04,6.1185,0,0.0,0.0,0.0
2014-02-15 13:30:00,6.46,6.1185,0,0.0,0.0,0.0
2014-02-15 13:35:00,6.454,6.1185,0,0.0,0.0,0.0
2014-02-15 13:40:00,6.452,6.1185,0,0.0,0.0,0.0
2014-02-15 13:45:00,6.222,6.1185,0,0.0,0.0,0.0
2014-02-15 13:50:00,6.26,6.1185,0,0.0,0.0,0.0
2014-02-15 13:55:00,6.49,6.1185,0,0.0,0.0,0.0
2014-02-15 14:00:00,6.472,6.1185,0,0.0,0.0,0.0
2014-02-15 14:05:00,6.462,6.1185,0,0.0,0.0,0.0
2014-02-15 14:10:00,6.888,6.1185,0,0.0,0.0,0.0
2014-02-15 14:15:00,6.23,6.1185,0,0.0,0.0,0.0
2014-02-15 14:20:00,6.912,6.1185,0,0.0,0.0,0.0
2014-02-15 14:25:00,5.832,6.1185,0,0.0,0.0,0.0
2014-02-15 14:30:00,6.042,6.1185,0,0.0,0.0,0.0
2014-02-15 14:35:00,6.432,6.1185,0,0.0,0.0,0.0
2014-02-15 14:40:00,6.478,6.1185,0,0.0,0.0,0.0
2014-02-15 14:45:00,6.272,6.1185,0,0.0,0.0,0.0
2014-02-15 14:50:00,6.232,6.1185,0,0.0,0.0,0.0
2014-02-15 14:55:00,6.688,6.1185,0,0.0,0.0,0.0
2014-02-15 15:00:00,6.446,6.1185,0,0.0,0.0,0.0
2014-02-15 15:05:00,6.468,6.1185,0,0.0,0.0,0.0
2014-02-15 15:10:00,6.48,6.1185,0,0.0,0.0,0.0
2014-02-15 15:15:00,6.042,6.1185,0,0.0,0.0,0.0
2014-02-15 15:20:00,7.056,6.1185,0,0.0,0.0,0.0
2014-02-15 15:25:00,6.47,6.1185,0,0.0,0.0,0.0
2014-02-15 15:30:00,6.286,6.28124,0,0.0,0.0,0.0
2014-02-15 15:35:00,6.034,6.28124,0,0.0,0.0,0.0
2014-02-15 15:40:00,6.472,6.28124,0,0.0,0.0,0.0
2014-02-15 15:45:00,6.042,6.28124,0,0.0,0.0,0.0
2014-02-15 15:50:00,6.248,6.28124,0,0.0,0.0,0.0
2014-02-15 15:55:00,6.254,6.28124,0,0.0,0.0,0.0
2014-02-15 16:00:00,6.426,6.28124,0,0.0,0.0,0.0
2014-02-15 16:05:00,5.834,6.28124,0,0.0,0.0,0.0
2014-02-15 16:10:00,6.472,6.28124,0,0.0,0.0,0.0
2014-02-15 16:15:00,5.816,6.28124,0,0.0,0.0,0.0
2014-02-15 16:20:00,6.27,6.28124,0,0.0,0.0,0.0
2014-02-15 16:25:00,6.256,6.28124,0,0.0,0.0,0.0
2014-02-15 16:30:00,6.85,6.28124,0,0.0,0.0,0.0
2014-02-15 16:35:00,6.282,6.28124,0,0.0,0.0,0.0
2014-02-15 16:40:00,6.248,6.28124,0,0.0,0.0,0.0
2014-02-15 16:45:00,6.036,6.28124,0,0.0,0.0,0.0
2014-02-15 16:50:00,6.016,6.28124,0,0.0,0.0,0.0
2014-02-15 16:55:00,6.07,6.28124,0,0.0,0.0,0.0
2014-02-15 17:00:00,6.25,6.28124,0,0.0,0.0,0.0
2014-02-15 17:05:00,6.042,6.28124,0,0.0,0.0,0.0
2014-02-15 17:10:00,6.442,6.28124,0,0.0,0.0,0.0
2014-02-15 17:15:00,6.706,6.28124,0,0.0,0.0,0.0
2014-02-15 17:20:00,6.01,6.28124,0,0.0,0.0,0.0
2014-02-15 17:25:00,6.074,6.28124,0,0.0,0.0,0.0
2014-02-15 17:30:00,6.252,6.28124,0,0.0,0.0,0.0
2014-02-15 17:35:00,5.834,6.28124,0,0.0,0.0,0.0
2014-02-15 17:40:00,6.228,6.28124,0,0.0,0.0,0.0
2014-02-15 17:45:00,5.648,6.28124,0,0.0,0.0,0.0
2014-02-15 17:50:00,6.252,6.28124,0,0.0,0.0,0.0
2014-02-15 17:55:00,6.042,6.28124,0,0.0,0.0,0.0
2014-02-15 18:00:00,7.5,6.28124,0,0.0,0.0,0.0
2014-02-15 18:05:00,5.822,6.28124,0,0.0,0.0,0.0
2014-02-15 18:10:00,6.44,6.28124,0,0.0,0.0,0.0
2014-02-15 18:15:00,6.042,6.28124,0,0.0,0.0,0.0
2014-02-15 18:20:00,6.218,6.28124,0,0.0,0.0,0.0
2014-02-15 18:25:00,6.244,6.28124,0,0.0,0.0,0.0
2014-02-15 18:30:00,6.248,6.28124,0,0.0,0.0,0.0
2014-02-15 18:35:00,6.042,6.28124,0,0.0,0.0,0.0
2014-02-15 18:40:00,6.256,6.28124,0,0.0,0.0,0.0
2014-02-15 18:45:00,6.86,6.28124,0,0.0,0.0,0.0
2014-02-15 18:50:00,6.422,6.28124,0,0.0,0.0,0.0
2014-02-15 18:55:00,6.052,6.28124,0,0.0,0.0,0.0
2014-02-15 19:00:00,6.274,6.28124,0,0.0,0.0,0.0
2014-02-15 19:05:00,5.83,6.28124,0,0.0,0.0,0.0
2014-02-15 19:10:00,6.46,6.28124,0,0.0,0.0,0.0
2014-02-15 19:15:00,6.226,6.28124,0,0.0,0.0,0.0
2014-02-15 19:20:00,6.926,6.28124,0,0.0,0.0,0.0
2014-02-15 19:25:00,5.618,6.28124,0,0.0,0.0,0.0
2014-02-15 19:30:00,6.266,6.28124,0,0.0,0.0,0.0
2014-02-15 19:35:00,5.81,6.28124,0,0.0,0.0,0.0
2014-02-15 19:40:00,6.078,6.33074,0,0.0,0.0,0.0
2014-02-15 19:45:00,5.834,6.33074,0,0.0,0.0,0.0
2014-02-15 19:50:00,5.814,6.33074,0,0.0,0.0,0.0
2014-02-15 19:55:00,6.044,6.33074,0,0.0,0.0,0.0
2014-02-15 20:00:00,5.844,6.33074,0,0.0,0.0,0.0
2014-02-15 20:05:00,5.832,6.33074,0,0.0,0.0,0.0
2014-02-15 20:10:00,6.252,6.33074,0,0.0,0.0,0.0
2014-02-15 20:15:00,7.08,6.33074,0,0.0,0.0,0.0
2014-02-15 20:20:00,5.832,6.33074,0,0.0,0.0,0.0
2014-02-15 20:25:00,5.814,6.33074,0,0.0,0.0,0.0
2014-02-15 20:30:00,5.846,6.33074,0,0.0,0.0,0.0
2014-02-15 20:35:00,5.834,6.33074,0,0.0,0.0,0.0
2014-02-15 20:40:00,6.642,6.33074,0,0.0,0.0,0.0
2014-02-15 20:45:00,5.86,6.33074,0,0.0,0.0,0.0
2014-02-15 20:50:00,6.03,6.33074,0,0.0,0.0,0.0
2014-02-15 20:55:00,6.276,6.33074,0,0.0,0.0,0.0
2014-02-15 21:00:00,6.028,6.33074,0,0.0,0.0,0.0
2014-02-15 21:05:00,6.046,6.33074,0,0.0,0.0,0.0
2014-02-15 21:10:00,6.276,6.33074,0,0.0,0.0,0.0
2014-02-15 21:15:00,6.904,6.33074,0,0.0,0.0,0.0
2014-02-15 21:20:00,6.648,6.33074,0,0.0,0.0,0.0
2014-02-15 21:25:00,5.654,6.33074,0,0.0,0.0,0.0
2014-02-15 21:30:00,6.44,6.33074,0,0.0,0.0,0.0
2014-02-15 21:35:00,5.866,6.33074,0,0.0,0.0,0.0
2014-02-15 21:40:00,6.246,6.33074,0,0.0,0.0,0.0
2014-02-15 21:45:00,5.838,6.33074,0,0.0,0.0,0.0
2014-02-15 21:50:00,5.998,6.33074,0,0.0,0.0,0.0
2014-02-15 21:55:00,5.862,6.33074,0,0.0,0.0,0.0
2014-02-15 22:00:00,6.672,6.33074,0,0.0,0.0,0.0
2014-02-15 22:05:00,7.63667,6.33074,0,0.0,0.0,0.0
2014-02-15 22:10:00,6.034,6.33074,0,0.0,0.0,0.0
