timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 06:19:00,92.8,92.663,0,0.0,0.0,0.0
2014-04-10 06:24:00,90.11,92.6648266667,0,0.0,0.0,0.0
2014-04-10 06:29:00,94.644,92.6312105263,0,0.0,0.0,0.0
2014-04-10 06:34:00,90.542,92.6573506494,0,0.0,0.0,0.0
2014-04-10 06:39:00,93.292,92.6302307692,0,0.0,0.0,0.0
2014-04-10 06:44:00,91.14,92.6386075949,0,0.0,0.0,0.0
2014-04-10 06:49:00,91.126,92.619875,0,0.0,0.0,0.0
2014-04-10 06:54:00,91.5,92.6014320988,0,0.0,0.0,0.0
2014-04-10 06:59:00,95.042,92.588,0,0.0,0.0,0.0
2014-04-10 07:04:00,95.712,92.6175662651,0,0.0,0.0,0.0
2014-04-10 07:09:00,91.506,92.6544047619,0,0.0,0.0,0.0
2014-04-10 07:14:00,94.9625,92.6408941176,0,0.0,0.0,0.0
2014-04-10 07:19:00,91.848,92.6678895349,0,0.0,0.0,0.0
2014-04-10 07:24:00,92.416,92.6584655172,0,0.0,0.0,0.0
2014-04-10 07:29:00,95.126,92.6557102273,0,0.0,0.0,0.0
2014-04-10 07:34:00,93.584,92.6834662921,0,0.0,0.0,0.0
2014-04-10 07:39:00,93.834,92.6934722222,0,0.0,0.0,0.0
2014-04-10 07:44:00,94.708,92.7060054945,0,0.0,0.0,0.0
2014-04-10 07:49:00,94.5,92.7277663043,0,0.0,0.0,0.0
2014-04-10 07:54:00,93.452,92.7468225806,0,0.0,0.0,0.0
2014-04-10 07:59:00,88.086,92.7543244681,0,0.0,0.0,0.0
2014-04-10 08:04:00,91.08,92.7051842105,0,0.0,0.0,0.0
2014-04-10 08:09:00,89.584,92.6882552083,0,0.0,0.0,0.0
2014-04-10 08:14:00,91.238,92.6562525773,0,0.0,0.0,0.0
2014-04-10 08:19:00,91.932,92.6417806122,0,0.0,0.0,0.0
2014-04-10 08:24:00,89.458,92.6346111111,0,0.0,0.0,0.0
2014-04-10 08:29:00,87.75,92.602845,0,0.0,0.0,0.0
2014-04-10 08:34:00,92.666,92.602845,0,0.0,0.0,0.0
2014-04-10 08:39:00,94.5,92.602845,0,0.0,0.0,0.0
2014-04-10 08:44:00,92.162,92.602845,0,0.0,0.0,0.0
2014-04-10 08:49:00,92.648,92.602845,0,0.0,0.0,0.0
2014-04-10 08:54:00,94.352,92.602845,0,0.0,0.0,0.0
2014-04-10 08:59:00,92.916,92.602845,0,0.0,0.0,0.0
2014-04-10 09:04:00,90.874,92.602845,0,0.0,0.0,0.0
2014-04-10 09:09:00,92.334,92.602845,0,0.0,0.0,0.0
2014-04-10 09:14:00,93.75,92.602845,0,0.0,0.0,0.0
2014-04-10 09:19:00,93.77,92.602845,0,0.0,0.0,0.0
2014-04-10 09:24:00,93.48,92.602845,0,0.0,0.0,0.0
2014-04-10 09:29:00,94.22,92.602845,0,0.0,0.0,0.0
2014-04-10 09:34:00,94.014,92.602845,0,0.0,0.0,0.0
2014-04-10 09:39:00,94.666,92.602845,0,0.0,0.0,0.0
2014-04-10 09:44:00,94.516,92.602845,0,0.0,0.0,0.0
2014-04-10 09:49:00,96.75,92.602845,0,0.0,0.0,0.0
2014-04-10 09:54:00,93.834,92.602845,0,0.0,0.0,0.0
2014-04-10 09:59:00,91.666,92.602845,0,0.0,0.0,0.0
2014-04-10 10:04:00,90.8,92.602845,0,0.0,0.0,0.0
2014-04-10 10:09:00,96.042,92.602845,0,0.0,0.0,0.0
2014-04-10 10:14:00,85.422,92.602845,0,0.0,0.0,0.0
2014-04-10 10:19:00,91.73,92.602845,0,0.0,0.0,0.0
2014-04-10 10:24:00,90.61,92.602845,0,0.0,0.0,0.0
2014-04-10 10:29:00,90.25,92.602845,0,0.0,0.0,0.0
2014-04-10 10:34:00,90.034,92.602845,0,0.0,0.0,0.0
2014-04-10 10:39:00,89.332,92.602845,0,0.0,0.0,0.0
2014-04-10 10:44:00,91.766,92.602845,0,0.0,0.0,0.0
2014-04-10 10:49:00,94.084,92.602845,0,0.0,0.0,0.0
2014-04-10 10:54:00,91.6525,92.602845,0,0.0,0.0,0.0
2014-04-10 10:59:00,93.75,92.602845,0,0.0,0.0,0.0
2014-04-10 11:04:00,93.718,92.602845,0,0.0,0.0,0.0
2014-04-10 11:09:00,94.112,92.602845,0,0.0,0.0,0.0
2014-04-10 11:14:00,93.466,92.602845,0,0.0,0.0,0.0
2014-04-10 11:19:00,95.416,92.602845,0,0.0,0.0,0.0
2014-04-10 11:24:00,94.5,92.602845,0,0.0,0.0,0.0
2014-04-10 11:29:00,96.674,92.602845,0,0.0,0.0,0.0
2014-04-10 11:34:00,93.212,92.602845,0,0.0,0.0,0.0
2014-04-10 11:39:00,91.166,92.602845,0,0.0,0.0,0.0
2014-04-10 11:44:00,93.678,92.602845,0,0.0,0.0,0.0
2014-04-10 11:49:00,93.55,92.602845,0,0.0,0.0,0.0
2014-04-10 11:54:00,93.374,92.602845,0,0.0,0.0,0.0
2014-04-10 11:59:00,95.554,92.602845,0,0.0,0.0,0.0
2014-04-10 12:04:00,94.292,92.602845,0,0.0,0.0,0.0
2014-04-10 12:09:00,90.164,92.602845,0,0.0,0.0,0.0
2014-04-10 12:14:00,88.75,92.602845,0,0.0,0.0,0.0
2014-04-10 12:19:00,92.458,92.602845,0,0.0,0.0,0.0
2014-04-10 12:24:00,96.21,92.602845,0,0.0,0.0,0.0
2014-04-10 12:29:00,91.646,92.602845,0,0.0,0.0,0.0
2014-04-10 12:34:00,94.792,92.602845,0,0.0,0.0,0.0
2014-04-10 12:39:00,92.534,92.74225,0,0.0,0.0,0.0
2014-04-10 12:44:00,89.084,92.74225,0,0.0,0.0,0.0
2014-04-10 12:49:00,91.75,92.74225,0,0.0,0.0,0.0
2014-04-10 12:54:00,92.75,92.74225,0,0.0,0.0,0.0
2014-04-10 12:59:00,89.568,92.74225,0,0.0,0.0,0.0
2014-04-10 13:04:00,90.658,92.74225,0,0.0,0.0,0.0
2014-04-10 13:09:00,88.024,92.74225,0,0.0,0.0,0.0
2014-04-10 13:14:00,91.542,92.74225,0,0.0,0.0,0.0
2014-04-10 13:19:00,94.25,92.74225,0,0.0,0.0,0.0
2014-04-10 13:24:00,94.124,92.74225,0,0.0,0.0,0.0
2014-04-10 13:29:00,91.708,92.74225,0,0.0,0.0,0.0
2014-04-10 13:34:00,92.584,92.74225,0,0.0,0.0,0.0
2014-04-10 13:39:00,92.638,92.74225,0,0.0,0.0,0.0
2014-04-10 13:44:00,93.794,92.74225,0,0.0,0.0,0.0
2014-04-10 13:49:00,96.514,92.74225,0,0.0,0.0,0.0
2014-04-10 13:54:00,95.202,92.74225,0,0.0,0.0,0.0
2014-04-10 13:59:00,96.188,92.74225,0,0.0,0.0,0.0
2014-04-10 14:04:00,89.3,92.74225,0,0.0,0.0,0.0
2014-04-10 14:09:00,90.746,92.74225,0,0.0,0.0,0.0
2014-04-10 14:14:00,88.25,92.74225,0,0.0,0.0,0.0
2014-04-10 14:19:00,88.834,92.74225,0,0.0,0.0,0.0
2014-04-10 14:24:00,89.834,92.74225,0,0.0,0.0,0.0
2014-04-10 14:29:00,93.5,92.74225,0,0.0,0.0,0.0
2014-04-10 14:34:00,95.5,92.74225,0,0.0,0.0,0.0
2014-04-10 14:39:00,89.542,92.74225,0,0.0,0.0,0.0
2014-04-10 14:44:00,89.052,92.74225,0,0.0,0.0,0.0
2014-04-10 14:49:00,87.454,92.74225,0,0.0,0.0,0.0
2014-04-10 14:54:00,86.876,92.74225,0,0.0,0.0,0.0
2014-04-10 14:59:00,86.958,92.74225,0,0.0,0.0,0.0
2014-04-10 15:04:00,89.928,92.74225,0,0.0,0.0,0.0
2014-04-10 15:09:00,90.5,92.74225,0,0.0,0.0,0.0
2014-04-10 15:14:00,90.124,92.74225,0,0.0,0.0,0.0
2014-04-10 15:19:00,90.58,92.74225,0,0.0,0.0,0.0
2014-04-10 15:24:00,92.0,92.74225,0,0.0,0.0,0.0
2014-04-10 15:29:00,88.708,92.74225,0,0.0,0.0,0.0
2014-04-10 15:34:00,89.962,92.74225,0,0.0,0.0,0.0
2014-04-10 15:39:00,92.502,92.74225,0,0.0,0.0,0.0
2014-04-10 15:44:00,94.0,92.74225,0,0.0,0.0,0.0
2014-04-10 15:49:00,94.804,92.74225,0,0.0,0.0,0.0
2014-04-10 15:54:00,89.542,92.74225,0,0.0,0.0,0.0
2014-04-10 15:59:00,94.0,92.74225,0,0.0,0.0,0.0
2014-04-10 16:04:00,94.292,92.74225,0,0.0,0.0,0.0
2014-04-10 16:09:00,93.916,92.74225,0,0.0,0.0,0.0
2014-04-10 16:14:00,91.458,92.74225,0,0.0,0.0,0.0
2014-04-10 16:19:00,92.14,92.74225,0,0.0,0.0,0.0
2014-04-10 16:24:00,93.208,92.74225,0,0.0,0.0,0.0
2014-04-10 16:29:00,96.292,92.74225,0,0.0,0.0,0.0
2014-04-10 16:34:00,90.666,92.74225,0,0.0,0.0,0.0
2014-04-10 16:39:00,89.458,92.74225,0,0.0,0.0,0.0
2014-04-10 16:44:00,95.292,92.74225,0,0.0,0.0,0.0
2014-04-10 16:49:00,95.626,92.252025,0,0.0,0.0,0.0
2014-04-10 16:54:00,93.0,92.252025,0,0.0,0.0,0.0
2014-04-10 16:59:00,93.75,92.252025,0,0.0,0.0,0.0
2014-04-10 17:04:00,95.292,92.252025,0,0.0,0.0,0.0
2014-04-10 17:09:00,95.208,92.252025,0,0.0,0.0,0.0
2014-04-10 17:14:00,95.542,92.252025,0,0.0,0.0,0.0
2014-04-10 17:19:00,93.0,92.252025,0,0.0,0.0,0.0
2014-04-10 17:24:00,92.236,92.252025,0,0.0,0.0,0.0
2014-04-10 17:29:00,94.25,92.252025,0,0.0,0.0,0.0
2014-04-10 17:34:00,92.282,92.252025,0,0.0,0.0,0.0
2014-04-10 17:39:00,94.714,92.252025,0,0.0,0.0,0.0
2014-04-10 17:44:00,94.126,92.252025,0,0.0,0.0,0.0
2014-04-10 17:49:00,96.25,92.252025,0,0.0,0.0,0.0
2014-04-10 17:54:00,93.834,92.252025,0,0.0,0.0,0.0
2014-04-10 17:59:00,94.46,92.252025,0,0.0,0.0,0.0
2014-04-10 18:04:00,95.542,92.252025,0,0.0,0.0,0.0
2014-04-10 18:09:00,98.042,92.252025,0,0.0,0.0,0.0
2014-04-10 18:14:00,95.766,92.252025,0,0.0,0.0,0.0
2014-04-10 18:19:00,93.458,92.252025,0,0.0,0.0,0.0
2014-04-10 18:24:00,92.858,92.252025,0,0.0,0.0,0.0
2014-04-10 18:29:00,95.584,92.252025,0,0.0,0.0,0.0
2014-04-10 18:34:00,93.128,92.252025,0,0.0,0.0,0.0
2014-04-10 18:39:00,91.888,92.252025,0,0.0,0.0,0.0
2014-04-10 18:44:00,92.984,92.252025,0,0.0,0.0,0.0
2014-04-10 18:49:00,94.326,92.252025,0,0.0,0.0,0.0
2014-04-10 18:54:00,95.876,92.252025,0,0.0,0.0,0.0
2014-04-10 18:59:00,93.584,92.252025,0,0.0,0.0,0.0
2014-04-10 19:04:00,95.158,92.252025,0,0.0,0.0,0.0
2014-04-10 19:09:00,95.416,92.252025,0,0.0,0.0,0.0
2014-04-10 19:14:00,93.166,92.252025,0,0.0,0.0,0.0
2014-04-10 19:19:00,96.25,92.252025,0,0.0,0.0,0.0
2014-04-10 19:24:00,93.376,92.252025,0,0.0,0.0,0.0
2014-04-10 19:29:00,93.084,92.252025,0,0.0,0.0,0.0
2014-04-10 19:34:00,93.146,92.252025,0,0.0,0.0,0.0
2014-04-10 19:39:00,95.596,92.252025,0,0.0,0.0,0.0
2014-04-10 19:44:00,94.336,92.252025,0,0.0,0.0,0.0
2014-04-10 19:49:00,91.458,92.252025,0,0.0,0.0,0.0
2014-04-10 19:54:00,93.292,92.252025,0,0.0,0.0,0.0
2014-04-10 19:59:00,95.126,92.252025,0,0.0,0.0,0.0
2014-04-10 20:04:00,92.976,92.252025,0,0.0,0.0,0.0
2014-04-10 20:09:00,94.326,92.252025,0,0.0,0.0,0.0
2014-04-10 20:14:00,89.538,92.252025,0,0.0,0.0,0.0
2014-04-10 20:19:00,92.128,92.252025,0,0.0,0.0,0.0
2014-04-10 20:24:00,94.144,92.252025,0,0.0,0.0,0.0
2014-04-10 20:29:00,89.488,92.252025,0,0.0,0.0,0.0
2014-04-10 20:34:00,90.314,92.252025,0,0.0,0.0,0.0
2014-04-10 20:39:00,95.0,92.252025,0,0.0,0.0,0.0
2014-04-10 20:44:00,93.208,92.252025,0,0.0,0.0,0.0
2014-04-10 20:49:00,94.042,92.252025,0,0.0,0.0,0.0
2014-04-10 20:54:00,92.626,92.252025,0,0.0,0.0,0.0
2014-04-10 20:59:00,95.398,92.7593,0,0.0,0.0,0.0
2014-04-10 21:04:00,93.528,92.7593,0,0.0,0.0,0.0
2014-04-10 21:09:00,93.5,92.7593,0,0.0,0.0,0.0
2014-04-10 21:14:00,95.63,92.7593,0,0.0,0.0,0.0
2014-04-10 21:19:00,93.292,92.7593,0,0.0,0.0,0.0
2014-04-10 21:24:00,95.292,92.7593,0,0.0,0.0,0.0
2014-04-10 21:29:00,95.01,92.7593,0,0.0,0.0,0.0
2014-04-10 21:34:00,92.384,92.7593,0,0.0,0.0,0.0
2014-04-10 21:39:00,93.75,92.7593,0,0.0,0.0,0.0
2014-04-10 21:44:00,96.124,92.7593,0,0.0,0.0,0.0
2014-04-10 21:49:00,93.42,92.7593,0,0.0,0.0,0.0
2014-04-10 21:54:00,91.854,92.7593,0,0.0,0.0,0.0
2014-04-10 21:59:00,90.5,92.7593,0,0.0,0.0,0.0
2014-04-10 22:04:00,92.666,92.7593,0,0.0,0.0,0.0
2014-04-10 22:09:00,93.956,92.7593,0,0.0,0.0,0.0
2014-04-10 22:14:00,91.792,92.7593,0,0.0,0.0,0.0
2014-04-10 22:19:00,95.0,92.7593,0,0.0,0.0,0.0
2014-04-10 22:24:00,95.626,92.7593,0,0.0,0.0,0.0
2014-04-10 22:29:00,95.084,92.7593,0,0.0,0.0,0.0
2014-04-10 22:34:00,94.834,92.7593,0,0.0,0.0,0.0
2014-04-10 22:39:00,95.566,92.7593,0,0.0,0.0,0.0
2014-04-10 22:44:00,94.454,92.7593,0,0.0,0.0,0.0
2014-04-10 22:49:00,95.0,92.7593,0,0.0,0.0,0.0
2014-04-10 22:54:00,93.334,92.7593,0,0.0,0.0,0.0
2014-04-10 22:59:00,94.108,92.7593,0,0.0,0.0,0.0
2014-04-10 23:04:00,93.596,92.7593,0,0.0,0.0,0.0
2014-04-10 23:09:00,92.922,92.7593,0,0.0,0.0,0.0
2014-04-10 23:14:00,92.414,92.7593,0,0.0,0.0,0.0
2014-04-10 23:19:00,92.478,92.7593,0,0.0,0.0,0.0
2014-04-10 23:24:00,92.22,92.7593,0,0.0,0.0,0.0
2014-04-10 23:29:00,93.876,92.7593,0,0.0,0.0,0.0
2014-04-10 23:34:00,95.58,92.7593,0,0.0,0.0,0.0
2014-04-10 23:39:00,95.166,92.7593,0,0.0,0.0,0.0
2014-04-10 23:44:00,94.5,92.7593,0,0.0,0.0,0.0
2014-04-10 23:49:00,95.048,92.7593,0,0.0,0.0,0.0
2014-04-10 23:54:00,93.424,92.7593,0,0.0,0.0,0.0
2014-04-10 23:59:00,93.01,92.7593,0,0.0,0.0,0.0
2014-04-11 00:04:00,93.774,92.7593,0,0.0,0.0,0.0
2014-04-11 00:09:00,95.704,92.7593,0,0.0,0.0,0.0
2014-04-11 00:14:00,95.216,92.7593,0,0.0,0.0,0.0
2014-04-11 00:19:00,93.572,92.7593,0,0.0,0.0,0.0
2014-04-11 00:24:00,92.056,92.7593,0,0.0,0.0,0.0
2014-04-11 00:29:00,93.904,92.7593,0,0.0,0.0,0.0
2014-04-11 00:34:00,95.792,92.7593,0,0.0,0.0,0.0
2014-04-11 00:39:00,93.374,92.7593,0,0.0,0.0,0.0
2014-04-11 00:44:00,91.666,92.7593,0,0.0,0.0,0.0
2014-04-11 00:49:00,95.708,92.7593,0,0.0,0.0,0.0
2014-04-11 00:54:00,93.042,92.7593,0,0.0,0.0,0.0
2014-04-11 00:59:00,96.0,92.7593,0,0.0,0.0,0.0
2014-04-11 01:04:00,95.108,92.7593,0,0.0,0.0,0.0
2014-04-11 01:09:00,93.778,93.94052,0,0.0,0.0,0.0
2014-04-11 01:14:00,91.716,93.94052,0,0.0,0.0,0.0
2014-04-11 01:19:00,91.666,93.94052,0,0.0,0.0,0.0
2014-04-11 01:24:00,95.75,93.94052,0,0.0,0.0,0.0
2014-04-11 01:29:00,97.042,93.94052,0,0.0,0.0,0.0
2014-04-11 01:34:00,93.624,93.94052,0,0.0,0.0,0.0
2014-04-11 01:39:00,93.4,93.94052,0,0.0,0.0,0.0
2014-04-11 01:44:00,89.754,93.94052,0,0.0,0.0,0.0
2014-04-11 01:49:00,94.334,93.94052,0,0.0,0.0,0.0
2014-04-11 01:54:00,96.522,93.94052,0,0.0,0.0,0.0
2014-04-11 01:59:00,93.516,93.94052,0,0.0,0.0,0.0
2014-04-11 02:04:00,95.25,93.94052,0,0.0,0.0,0.0
2014-04-11 02:09:00,95.914,93.94052,0,0.0,0.0,0.0
2014-04-11 02:14:00,97.084,93.94052,0,0.0,0.0,0.0
2014-04-11 02:19:00,94.918,93.94052,0,0.0,0.0,0.0
2014-04-11 02:24:00,93.766,93.94052,0,0.0,0.0,0.0
2014-04-11 02:29:00,96.056,93.94052,0,0.0,0.0,0.0
2014-04-11 02:34:00,96.376,93.94052,0,0.0,0.0,0.0
2014-04-11 02:39:00,96.166,93.94052,0,0.0,0.0,0.0
2014-04-11 02:44:00,94.166,93.94052,0,0.0,0.0,0.0
2014-04-11 02:49:00,96.496,93.94052,0,0.0,0.0,0.0
2014-04-11 02:54:00,95.042,93.94052,0,0.0,0.0,0.0
2014-04-11 02:59:00,95.584,93.94052,0,0.0,0.0,0.0
2014-04-11 03:04:00,96.726,93.94052,0,0.0,0.0,0.0
2014-04-11 03:09:00,96.056,93.94052,0,0.0,0.0,0.0
2014-04-11 03:14:00,95.172,93.94052,0,0.0,0.0,0.0
2014-04-11 03:19:00,93.876,93.94052,0,0.0,0.0,0.0
2014-04-11 03:24:00,95.958,93.94052,0,0.0,0.0,0.0
2014-04-11 03:29:00,95.708,93.94052,0,0.0,0.0,0.0
2014-04-11 03:34:00,94.008,93.94052,0,0.0,0.0,0.0
2014-04-11 03:39:00,92.084,93.94052,0,0.0,0.0,0.0
2014-04-11 03:44:00,96.932,93.94052,0,0.0,0.0,0.0
2014-04-11 03:49:00,92.79,93.94052,0,0.0,0.0,0.0
2014-04-11 03:54:00,94.006,93.94052,0,0.0,0.0,0.0
2014-04-11 03:59:00,94.874,93.94052,0,0.0,0.0,0.0
2014-04-11 04:04:00,93.126,93.94052,0,0.0,0.0,0.0
2014-04-11 04:09:00,95.834,93.94052,0,0.0,0.0,0.0
2014-04-11 04:14:00,93.624,93.94052,0,0.0,0.0,0.0
2014-04-11 04:19:00,95.554,93.94052,0,0.0,0.0,0.0
2014-04-11 04:24:00,95.758,93.94052,0,0.0,0.0,0.0
2014-04-11 04:29:00,95.402,93.94052,0,0.0,0.0,0.0
2014-04-11 04:34:00,93.916,93.94052,0,0.0,0.0,0.0
2014-04-11 04:39:00,98.042,93.94052,0,0.0,0.0,0.0
2014-04-11 04:44:00,93.29,93.94052,0,0.0,0.0,0.0
2014-04-11 04:49:00,92.792,93.94052,0,0.0,0.0,0.0
2014-04-11 04:54:00,97.374,93.94052,0,0.0,0.0,0.0
2014-04-11 04:59:00,97.374,93.94052,0,0.0,0.0,0.0
2014-04-11 05:04:00,96.386,93.94052,0,0.0,0.0,0.0
2014-04-11 05:09:00,95.584,93.94052,0,0.0,0.0,0.0
2014-04-11 05:14:00,96.618,93.94052,0,0.0,0.0,0.0
2014-04-11 05:19:00,94.5,94.47036,0,0.0,0.0,0.0
2014-04-11 05:24:00,93.792,94.47036,0,0.0,0.0,0.0
2014-04-11 05:29:00,96.084,94.47036,0,0.0,0.0,0.0
2014-04-11 05:34:00,97.584,94.47036,0,0.0,0.0,0.0
2014-04-11 05:39:00,97.216,94.47036,0,0.0,0.0,0.0
2014-04-11 05:44:00,92.916,94.47036,0,0.0,0.0,0.0
2014-04-11 05:49:00,97.042,94.47036,0,0.0,0.0,0.0
2014-04-11 05:54:00,97.166,94.47036,0,0.0,0.0,0.0
2014-04-11 05:59:00,94.852,94.47036,0,0.0,0.0,0.0
2014-04-11 06:04:00,92.626,94.47036,0,0.0,0.0,0.0
2014-04-11 06:09:00,96.916,94.47036,0,0.0,0.0,0.0
2014-04-11 06:14:00,95.416,94.47036,0,0.0,0.0,0.0
2014-04-11 06:19:00,92.77,94.47036,0,0.0,0.0,0.0
2014-04-11 06:24:00,93.626,94.47036,0,0.0,0.0,0.0
2014-04-11 06:29:00,95.708,94.47036,0,0.0,0.0,0.0
2014-04-11 06:34:00,94.528,94.47036,0,0.0,0.0,0.0
2014-04-11 06:39:00,93.562,94.47036,0,0.0,0.0,0.0
2014-04-11 06:44:00,94.102,94.47036,0,0.0,0.0,0.0
2014-04-11 06:49:00,93.986,94.47036,0,0.0,0.0,0.0
2014-04-11 06:54:00,94.584,94.47036,0,0.0,0.0,0.0
2014-04-11 06:59:00,92.224,94.47036,0,0.0,0.0,0.0
2014-04-11 07:04:00,92.958,94.47036,0,0.0,0.0,0.0
2014-04-11 07:09:00,93.042,94.47036,0,0.0,0.0,0.0
2014-04-11 07:14:00,88.542,94.47036,0,0.0,0.0,0.0
2014-04-11 07:19:00,92.042,94.47036,0,0.0,0.0,0.0
2014-04-11 07:24:00,94.542,94.47036,0,0.0,0.0,0.0
2014-04-11 07:29:00,95.958,94.47036,0,0.0,0.0,0.0
2014-04-11 07:34:00,96.876,94.47036,0,0.0,0.0,0.0
2014-04-11 07:39:00,94.708,94.47036,0,0.0,0.0,0.0
2014-04-11 07:44:00,94.0,94.47036,0,0.0,0.0,0.0
2014-04-11 07:49:00,93.958,94.47036,0,0.0,0.0,0.0
