timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-07-11 11:10:00,338,628.771428571,0,0.0,0.0,0.0
2015-07-11 11:20:00,263,620.694444444,0,0.0,0.0,0.0
2015-07-11 11:30:00,304,611.027027027,0,0.0,0.0,0.0
2015-07-11 11:40:00,358,602.947368421,0,0.0,0.0,0.0
2015-07-11 11:50:00,385,596.666666667,0,0.0,0.0,0.0
2015-07-11 12:00:00,397,591.375,0,0.0,0.0,0.0
2015-07-11 12:10:00,426,586.634146341,0,0.0,0.0,0.0
2015-07-11 12:20:00,461,582.80952381,0,0.0,0.0,0.0
2015-07-11 12:28:00,418,579.976744186,0,0.0,0.0,0.0
2015-07-11 12:38:00,448,576.295454545,0,0.0,0.0,0.0
2015-07-11 12:43:00,432,573.444444444,0,0.0,0.0,0.0
2015-07-11 12:53:00,416,570.369565217,0,0.0,0.0,0.0
2015-07-11 12:57:00,425,567.085106383,0,0.0,0.0,0.0
2015-07-11 13:07:00,439,564.125,0,0.0,0.0,0.0
2015-07-11 13:09:00,423,561.571428571,0,0.0,0.0,0.0
2015-07-11 13:19:00,370,558.8,0,0.0,0.0,0.0
2015-07-11 13:29:00,404,555.098039216,0,0.0,0.0,0.0
2015-07-11 13:39:00,387,552.192307692,0,0.0,0.0,0.0
2015-07-11 14:41:00,185,549.075471698,0,0.0,0.0,0.0
2015-07-11 15:01:00,184,542.333333333,0,0.0,0.0,0.0
2015-07-11 16:53:00,104,535.818181818,0,0.0,0.0,0.0
2015-07-11 17:02:00,108,528.107142857,0,0.0,0.0,0.0
2015-07-11 17:13:00,121,520.736842105,0,0.0,0.0,0.0
2015-07-11 17:23:00,120,513.844827586,0,0.0,0.0,0.0
2015-07-11 17:33:00,127,507.169491525,0,0.0,0.0,0.0
2015-07-11 18:23:00,52,500.833333333,0,0.0,0.0,0.0
2015-07-12 10:56:00,93,493.475409836,0,0.0,0.0,0.0
2015-07-12 12:36:00,151,487.016129032,0,0.0,0.0,0.0
2015-07-12 12:46:00,161,481.682539683,0,0.0,0.0,0.0
2015-07-12 12:56:00,160,476.671875,0,0.0,0.0,0.0
2015-07-12 13:36:00,177,471.8,0,0.0,0.0,0.0
2015-07-12 15:26:00,193,467.333333333,0,0.0,0.0,0.0
2015-07-12 19:13:00,119,463.23880597,0,0.0,0.0,0.0
2015-07-13 09:15:00,143,458.176470588,0,0.0,0.0,0.0
2015-07-13 09:45:00,151,453.608695652,0,0.0,0.0,0.0
2015-07-13 12:07:00,138,449.285714286,0,0.0,0.0,0.0
2015-07-13 12:37:00,143,444.901408451,0,0.0,0.0,0.0
2015-07-13 12:47:00,146,440.708333333,0,0.0,0.0,0.0
2015-07-13 14:37:00,173,436.671232877,0,0.0,0.0,0.0
2015-07-13 15:27:00,226,433.108108108,0,0.0,0.0,0.0
2015-07-13 15:57:00,206,430.346666667,0,0.0,0.0,0.0
2015-07-13 16:07:00,243,427.394736842,0,0.0,0.0,0.0
2015-07-13 16:27:00,238,425.0,0,0.0,0.0,0.0
2015-07-13 16:47:00,294,422.602564103,0,0.0,0.0,0.0
2015-07-13 17:07:00,226,420.974683544,0,0.0,0.0,0.0
2015-07-13 17:17:00,209,418.5375,0,0.0,0.0,0.0
2015-07-13 17:57:00,222,415.950617284,0,0.0,0.0,0.0
2015-07-13 18:06:00,136,413.585365854,0,0.0,0.0,0.0
2015-07-13 18:46:00,129,410.240963855,0,0.0,0.0,0.0
2015-07-13 18:56:00,133,406.892857143,0,0.0,0.0,0.0
2015-07-14 09:10:00,182,403.670588235,0,0.0,0.0,0.0
2015-07-14 09:40:00,253,401.093023256,0,0.0,0.0,0.0
2015-07-14 09:50:00,218,399.390804598,0,0.0,0.0,0.0
2015-07-14 10:10:00,216,397.329545455,0,0.0,0.0,0.0
2015-07-14 10:20:00,203,395.292134831,0,0.0,0.0,0.0
2015-07-14 13:11:00,143,393.155555556,0,0.0,0.0,0.0
2015-07-14 14:01:00,103,390.406593407,0,0.0,0.0,0.0
2015-07-14 14:41:00,162,387.282608696,0,0.0,0.0,0.0
2015-07-14 14:51:00,180,384.860215054,0,0.0,0.0,0.0
2015-07-14 15:01:00,223,382.680851064,0,0.0,0.0,0.0
2015-07-14 15:11:00,282,381.0,0,0.0,0.0,0.0
2015-07-14 15:21:00,262,379.96875,0,0.0,0.0,0.0
2015-07-14 15:51:00,289,378.75257732,0,0.0,0.0,0.0
2015-07-14 16:01:00,260,377.836734694,0,0.0,0.0,0.0
2015-07-14 16:09:00,271,376.646464646,0,0.0,0.0,0.0
2015-07-14 16:19:00,248,375.59,0,0.0,0.0,0.0
2015-07-14 16:25:00,234,375.59,0,0.0,0.0,0.0
2015-07-14 17:05:00,309,375.59,0,0.0,0.0,0.0
2015-07-14 17:07:00,319,375.59,0,0.0,0.0,0.0
2015-07-14 17:27:00,266,375.59,0,0.0,0.0,0.0
2015-07-14 17:57:00,207,375.59,0,0.0,0.0,0.0
2015-07-14 18:17:00,198,375.59,0,0.0,0.0,0.0
2015-07-14 18:47:00,223,375.59,0,0.0,0.0,0.0
2015-07-14 18:57:00,250,375.59,0,0.0,0.0,0.0
2015-07-14 19:17:00,193,375.59,0,0.0,0.0,0.0
2015-07-15 09:37:00,144,375.59,0,0.0,0.0,0.0
2015-07-15 11:37:00,121,375.59,0,0.0,0.0,0.0
2015-07-15 12:54:00,104,375.59,0,0.0,0.0,0.0
2015-07-15 14:54:00,161,375.59,0,0.0,0.0,0.0
2015-07-15 15:34:00,178,375.59,0,0.0,0.0,0.0
2015-07-15 16:14:00,161,375.59,0,0.0,0.0,0.0
2015-07-15 16:54:00,204,375.59,0,0.0,0.0,0.0
2015-07-15 17:04:00,195,375.59,0,0.0,0.0,0.0
2015-07-15 17:24:00,189,375.59,0,0.0,0.0,0.0
2015-07-15 17:44:00,214,375.59,0,0.0,0.0,0.0
2015-07-15 18:04:00,204,375.59,0,0.0,0.0,0.0
2015-07-15 18:34:00,220,375.59,0,0.0,0.0,0.0
2015-07-15 18:44:00,219,375.59,0,0.0,0.0,0.0
2015-07-16 11:44:00,154,375.59,0,0.0,0.0,0.0
2015-07-16 14:19:00,118,375.59,0,0.0,0.0,0.0
2015-07-16 14:29:00,124,375.59,0,0.0,0.0,0.0
2015-07-16 14:59:00,174,375.59,0,0.0,0.0,0.0
2015-07-16 15:09:00,232,375.59,0,0.0,0.0,0.0
2015-07-16 15:19:00,316,375.59,0,0.0,0.0,0.0
2015-07-16 15:29:00,340,375.59,0,0.0,0.0,0.0
2015-07-16 15:39:00,398,375.59,0,0.0,0.0,0.0
2015-07-16 15:49:00,401,375.59,0,0.0,0.0,0.0
2015-07-16 15:50:00,392,375.59,0,0.0,0.0,0.0
2015-07-16 16:09:00,349,375.59,0,0.0,0.0,0.0
2015-07-16 16:29:00,388,375.59,0,0.0,0.0,0.0
2015-07-16 16:39:00,345,375.59,0,0.0,0.0,0.0
2015-07-16 16:49:00,363,375.59,0,0.0,0.0,0.0
2015-07-16 16:59:00,516,375.59,0,0.0,0.0,0.0
2015-07-16 17:09:00,460,375.59,0,0.0,0.0,0.0
2015-07-16 17:19:00,411,375.59,0,0.0,0.0,0.0
2015-07-16 17:29:00,413,375.59,0,0.0,0.0,0.0
2015-07-16 17:39:00,331,375.59,0,0.0,0.0,0.0
2015-07-16 17:49:00,367,375.59,0,0.0,0.0,0.0
2015-07-16 17:59:00,330,375.59,0,0.0,0.0,0.0
2015-07-16 18:09:00,288,375.59,0,0.0,0.0,0.0
2015-07-16 18:19:00,293,375.59,0,0.0,0.0,0.0
2015-07-16 18:59:00,225,375.59,0,0.0,0.0,0.0
2015-07-16 19:19:00,226,375.59,0,0.0,0.0,0.0
2015-07-16 19:29:00,200,375.59,0,0.0,0.0,0.0
2015-07-16 19:49:00,203,375.59,0,0.0,0.0,0.0
2015-07-16 20:09:00,197,227.37,0,0.0,0.0,0.0
2015-07-17 18:11:00,1185,227.37,0,0.0,0.0,0.0
2015-07-17 18:21:00,1081,227.37,0,0.0,0.0,0.0
2015-07-17 18:31:00,1174,227.37,0,0.0,0.0,0.0
2015-07-17 18:45:00,1336,227.37,0,0.0,0.0,0.0
2015-07-17 18:55:00,1174,227.37,0,0.0,0.0,0.0
2015-07-17 19:05:00,839,227.37,0,0.0,0.0,0.0
2015-07-17 19:15:00,657,227.37,0,0.0,0.0,0.0
2015-07-17 19:25:00,507,227.37,0,0.0,0.0,0.0
2015-07-17 19:35:00,274,227.37,0,0.0,0.0,0.0
2015-07-17 19:45:00,241,227.37,0,0.0,0.0,0.0
2015-07-17 19:55:00,187,227.37,0,0.0,0.0,0.0
2015-07-17 20:05:00,165,227.37,0,0.0,0.0,0.0
2015-07-17 20:25:00,86,227.37,0,0.0,0.0,0.0
2015-07-17 20:55:00,93,227.37,0,0.0,0.0,0.0
2015-07-18 03:56:00,57,227.37,0,0.0,0.0,0.0
2015-07-18 04:56:00,93,227.37,0,0.0,0.0,0.0
2015-07-18 10:06:00,131,227.37,0,0.0,0.0,0.0
2015-07-18 10:16:00,123,227.37,0,0.0,0.0,0.0
2015-07-18 11:26:00,109,227.37,0,0.0,0.0,0.0
2015-07-18 11:46:00,118,227.37,0,0.0,0.0,0.0
2015-07-18 11:56:00,128,227.37,0,0.0,0.0,0.0
2015-07-18 12:36:00,246,227.37,0,0.0,0.0,0.0
2015-07-18 12:46:00,231,227.37,0,0.0,0.0,0.0
2015-07-18 13:46:00,309,227.37,0,0.0,0.0,0.0
2015-07-18 14:36:00,217,227.37,0,0.0,0.0,0.0
2015-07-18 16:26:00,87,227.37,0,0.0,0.0,0.0
2015-07-18 16:56:00,85,227.37,0,0.0,0.0,0.0
2015-07-18 17:16:00,79,227.37,0,0.0,0.0,0.0
2015-07-18 18:56:00,73,227.37,0,0.0,0.0,0.0
2015-07-18 19:16:00,92,227.37,0,0.0,0.0,0.0
2015-07-19 10:53:00,97,227.37,0,0.0,0.0,0.0
2015-07-19 11:25:00,96,227.37,0,0.0,0.0,0.0
2015-07-19 12:35:00,172,227.37,0,0.0,0.0,0.0
2015-07-19 12:45:00,179,227.37,0,0.0,0.0,0.0
2015-07-19 13:05:00,178,227.37,0,0.0,0.0,0.0
2015-07-19 13:25:00,183,227.37,0,0.0,0.0,0.0
2015-07-19 13:45:00,150,227.37,0,0.0,0.0,0.0
2015-07-19 14:55:00,174,227.37,0,0.0,0.0,0.0
2015-07-19 15:45:00,166,227.37,0,0.0,0.0,0.0
2015-07-19 16:35:00,161,227.37,0,0.0,0.0,0.0
2015-07-19 16:45:00,151,227.37,0,0.0,0.0,0.0
2015-07-19 16:55:00,169,227.37,0,0.0,0.0,0.0
2015-07-20 06:05:00,94,227.37,0,0.0,0.0,0.0
2015-07-20 06:15:00,99,227.37,0,0.0,0.0,0.0
2015-07-20 07:55:00,134,227.37,0,0.0,0.0,0.0
2015-07-20 09:55:00,152,227.37,0,0.0,0.0,0.0
2015-07-20 10:15:00,153,227.37,0,0.0,0.0,0.0
2015-07-20 10:55:00,132,227.37,0,0.0,0.0,0.0
2015-07-20 11:35:00,134,227.37,0,0.0,0.0,0.0
2015-07-20 11:51:00,141,272.66,0,0.0,0.0,0.0
2015-07-21 00:50:00,23,272.66,0,0.0,0.0,0.0
2015-07-21 01:00:00,21,272.66,0,0.0,0.0,0.0
2015-07-21 01:10:00,95,272.66,0,0.0,0.0,0.0
2015-07-21 01:20:00,90,272.66,0,0.0,0.0,0.0
2015-07-21 01:50:00,89,272.66,0,0.0,0.0,0.0
2015-07-21 03:00:00,90,272.66,0,0.0,0.0,0.0
2015-07-21 03:10:00,103,272.66,0,0.0,0.0,0.0
2015-07-21 03:30:00,67,272.66,0,0.0,0.0,0.0
2015-07-21 04:30:00,24,272.66,0,0.0,0.0,0.0
2015-07-21 04:40:00,53,272.66,0,0.0,0.0,0.0
2015-07-21 09:00:00,197,272.66,0,0.0,0.0,0.0
2015-07-21 09:10:00,202,272.66,0,0.0,0.0,0.0
2015-07-21 11:20:00,120,272.66,0,0.0,0.0,0.0
2015-07-21 13:20:00,139,272.66,0,0.0,0.0,0.0
2015-07-21 13:30:00,215,272.66,0,0.0,0.0,0.0
2015-07-21 13:40:00,196,272.66,0,0.0,0.0,0.0
2015-07-21 14:10:00,229,272.66,0,0.0,0.0,0.0
2015-07-21 14:20:00,173,272.66,0,0.0,0.0,0.0
2015-07-21 14:40:00,178,272.66,0,0.0,0.0,0.0
2015-07-21 14:50:00,198,272.66,0,0.0,0.0,0.0
2015-07-21 15:00:00,192,272.66,0,0.0,0.0,0.0
2015-07-21 15:30:00,316,272.66,0,0.0,0.0,0.0
2015-07-21 15:50:00,263,272.66,0,0.0,0.0,0.0
2015-07-21 16:00:00,250,272.66,0,0.0,0.0,0.0
2015-07-21 16:20:00,237,272.66,0,0.0,0.0,0.0
2015-07-21 16:30:00,302,272.66,0,0.0,0.0,0.0
2015-07-21 16:40:00,292,272.66,0,0.0,0.0,0.0
2015-07-21 17:00:00,318,272.66,0,0.0,0.0,0.0
2015-07-21 17:10:00,294,272.66,0,0.0,0.0,0.0
2015-07-21 17:20:00,245,272.66,0,0.0,0.0,0.0
2015-07-21 17:40:00,246,272.66,0,0.0,0.0,0.0
2015-07-21 18:00:00,252,272.66,0,0.0,0.0,0.0
2015-07-21 18:10:00,211,272.66,0,0.0,0.0,0.0
2015-07-21 18:30:00,218,272.66,0,0.0,0.0,0.0
2015-07-21 19:00:00,150,272.66,0,0.0,0.0,0.0
2015-07-22 00:04:00,87,272.66,0,0.0,0.0,0.0
2015-07-22 00:14:00,96,272.66,0,0.0,0.0,0.0
2015-07-22 01:44:00,56,272.66,0,0.0,0.0,0.0
2015-07-22 02:24:00,116,272.66,0,0.0,0.0,0.0
2015-07-22 03:44:00,95,272.66,0,0.0,0.0,0.0
2015-07-22 03:54:00,87,272.66,0,0.0,0.0,0.0
2015-07-22 04:14:00,86,272.66,0,0.0,0.0,0.0
2015-07-22 04:24:00,32,272.66,0,0.0,0.0,0.0
2015-07-22 04:34:00,28,272.66,0,0.0,0.0,0.0
2015-07-22 04:44:00,29,272.66,0,0.0,0.0,0.0
2015-07-22 04:54:00,12,272.66,0,0.0,0.0,0.0
2015-07-22 05:04:00,12,272.66,0,0.0,0.0,0.0
2015-07-22 05:14:00,12,272.66,0,0.0,0.0,0.0
2015-07-22 09:04:00,147,272.66,0,0.0,0.0,0.0
2015-07-22 09:14:00,140,214.72,0,0.0,0.0,0.0
2015-07-22 14:43:00,161,214.72,0,0.0,0.0,0.0
2015-07-22 14:53:00,183,214.72,0,0.0,0.0,0.0
2015-07-22 15:03:00,224,214.72,0,0.0,0.0,0.0
2015-07-22 15:43:00,325,214.72,0,0.0,0.0,0.0
2015-07-22 16:23:00,288,214.72,0,0.0,0.0,0.0
2015-07-22 16:33:00,263,214.72,0,0.0,0.0,0.0
2015-07-22 16:53:00,320,214.72,0,0.0,0.0,0.0
2015-07-22 17:03:00,365,214.72,0,0.0,0.0,0.0
2015-07-22 17:13:00,331,214.72,0,0.0,0.0,0.0
2015-07-22 17:23:00,316,214.72,0,0.0,0.0,0.0
2015-07-22 17:53:00,369,214.72,0,0.0,0.0,0.0
2015-07-22 18:03:00,303,214.72,0,0.0,0.0,0.0
2015-07-22 18:13:00,267,214.72,0,0.0,0.0,0.0
2015-07-22 18:23:00,232,214.72,0,0.0,0.0,0.0
2015-07-22 18:33:00,241,214.72,0,0.0,0.0,0.0
2015-07-22 19:03:00,237,214.72,0,0.0,0.0,0.0
2015-07-22 19:13:00,196,214.72,0,0.0,0.0,0.0
2015-07-22 19:23:00,137,214.72,0,0.0,0.0,0.0
2015-07-23 03:55:00,2858,214.72,0,0.0,0.0,0.0
2015-07-23 04:15:00,2781,214.72,0,0.0,0.0,0.0
2015-07-23 04:24:00,2891,214.72,0,0.0,0.0,0.0
2015-07-23 11:55:00,123,214.72,0,0.0,0.0,0.0
2015-07-23 12:05:00,236,214.72,0,0.0,0.0,0.0
2015-07-23 12:25:00,314,214.72,0,0.0,0.0,0.0
2015-07-23 14:35:00,256,214.72,0,0.0,0.0,0.0
2015-07-23 14:45:00,267,214.72,0,0.0,0.0,0.0
2015-07-23 14:55:00,275,214.72,0,0.0,0.0,0.0
2015-07-23 15:15:00,370,214.72,0,0.0,0.0,0.0
2015-07-23 15:35:00,362,214.72,0,0.0,0.0,0.0
2015-07-23 15:45:00,340,214.72,0,0.0,0.0,0.0
2015-07-23 15:55:00,320,214.72,0,0.0,0.0,0.0
2015-07-23 16:05:00,221,214.72,0,0.0,0.0,0.0
2015-07-23 16:15:00,265,214.72,0,0.0,0.0,0.0
2015-07-23 16:25:00,248,214.72,0,0.0,0.0,0.0
2015-07-23 16:55:00,316,214.72,0,0.0,0.0,0.0
2015-07-23 17:05:00,342,214.72,0,0.0,0.0,0.0
2015-07-23 17:15:00,321,214.72,0,0.0,0.0,0.0
2015-07-23 17:25:00,319,214.72,0,0.0,0.0,0.0
2015-07-23 17:45:00,335,214.72,0,0.0,0.0,0.0
2015-07-23 17:55:00,317,214.72,0,0.0,0.0,0.0
2015-07-23 18:15:00,328,214.72,0,0.0,0.0,0.0
2015-07-23 18:25:00,306,214.72,0,0.0,0.0,0.0
2015-07-23 18:35:00,305,214.72,0,0.0,0.0,0.0
2015-07-23 18:45:00,269,214.72,0,0.0,0.0,0.0
2015-07-23 18:55:00,273,214.72,0,0.0,0.0,0.0
2015-07-23 19:05:00,261,214.72,0,0.0,0.0,0.0
2015-07-23 19:15:00,238,214.72,0,0.0,0.0,0.0
2015-07-23 19:25:00,208,214.72,0,0.0,0.0,0.0
2015-07-23 23:35:00,105,214.72,0,0.0,0.0,0.0
2015-07-24 09:29:00,141,285.92,0,0.0,0.0,0.0
2015-07-24 10:08:00,144,285.92,0,0.0,0.0,0.0
2015-07-24 10:49:00,170,285.92,0,0.0,0.0,0.0
2015-07-24 11:19:00,167,285.92,0,0.0,0.0,0.0
2015-07-24 11:39:00,179,285.92,0,0.0,0.0,0.0
2015-07-24 11:49:00,178,285.92,0,0.0,0.0,0.0
2015-07-24 11:59:00,177,285.92,0,0.0,0.0,0.0
2015-07-24 12:09:00,203,285.92,0,0.0,0.0,0.0
2015-07-24 12:19:00,236,285.92,0,0.0,0.0,0.0
2015-07-24 12:29:00,258,285.92,0,0.0,0.0,0.0
2015-07-24 12:39:00,251,285.92,0,0.0,0.0,0.0
2015-07-24 12:44:00,265,285.92,0,0.0,0.0,0.0
2015-07-24 16:59:00,319,285.92,0,0.0,0.0,0.0
2015-07-24 17:09:00,287,285.92,0,0.0,0.0,0.0
2015-07-24 17:29:00,293,285.92,0,0.0,0.0,0.0
2015-07-24 17:59:00,211,285.92,0,0.0,0.0,0.0
2015-07-24 18:29:00,142,285.92,0,0.0,0.0,0.0
2015-07-24 18:39:00,176,285.92,0,0.0,0.0,0.0
2015-07-24 18:49:00,184,285.92,0,0.0,0.0,0.0
2015-07-24 18:59:00,201,285.92,0,0.0,0.0,0.0
2015-07-24 19:09:00,193,285.92,0,0.0,0.0,0.0
2015-07-24 19:19:00,157,285.92,0,0.0,0.0,0.0
2015-07-24 19:39:00,75,285.92,0,0.0,0.0,0.0
2015-07-24 19:49:00,116,285.92,0,0.0,0.0,0.0
2015-07-24 19:59:00,127,285.92,0,0.0,0.0,0.0
2015-07-24 20:09:00,98,285.92,0,0.0,0.0,0.0
2015-07-24 20:19:00,106,285.92,0,0.0,0.0,0.0
2015-07-24 20:29:00,126,285.92,0,0.0,0.0,0.0
2015-07-24 20:39:00,63,285.92,0,0.0,0.0,0.0
2015-07-24 20:59:00,91,285.92,0,0.0,0.0,0.0
2015-07-24 21:29:00,115,285.92,0,0.0,0.0,0.0
2015-07-24 21:39:00,112,285.92,0,0.0,0.0,0.0
2015-07-25 01:29:00,670,285.92,0,0.0,0.0,0.0
2015-07-25 05:39:00,2941,285.92,0,0.0,0.0,0.0
2015-07-25 05:59:00,2848,285.92,0,0.0,0.0,0.0
2015-07-25 06:03:00,2924,285.92,0,0.0,0.0,0.0
2015-07-25 09:34:00,213,285.92,0,0.0,0.0,0.0
2015-07-25 09:54:00,241,285.92,0,0.0,0.0,0.0
2015-07-25 10:04:00,260,285.92,0,0.0,0.0,0.0
2015-07-25 10:14:00,242,285.92,0,0.0,0.0,0.0
2015-07-25 10:54:00,250,285.92,0,0.0,0.0,0.0
2015-07-25 11:04:00,316,285.92,0,0.0,0.0,0.0
2015-07-25 11:14:00,325,285.92,0,0.0,0.0,0.0
2015-07-25 11:24:00,275,285.92,0,0.0,0.0,0.0
2015-07-25 11:34:00,283,285.92,0,0.0,0.0,0.0
2015-07-25 11:44:00,301,285.92,0,0.0,0.0,0.0
2015-07-25 11:54:00,373,285.92,0,0.0,0.0,0.0
2015-07-25 12:04:00,428,285.92,0,0.0,0.0,0.0
2015-07-25 12:14:00,407,285.92,0,0.0,0.0,0.0
2015-07-25 12:24:00,414,285.92,0,0.0,0.0,0.0
2015-07-25 12:34:00,438,405.4,0,0.0,0.0,0.0
2015-07-25 12:44:00,526,405.4,0,0.0,0.0,0.0
2015-07-25 12:54:00,478,405.4,0,0.0,0.0,0.0
2015-07-25 13:14:00,384,405.4,0,0.0,0.0,0.0
2015-07-25 13:24:00,374,405.4,0,0.0,0.0,0.0
2015-07-25 13:34:00,462,405.4,0,0.0,0.0,0.0
2015-07-25 13:54:00,398,405.4,0,0.0,0.0,0.0
2015-07-25 14:34:00,366,405.4,0,0.0,0.0,0.0
2015-07-25 14:44:00,311,405.4,0,0.0,0.0,0.0
2015-07-25 15:04:00,227,405.4,0,0.0,0.0,0.0
2015-07-25 16:14:00,148,405.4,0,0.0,0.0,0.0
2015-07-25 16:24:00,137,405.4,0,0.0,0.0,0.0
2015-07-25 16:34:00,144,405.4,0,0.0,0.0,0.0
2015-07-25 16:54:00,149,405.4,0,0.0,0.0,0.0
2015-07-25 17:04:00,126,405.4,0,0.0,0.0,0.0
2015-07-25 17:14:00,78,405.4,0,0.0,0.0,0.0
2015-07-25 17:34:00,95,405.4,0,0.0,0.0,0.0
2015-07-25 18:24:00,55,405.4,0,0.0,0.0,0.0
2015-07-25 18:34:00,57,405.4,0,0.0,0.0,0.0
2015-07-25 18:54:00,69,405.4,0,0.0,0.0,0.0
2015-07-25 19:04:00,88,405.4,0,0.0,0.0,0.0
2015-07-26 10:55:00,105,405.4,0,0.0,0.0,0.0
2015-07-26 11:25:00,107,405.4,0,0.0,0.0,0.0
2015-07-26 12:25:00,228,405.4,0,0.0,0.0,0.0
2015-07-26 12:35:00,249,405.4,0,0.0,0.0,0.0
2015-07-26 12:45:00,222,405.4,0,-0.22,-0.11,-0.11
2015-07-26 12:55:00,133,405.4,0,-0.22,-0.11,-0.11
2015-07-26 15:25:00,131,405.4,0,-0.22,-0.11,-0.11
2015-07-26 19:15:00,126,405.4,0,-0.22,-0.11,-0.11
2015-07-26 19:25:00,146,405.4,0,-0.22,-0.11,-0.11
2015-07-27 07:46:00,117,405.4,0,-0.22,-0.11,-0.11
2015-07-27 09:06:00,182,405.4,0,-0.22,-0.11,-0.11
2015-07-27 09:26:00,146,405.4,0,-0.22,-0.11,-0.11
2015-07-27 09:36:00,161,405.4,0,-0.22,-0.11,-0.11
2015-07-27 09:46:00,193,405.4,0,-0.22,-0.11,-0.11
2015-07-27 10:16:00,217,405.4,0,-0.22,-0.11,-0.11
2015-07-27 10:26:00,187,405.4,0,-0.22,-0.11,-0.11
2015-07-27 10:56:00,153,405.4,1,1.0,1.0,1.0
2015-07-27 11:26:00,161,405.4,1,0.0,0.0,0.0
2015-07-27 11:36:00,155,405.4,1,0.0,0.0,0.0
2015-07-27 11:56:00,213,405.4,1,0.0,0.0,0.0
2015-07-27 12:06:00,142,405.4,1,0.0,0.0,0.0
2015-07-27 12:16:00,196,405.4,1,0.0,0.0,0.0
2015-07-27 12:26:00,189,405.4,1,0.0,0.0,0.0
2015-07-27 12:56:00,187,405.4,1,0.0,0.0,0.0
2015-07-27 13:36:00,190,405.4,1,0.0,0.0,0.0
2015-07-27 13:46:00,184,405.4,1,0.0,0.0,0.0
2015-07-27 16:36:00,224,405.4,1,0.0,0.0,0.0
2015-07-27 17:06:00,322,405.4,1,0.0,0.0,0.0
2015-07-27 17:16:00,296,405.4,1,0.0,0.0,0.0
2015-07-27 17:26:00,274,296.44,1,0.0,0.0,0.0
2015-07-27 17:36:00,278,296.44,1,0.0,0.0,0.0
2015-07-27 18:06:00,172,296.44,1,0.0,0.0,0.0
2015-07-27 18:26:00,202,296.44,1,0.0,0.0,0.0
2015-07-27 18:36:00,214,296.44,1,0.0,0.0,0.0
2015-07-27 18:46:00,182,296.44,1,0.0,0.0,0.0
2015-07-27 18:56:00,179,296.44,1,0.0,0.0,0.0
2015-07-28 13:46:00,102,296.44,1,0.0,0.0,0.0
2015-07-28 13:56:00,95,296.44,1,0.0,0.0,0.0
2015-07-28 14:06:00,141,296.44,1,0.0,0.0,0.0
2015-07-28 14:26:00,136,296.44,1,0.0,0.0,0.0
2015-07-28 14:36:00,175,296.44,1,0.0,0.0,0.0
2015-07-28 14:46:00,187,296.44,1,0.0,0.0,0.0
2015-07-28 14:56:00,175,296.44,1,0.0,0.0,0.0
